# {"t_start": 1665108357.6771305, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-103.45965294630805,100,15234.672091,0.0,-100.45965294630805,0.0,-3.0
-80.96643921660434,100,15235.791348,0.0,-67.96643921660434,-2.0,-11.0
-100.28010985210393,100,15236.896268,0.0,-69.28010985210393,-20.0,-11.0
-86.02384303924853,100,15238.014272,0.0,-85.02384303924853,0.0,-1.0
-86.8192238421413,100,15239.128262,0.0,-78.8192238421413,-4.0,-4.0
-66.00183539834401,100,15267.670238,0.0,-52.00183539834402,-7.0,-7.0
-84.9564648086463,100,15268.794674,0.0,-61.95646480864631,-14.0,-9.0
-68.1065815205304,100,15269.912063,0.0,-66.1065815205304,0.0,-2.0
-69.75300614979966,100,15271.032608,0.0,-69.75300614979966,0.0,0.0
-80.9618553720964,100,15272.153238,0.0,-78.9618553720964,0.0,-2.0
-61.74435576072873,100,15273.274086,0.0,-55.74435576072873,-2.0,-4.0
-74.87074148883981,100,15274.384722,0.0,-65.87074148883981,-2.0,-7.0
-107.78949978363076,100,15275.501604,0.0,-93.78949978363076,-7.0,-7.0
-78.9427215534859,100,15276.611112,0.0,-70.9427215534859,-4.0,-4.0
-67.71053262228826,100,15277.727649,0.0,-49.710532622288255,-9.0,-9.0
-58.88704860279015,100,15305.979053,0.0,-56.88704860279015,0.0,-2.0
-73.04344294206162,100,15307.095216,0.0,-73.04344294206162,0.0,0.0
-83.9268107876481,100,15308.219644,0.0,-82.9268107876481,-1.0,0.0
-76.480181153834,100,15309.337013,0.0,-76.480181153834,0.0,0.0
-69.4497211953678,100,15310.445875,0.0,-69.4497211953678,0.0,0.0
-83.90028902004146,100,15311.561329,0.0,-81.90028902004146,-2.0,0.0
-69.27249324014892,100,15312.665509,0.0,-59.27249324014891,-10.0,0.0
-90.38031712072713,100,15313.778472,0.0,-87.38031712072713,-3.0,0.0
-68.12542389794731,100,15314.9044,0.0,-66.12542389794731,-2.0,0.0
-58.52302887944555,100,15316.02757,0.0,-58.52302887944555,0.0,0.0
-84.3195591553236,100,15344.436385,0.0,-77.3195591553236,-3.0,-4.0
-51.63670417554407,100,15345.554716,0.0,-49.63670417554407,-2.0,0.0
-90.92428076371247,100,15346.663497,0.0,-89.92428076371247,-1.0,0.0
-66.71577897189768,100,15347.772235,0.0,-66.71577897189768,0.0,0.0
-83.45803527055119,100,15348.889958,0.0,-78.45803527055119,0.0,-5.0
-87.54796105670708,100,15349.988427,0.0,-81.54796105670708,-3.0,-3.0
-66.92089264527861,100,15351.112391,0.0,-66.92089264527861,0.0,0.0
-78.90444532411475,100,15352.231611,0.0,-76.90444532411475,-2.0,0.0
-71.64967174785902,100,15353.344123,0.0,-55.64967174785902,-8.0,-8.0
-66.50832760575913,100,15354.436457,0.0,-60.508327605759135,-2.0,-4.0
-86.52642536815357,100,15382.885296,0.0,-77.52642536815357,-4.0,-5.0
-111.59560208706617,100,15384.007922,0.0,-105.59560208706617,-2.0,-4.0
-94.08272399979754,100,15385.12277,0.0,-68.08272399979754,-13.0,-13.0
-73.12340100183079,100,15386.239893,0.0,-65.12340100183079,-6.0,-2.0
-45.313587910333204,100,15387.35911,0.0,-45.313587910333204,0.0,0.0
-69.80440480970117,100,15388.475877,0.0,-57.80440480970117,-5.0,-7.0
-88.49305405586183,100,15389.581436,0.0,-64.49305405586183,-12.0,-12.0
-87.62405121898279,100,15390.697222,0.0,-86.62405121898279,0.0,-1.0
-56.907732657647756,100,15391.812647,0.0,-56.907732657647756,0.0,0.0
-68.71931593907853,100,15392.926458,0.0,-62.71931593907853,0.0,-6.0
-129.28835100721471,100,15421.453831,0.0,-67.28835100721473,-25.0,-37.0
-59.48058830640694,100,15422.576951,0.0,-53.48058830640694,-3.0,-3.0
-100.90495186119402,100,15423.695128,0.0,-81.90495186119402,-18.0,-1.0
-88.74077634955484,100,15424.80612,0.0,-81.74077634955484,-6.0,-1.0
-102.03619098129215,100,15425.92114,0.0,-100.03619098129215,0.0,-2.0
-69.41607210089177,100,15427.036701,0.0,-69.41607210089177,0.0,0.0
-53.59055413010445,100,15428.147368,0.0,-53.59055413010445,0.0,0.0
-71.85351558854933,100,15429.268297,0.0,-71.85351558854933,0.0,0.0
-63.25627949629842,100,15430.372888,0.0,-60.25627949629842,0.0,-3.0
-69.55091737996592,100,15431.48799,0.0,-47.550917379965924,-9.0,-13.0
-46.703264298535,100,15459.981407,0.0,-46.703264298535,0.0,0.0
-106.5834239042467,100,15461.093615,0.0,-100.5834239042467,-2.0,-4.0
-63.33711695573334,100,15462.213834,0.0,-59.33711695573334,-4.0,0.0
-78.1633007683412,100,15463.337967,0.0,-77.1633007683412,0.0,-1.0
-64.93256742793503,100,15464.441738,0.0,-59.932567427935034,-5.0,0.0
-76.90287761073185,100,15465.560794,0.0,-76.90287761073185,0.0,0.0
-105.19952486534604,100,15466.672909,0.0,-94.19952486534604,-5.0,-6.0
-76.469407714813,100,15467.794059,0.0,-74.469407714813,-2.0,0.0
-63.58094157189956,100,15468.901114,0.0,-60.58094157189956,-1.0,-2.0
-56.95601373096206,100,15470.009123,0.0,-54.95601373096206,0.0,-2.0
-80.29135963549618,100,15498.315054,0.0,-71.29135963549618,-9.0,0.0
-86.48248667349982,100,15499.440047,0.0,-71.48248667349982,0.0,-15.0
-88.50187047587004,100,15500.55512,0.0,-85.50187047587004,-3.0,0.0
-122.37231763772778,100,15501.676551,0.0,-121.37231763772778,0.0,-1.0
-70.1113424743217,100,15502.780153,0.0,-70.1113424743217,0.0,0.0
-64.72076786051674,100,15503.897095,0.0,-64.72076786051674,0.0,0.0
-69.19042278796023,100,15505.00702,0.0,-66.19042278796023,-1.0,-2.0
-92.01204725482233,100,15506.124313,0.0,-82.01204725482233,-5.0,-5.0
-60.86904145715711,100,15507.227464,0.0,-48.86904145715711,-4.0,-8.0
-94.54237959178697,100,15508.339508,0.0,-89.54237959178697,0.0,-5.0
-56.924735667317165,100,15536.743121,0.0,-56.924735667317165,0.0,0.0
-55.982775902289966,100,15537.846726,0.0,-54.982775902289966,0.0,-1.0
-80.62354417674405,100,15538.953339,0.0,-78.62354417674405,-1.0,-1.0
-85.6663662273069,100,15540.083159,0.0,-75.6663662273069,-6.0,-4.0
-66.04119274328937,100,15541.203599,0.0,-50.04119274328937,-5.0,-11.0
-61.010131342732535,100,15542.326956,0.0,-59.010131342732535,0.0,-2.0
-49.51642278234348,100,15543.432321,0.0,-49.51642278234348,0.0,0.0
-70.08657418447054,100,15544.550984,0.0,-70.08657418447054,0.0,0.0
-54.65566682975677,100,15545.66408,0.0,-54.65566682975677,0.0,0.0
-82.3541451084019,100,15546.776818,0.0,-80.3541451084019,-2.0,0.0
-63.459857303276735,100,15575.846831,0.0,-54.459857303276735,-9.0,0.0
-59.08814034082726,100,15576.969429,0.0,-57.08814034082726,0.0,-2.0
-65.2744886197742,100,15578.09558,0.0,-65.2744886197742,0.0,0.0
-73.04442912651854,100,15579.195688,0.0,-68.04442912651854,-2.0,-3.0
-83.12903997599057,100,15580.303839,0.0,-73.12903997599057,-6.0,-4.0
-81.1064806046541,100,15581.418393,0.0,-79.1064806046541,-2.0,0.0
-75.70235409201712,100,15582.535866,0.0,-75.70235409201712,0.0,0.0
-82.99756653578191,100,15583.657857,0.0,-65.99756653578191,0.0,-17.0
-77.8296089250173,100,15584.763005,0.0,-76.8296089250173,-1.0,0.0
-62.20004487581255,100,15585.868953,0.0,-62.20004487581255,0.0,0.0
-59.578536315496486,100,15614.410961,0.0,-59.578536315496486,0.0,0.0
-68.69475469524096,100,15615.547631,0.0,-54.69475469524097,0.0,-14.0
-92.33687935250289,100,15616.660309,0.0,-90.33687935250289,0.0,-2.0
-94.77628642551595,100,15617.772528,0.0,-92.77628642551595,-2.0,0.0
-88.04362394848451,100,15618.891135,0.0,-86.04362394848451,-1.0,-1.0
-72.06686900774164,100,15620.012058,0.0,-71.06686900774164,-1.0,0.0
-78.07976042363093,100,15621.132297,0.0,-50.07976042363093,-14.0,-14.0
-65.68464934860197,100,15622.24525,0.0,-43.68464934860196,-11.0,-11.0
-61.169863180817465,100,15623.33924,0.0,-61.169863180817465,0.0,0.0
-84.28367649809678,100,15624.445101,0.0,-69.28367649809678,-1.0,-14.0
-81.67639668725458,100,15652.943756,0.0,-81.67639668725458,0.0,0.0
-82.43487197870597,100,15654.064358,0.0,-81.43487197870597,-1.0,0.0
-108.69380572084731,100,15655.189278,0.0,-84.69380572084731,-12.0,-12.0
-77.4070169425233,100,15656.308788,0.0,-69.4070169425233,-4.0,-4.0
-71.99312606568883,100,15657.426992,0.0,-65.99312606568883,-2.0,-4.0
-76.07175632114136,100,15658.533258,0.0,-70.07175632114136,-2.0,-4.0
-61.347793943537106,100,15659.66111,0.0,-60.347793943537106,-1.0,0.0
-52.941677183105625,100,15660.776953,0.0,-47.941677183105625,-3.0,-2.0
-62.64105952460238,100,15661.903487,0.0,-59.64105952460238,-3.0,0.0
-63.478553097438414,100,15663.031479,0.0,-63.478553097438414,0.0,0.0
-62.65856816397273,100,15691.618773,0.0,-60.65856816397273,-2.0,0.0
-78.81354241055492,100,15692.733075,0.0,-78.81354241055492,0.0,0.0
-85.05849229053979,100,15693.855912,0.0,-85.05849229053979,0.0,0.0
-68.56802238795207,100,15694.970274,0.0,-68.56802238795207,0.0,0.0
-91.40221367858851,100,15696.080626,0.0,-57.4022136785885,-17.0,-17.0
-75.98012344556628,100,15697.199943,0.0,-60.98012344556627,-1.0,-14.0
-81.06016944765857,100,15698.313345,0.0,-68.06016944765857,-7.0,-6.0
-60.75930400673089,100,15699.422909,0.0,-60.75930400673089,0.0,0.0
-82.33314016684584,100,15700.539102,0.0,-76.33314016684584,-4.0,-2.0
-85.00146972580038,100,15701.654573,0.0,-64.00146972580038,-9.0,-12.0
-83.80050990965552,100,15730.198465,0.0,-77.80050990965552,-6.0,0.0
-79.80597368361953,100,15731.317546,0.0,-63.80597368361953,-6.0,-10.0
-96.90342233791571,100,15732.416098,0.0,-77.90342233791571,-19.0,0.0
-80.68716236287104,100,15733.530728,0.0,-78.68716236287104,-1.0,-1.0
-58.02173476925451,100,15734.646822,0.0,-55.02173476925451,0.0,-3.0
-58.09851721700111,100,15735.75217,0.0,-58.09851721700111,0.0,0.0
-66.30551864332296,100,15736.868108,0.0,-64.30551864332296,-2.0,0.0
-59.68143694930318,100,15737.976846,0.0,-57.68143694930318,-2.0,0.0
-79.27789585251325,100,15739.095053,0.0,-68.27789585251325,-6.0,-5.0
-65.40601793603757,100,15740.192764,0.0,-63.40601793603757,-2.0,0.0
-56.991194341254335,100,15768.547079,0.0,-56.991194341254335,0.0,0.0
-78.30943473941396,100,15769.660453,0.0,-70.30943473941396,-4.0,-4.0
-81.54024297243066,100,15770.778714,0.0,-73.54024297243066,-6.0,-2.0
-60.53335062329305,100,15771.888625,0.0,-52.53335062329305,-4.0,-4.0
-53.61614732140179,100,15773.010428,0.0,-53.61614732140179,0.0,0.0
-106.18918640778439,100,15774.129667,0.0,-88.18918640778439,-18.0,0.0
-55.049200806339904,100,15775.242801,0.0,-49.049200806339904,0.0,-6.0
-61.66855595620738,100,15776.358222,0.0,-61.66855595620738,0.0,0.0
-68.91973463834174,100,15777.469022,0.0,-60.91973463834173,-4.0,-4.0
-105.42805423363339,100,15778.580418,0.0,-93.42805423363339,-12.0,0.0
-57.196956826386405,100,15807.219814,0.0,-57.196956826386405,0.0,0.0
-90.78808424294701,100,15808.345285,0.0,-65.78808424294701,0.0,-25.0
-59.654090075090004,100,15809.454338,0.0,-59.654090075090004,0.0,0.0
-64.4999661302898,100,15810.580748,0.0,-57.499966130289806,0.0,-7.0
-85.10541262346203,100,15811.689458,0.0,-82.10541262346203,0.0,-3.0
-52.9861305873988,100,15812.793925,0.0,-52.9861305873988,0.0,0.0
-123.9241867117963,100,15813.906585,0.0,-87.9241867117963,-33.0,-3.0
-81.39071665618523,100,15815.020389,0.0,-59.39071665618523,-11.0,-11.0
-106.37196242298317,100,15816.142253,0.0,-96.37196242298317,-7.0,-3.0
-65.52871461716104,100,15817.254688,0.0,-63.52871461716104,-2.0,0.0
-62.75308500871943,100,15845.665773,0.0,-62.75308500871943,0.0,0.0
-58.9900075916385,100,15846.802821,0.0,-55.9900075916385,-3.0,0.0
-100.1749860080459,100,15847.92957,0.0,-86.1749860080459,-8.0,-6.0
-71.59063064166158,100,15849.034048,0.0,-62.590630641661576,-8.0,-1.0
-64.52098951488179,100,15850.153131,0.0,-54.520989514881784,-5.0,-5.0
-82.72836888044,100,15851.256284,0.0,-64.72836888044,-5.0,-13.0
-103.00197342562046,100,15852.37968,0.0,-91.00197342562046,-6.0,-6.0
-100.9779984388501,100,15853.48366,0.0,-83.9779984388501,-6.0,-11.0
-71.74705991837945,100,15854.603894,0.0,-59.74705991837945,-5.0,-7.0
-83.22144751551808,100,15855.708267,0.0,-73.22144751551808,-4.0,-6.0
-59.832888424619455,100,15884.006122,0.0,-56.832888424619455,-2.0,-1.0
-59.838186892772946,100,15885.119642,0.0,-59.838186892772946,0.0,0.0
-99.8017175544414,100,15886.241144,0.0,-76.8017175544414,-10.0,-13.0
-86.95094605802802,100,15887.345989,0.0,-81.95094605802802,-3.0,-2.0
-89.16131594423402,100,15888.439047,0.0,-74.16131594423402,-15.0,0.0
-95.5338029760554,100,15889.549978,0.0,-88.5338029760554,-2.0,-5.0
-66.75715668149965,100,15890.657227,0.0,-45.757156681499644,-6.0,-15.0
-72.9064966682524,100,15891.757422,0.0,-72.9064966682524,0.0,0.0
-56.386554418665874,100,15892.876932,0.0,-56.386554418665874,0.0,0.0
-65.76752127300261,100,15893.975401,0.0,-65.76752127300261,0.0,0.0
-73.70903466499757,100,15922.230894,0.0,-49.70903466499757,-12.0,-12.0
-50.922977428372825,100,15923.345767,0.0,-49.922977428372825,0.0,-1.0
-62.93772287325645,100,15924.466014,0.0,-60.93772287325645,-1.0,-1.0
-57.88240982004708,100,15925.574894,0.0,-57.88240982004708,0.0,0.0
-71.27868380042142,100,15926.681473,0.0,-69.27868380042142,0.0,-2.0
-65.6917033599129,100,15927.789573,0.0,-63.69170335991291,0.0,-2.0
-80.43424757013784,100,15928.913685,0.0,-68.43424757013784,-6.0,-6.0
-64.63297474278603,100,15930.031122,0.0,-62.63297474278603,0.0,-2.0
-74.41472472217043,100,15931.159043,0.0,-64.41472472217043,-10.0,0.0
-69.35124231151117,100,15932.25655,0.0,-61.35124231151117,-4.0,-4.0
-87.56885275358562,100,15961.20075,0.0,-86.56885275358562,-1.0,0.0
-104.89964332796612,100,15962.316426,0.0,-93.89964332796612,-10.0,-1.0
-73.8787037490101,100,15963.443288,0.0,-73.8787037490101,0.0,0.0
-50.088888660471724,100,15964.554321,0.0,-45.088888660471724,-3.0,-2.0
-55.139732350852086,100,15965.674296,0.0,-50.139732350852086,0.0,-5.0
-91.03830202440852,100,15966.737876,0.0,-79.03830202440852,-6.0,-6.0
-68.05704529543856,100,15967.867338,0.0,-68.05704529543856,0.0,0.0
-71.20005692844657,100,15968.976247,0.0,-65.20005692844657,-1.0,-5.0
-78.63353025058886,100,15970.088321,0.0,-74.63353025058886,-2.0,-2.0
-67.81072936792566,100,15971.203904,0.0,-67.81072936792566,0.0,0.0
-81.04101831156585,100,15999.844048,0.0,-73.04101831156585,-8.0,0.0
-77.66529715273181,100,16000.966493,0.0,-75.66529715273181,0.0,-2.0
-81.0883157232827,100,16002.077018,0.0,-76.0883157232827,-5.0,0.0
-62.16635310369898,100,16003.195505,0.0,-62.16635310369898,0.0,0.0
-57.493152269821934,100,16004.306385,0.0,-57.493152269821934,0.0,0.0
-78.4511324608252,100,16005.414395,0.0,-70.4511324608252,-2.0,-6.0
-59.27574458864098,100,16006.507996,0.0,-59.27574458864098,0.0,0.0
-83.0235543414905,100,16007.622938,0.0,-83.0235543414905,0.0,0.0
-60.413567797973776,100,16008.7463,0.0,-58.413567797973776,-2.0,0.0
-60.66074279608885,100,16009.862746,0.0,-52.66074279608885,-4.0,-4.0
-60.61542200889462,100,16038.467478,0.0,-60.61542200889462,0.0,0.0
-56.512892543877996,100,16039.58187,0.0,-46.512892543877996,-1.0,-9.0
-54.52706808323398,100,16040.68795,0.0,-52.52706808323398,0.0,-2.0
-86.94874252431323,100,16041.802862,0.0,-70.94874252431323,-16.0,0.0
-69.46160994216976,100,16042.918432,0.0,-69.46160994216976,0.0,0.0
-71.1552276993583,100,16044.026688,0.0,-61.15522769935831,-5.0,-5.0
-90.26991401655953,100,16045.132788,0.0,-88.26991401655953,-1.0,-1.0
-72.72067757346284,100,16046.250466,0.0,-72.72067757346284,0.0,0.0
-71.47823215816057,100,16047.363848,0.0,-62.478232158160566,-9.0,0.0
-61.13990826235821,100,16048.478875,0.0,-61.13990826235821,0.0,0.0
-91.21782184970637,100,16077.043791,0.0,-73.21782184970637,-9.0,-9.0
-95.15766308913433,100,16078.166043,0.0,-73.15766308913433,-7.0,-15.0
-45.79516096460595,100,16079.287154,0.0,-45.79516096460595,0.0,0.0
-75.15913944158049,100,16080.408002,0.0,-65.15913944158049,-5.0,-5.0
-72.11341174068379,100,16081.527187,0.0,-72.11341174068379,0.0,0.0
-63.83713114196003,100,16082.642171,0.0,-57.83713114196003,-4.0,-2.0
-91.16106661447043,100,16083.76366,0.0,-77.16106661447043,-8.0,-6.0
-67.55924169334145,100,16084.879315,0.0,-56.559241693341455,-9.0,-2.0
-80.92243707962783,100,16085.987938,0.0,-63.922437079627834,0.0,-17.0
-67.29697800297043,100,16087.096308,0.0,-55.296978002970434,-12.0,0.0
-59.83173971599596,100,16115.440689,0.0,-59.83173971599596,0.0,0.0
-96.54158700755235,100,16116.56563,0.0,-85.54158700755235,-11.0,0.0
-107.23406463239273,100,16117.69472,0.0,-78.23406463239273,-15.0,-14.0
-63.93336618823675,100,16118.818872,0.0,-63.93336618823675,0.0,0.0
-87.71564269446901,100,16119.923508,0.0,-65.71564269446901,-10.0,-12.0
-91.96108015541904,100,16121.039183,0.0,-84.96108015541904,-7.0,0.0
-60.29493605736528,100,16122.151832,0.0,-53.29493605736528,0.0,-7.0
-71.60704027689567,100,16123.273029,0.0,-69.60704027689567,0.0,-2.0
-56.32633782686305,100,16124.379035,0.0,-56.32633782686305,0.0,0.0
-86.12999702767706,100,16125.490307,0.0,-61.12999702767706,-6.0,-19.0
-95.096199163504,100,16153.928741,0.0,-87.096199163504,-8.0,0.0
-71.00882392603685,100,16155.027545,0.0,-64.00882392603685,-7.0,0.0
-65.89928940998338,100,16156.137907,0.0,-60.89928940998338,-3.0,-2.0
-80.75632683138438,100,16157.255996,0.0,-76.75632683138438,0.0,-4.0
-85.59019817000924,100,16158.370479,0.0,-65.59019817000924,-20.0,0.0
-78.18384184229765,100,16159.491992,0.0,-64.18384184229765,-7.0,-7.0
-61.45833182394508,100,16160.612848,0.0,-56.45833182394508,-3.0,-2.0
-85.82746600198138,100,16161.732152,0.0,-67.82746600198138,-8.0,-10.0
-61.596837300351204,100,16162.857801,0.0,-53.596837300351204,-3.0,-5.0
-75.72687209790297,100,16163.966133,0.0,-75.72687209790297,0.0,0.0
-54.047432236432925,100,16192.340229,0.0,-51.047432236432925,0.0,-3.0
-82.49430924900233,100,16193.453309,0.0,-53.49430924900232,-17.0,-12.0
-75.29239793844926,100,16194.575322,0.0,-73.29239793844926,0.0,-2.0
-77.82086041280203,100,16195.696595,0.0,-49.82086041280203,-14.0,-14.0
-59.28207123901143,100,16196.80546,0.0,-59.28207123901143,0.0,0.0
-86.28657461767654,100,16197.921322,0.0,-72.28657461767654,-8.0,-6.0
-88.72011616503985,100,16199.038143,0.0,-66.72011616503985,-10.0,-12.0
-46.575988912846206,100,16200.159525,0.0,-46.575988912846206,0.0,0.0
-87.03943190442445,100,16201.28392,0.0,-77.03943190442445,0.0,-10.0
-73.52017178342307,100,16202.40815,0.0,-72.52017178342307,-1.0,0.0
-78.27321659864693,100,16230.749506,0.0,-71.27321659864693,0.0,-7.0
-63.045217823633365,100,16231.882597,0.0,-62.045217823633365,0.0,-1.0
-85.4817376753635,100,16233.005523,0.0,-79.4817376753635,-3.0,-3.0
-53.59893743844258,100,16234.116765,0.0,-51.59893743844258,-1.0,-1.0
-86.448124556998,100,16235.236285,0.0,-80.448124556998,-3.0,-3.0
-67.46699386535835,100,16236.350068,0.0,-65.46699386535835,-1.0,-1.0
-53.52965535149408,100,16237.473582,0.0,-48.52965535149408,-1.0,-4.0
-72.19190377368881,100,16238.599812,0.0,-58.1919037736888,-2.0,-12.0
-98.64175382151588,100,16239.70471,0.0,-62.64175382151588,-20.0,-16.0
-62.24396439848278,100,16240.802756,0.0,-62.24396439848278,0.0,0.0
-92.811457954095,100,16269.171869,0.0,-82.811457954095,-10.0,0.0
-68.08720403409518,100,16270.277747,0.0,-64.08720403409518,-2.0,-2.0
-80.85184629394567,100,16271.396573,0.0,-74.85184629394567,-5.0,-1.0
-62.03890643519009,100,16272.51982,0.0,-62.03890643519009,0.0,0.0
-76.23207757167398,100,16273.612267,0.0,-75.23207757167398,-1.0,0.0
-62.67575040852373,100,16274.723779,0.0,-62.67575040852373,0.0,0.0
-87.14531297921101,100,16275.83682,0.0,-84.14531297921101,-2.0,-1.0
-65.1451701655239,100,16276.950984,0.0,-56.145170165523886,0.0,-9.0
-81.5169347323363,100,16278.06314,0.0,-69.5169347323363,-2.0,-10.0
-93.96049199654385,100,16279.17382,0.0,-89.96049199654385,-2.0,-2.0
-60.888437168237054,100,16307.651624,0.0,-60.888437168237054,0.0,0.0
-83.5348918187971,100,16308.770695,0.0,-78.5348918187971,-3.0,-2.0
-55.47963436502156,100,16309.883608,0.0,-53.47963436502156,0.0,-2.0
-68.33241889954994,100,16311.015102,0.0,-66.33241889954994,-2.0,0.0
-65.3474458722284,100,16312.114462,0.0,-59.34744587222841,-6.0,0.0
-75.09833885750417,100,16313.232128,0.0,-75.09833885750417,0.0,0.0
-57.37134241901187,100,16314.341083,0.0,-55.37134241901187,-1.0,-1.0
-95.91807578702927,100,16315.445795,0.0,-88.91807578702927,-2.0,-5.0
-76.9991782092566,100,16316.548198,0.0,-65.9991782092566,0.0,-11.0
-88.60268771446347,100,16317.652306,0.0,-74.60268771446347,-6.0,-8.0
-69.82774567396888,100,16346.922192,0.0,-67.82774567396888,-1.0,-1.0
-72.4406441884215,100,16348.045395,0.0,-70.4406441884215,0.0,-2.0
-79.76731915116524,100,16349.170639,0.0,-76.76731915116524,-1.0,-2.0
-80.02188799867736,100,16350.292452,0.0,-66.02188799867736,-7.0,-7.0
-58.801079433309305,100,16351.405715,0.0,-58.801079433309305,0.0,0.0
-61.25272588140425,100,16352.515046,0.0,-55.25272588140425,-3.0,-3.0
-78.76682746040083,100,16353.630522,0.0,-74.76682746040083,-2.0,-2.0
-75.23145201851752,100,16354.749402,0.0,-56.231452018517516,-4.0,-15.0
-50.894366460779864,100,16355.870745,0.0,-50.894366460779864,0.0,0.0
