# {"t_start": 1665108357.551578, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-95.4827548521121,100,12415.373961,0.0,-92.4827548521121,-3.0,0.0
-100.1923646487622,100,12416.491053,0.0,-96.1923646487622,-2.0,-2.0
-63.11371396875674,100,12417.603088,0.0,-63.11371396875674,0.0,0.0
-73.6700698875507,100,12418.710382,0.0,-72.6700698875507,-1.0,0.0
-77.82763607375884,100,12419.811081,0.0,-77.82763607375884,0.0,0.0
-96.9967303552377,100,12420.934009,0.0,-96.9967303552377,0.0,0.0
-95.16390918586568,100,12422.043124,0.0,-95.16390918586568,0.0,0.0
-60.732605633724866,100,12423.174961,0.0,-60.732605633724866,0.0,0.0
-87.64823784781716,100,12451.572739,0.0,-86.64823784781716,0.0,-1.0
-108.18054111287422,100,12452.678549,0.0,-89.18054111287422,-14.0,-5.0
-90.84500623478871,100,12453.785054,0.0,-90.84500623478871,0.0,0.0
-69.05128420425751,100,12454.892802,0.0,-61.05128420425752,-2.0,-6.0
-46.20019155936166,100,12455.986669,0.0,-46.20019155936166,0.0,0.0
-95.3975999904039,100,12457.099555,0.0,-86.3975999904039,-2.0,-7.0
-79.27249366295263,100,12458.189184,0.0,-74.27249366295263,-2.0,-3.0
-98.56627451250456,100,12459.303587,0.0,-91.56627451250456,-7.0,0.0
-116.49675515581747,100,12460.410874,0.0,-116.49675515581747,0.0,0.0
-95.61906931376743,100,12461.536642,0.0,-93.61906931376743,0.0,-2.0
-108.70630360526005,100,12490.837128,0.0,-83.70630360526005,-12.0,-13.0
-82.71255189004233,100,12491.960396,0.0,-82.71255189004233,0.0,0.0
-111.7068253280302,100,12493.078306,0.0,-109.7068253280302,0.0,-2.0
-94.98872254857085,100,12494.194099,0.0,-80.98872254857085,-7.0,-7.0
-70.14669808567788,100,12495.3121,0.0,-70.14669808567788,0.0,0.0
-87.49163058593405,100,12496.431465,0.0,-77.49163058593405,-6.0,-4.0
-137.52021636617658,100,12497.532644,0.0,-121.52021636617658,-9.0,-7.0
-80.4055424233856,100,12498.64848,0.0,-78.4055424233856,0.0,-2.0
-77.7855840375066,100,12499.744585,0.0,-72.7855840375066,0.0,-5.0
-68.46389184926564,100,12500.85828,0.0,-65.46389184926564,0.0,-3.0
-82.52470303151861,100,12529.434338,0.0,-82.52470303151861,0.0,0.0
-113.66416440356181,100,12530.563949,0.0,-111.66416440356181,0.0,-2.0
-95.85389663933864,100,12531.676598,0.0,-82.85389663933864,-7.0,-6.0
-73.31299904153138,100,12532.776128,0.0,-71.31299904153138,0.0,-2.0
-107.94676354693915,100,12533.890949,0.0,-104.94676354693915,0.0,-3.0
-87.43048432634474,100,12534.992418,0.0,-83.43048432634474,-2.0,-2.0
-117.20111138711056,100,12536.088349,0.0,-113.20111138711056,-2.0,-2.0
-76.48111081133514,100,12537.186519,0.0,-76.48111081133514,0.0,0.0
-99.43286514556266,100,12538.301392,0.0,-99.43286514556266,0.0,0.0
-96.83756592504609,100,12539.417742,0.0,-92.83756592504609,-3.0,-1.0
-102.17123964826177,100,12568.003999,0.0,-100.17123964826177,-2.0,0.0
-77.8196332570256,100,12569.124032,0.0,-77.8196332570256,0.0,0.0
-103.12878052188955,100,12570.241759,0.0,-90.12878052188955,-10.0,-3.0
-91.81410167741578,100,12571.349221,0.0,-87.81410167741578,-2.0,-2.0
-128.5381072680991,100,12572.469538,0.0,-97.5381072680991,-17.0,-14.0
-110.71654895372818,100,12573.595922,0.0,-80.71654895372818,-15.0,-15.0
-89.35535277107762,100,12574.712433,0.0,-89.35535277107762,0.0,0.0
-96.59530613240973,100,12575.820196,0.0,-95.59530613240973,-1.0,0.0
-53.75651772380781,100,12576.934057,0.0,-51.75651772380781,0.0,-2.0
-79.6778211093125,100,12578.04462,0.0,-75.6778211093125,-4.0,0.0
-89.37039154545559,100,12606.445265,0.0,-66.37039154545559,-10.0,-13.0
-66.32560905627844,100,12607.572726,0.0,-62.32560905627844,0.0,-4.0
-88.4883554935058,100,12608.682898,0.0,-70.4883554935058,-9.0,-9.0
-96.29518387437193,100,12609.812919,0.0,-92.29518387437193,-4.0,0.0
-97.24613951236495,100,12610.901592,0.0,-87.24613951236495,-5.0,-5.0
-80.7186397074889,100,12612.015555,0.0,-76.7186397074889,-2.0,-2.0
-81.55514734153019,100,12613.128861,0.0,-77.55514734153019,0.0,-4.0
-103.67435418524445,100,12614.245286,0.0,-92.67435418524445,0.0,-11.0
-73.80047888306368,100,12615.321056,0.0,-66.80047888306368,0.0,-7.0
-126.44477698002626,100,12616.435211,0.0,-126.44477698002626,0.0,0.0
-105.16516391814986,100,12644.981753,0.0,-101.16516391814986,-4.0,0.0
-108.14822187501001,100,12646.096256,0.0,-108.14822187501001,0.0,0.0
-104.27813195125916,100,12647.213582,0.0,-104.27813195125916,0.0,0.0
-79.8640176884814,100,12648.313263,0.0,-79.8640176884814,0.0,0.0
-59.32564059357545,100,12649.435036,0.0,-57.32564059357545,0.0,-2.0
-70.88841472928549,100,12650.549714,0.0,-70.88841472928549,0.0,0.0
-86.42704180920352,100,12651.674512,0.0,-72.42704180920352,-7.0,-7.0
-83.07255145436103,100,12652.793002,0.0,-83.07255145436103,0.0,0.0
-86.32542158436618,100,12653.91704,0.0,-64.32542158436618,-11.0,-11.0
-114.99277174746669,100,12655.032921,0.0,-111.99277174746669,-3.0,0.0
-70.5522895741368,100,12683.637978,0.0,-66.5522895741368,-2.0,-2.0
-113.14084994215837,100,12684.750079,0.0,-113.14084994215837,0.0,0.0
-79.07073301355689,100,12685.859988,0.0,-78.07073301355689,0.0,-1.0
-55.54782685135,100,12686.991371,0.0,-55.54782685135,0.0,0.0
-92.11921938497113,100,12688.098949,0.0,-92.11921938497113,0.0,0.0
-78.9682487974924,100,12689.219679,0.0,-78.9682487974924,0.0,0.0
-132.3453482903959,100,12690.333568,0.0,-117.34534829039589,-8.0,-7.0
-107.53747423126916,100,12691.436806,0.0,-105.53747423126916,-1.0,-1.0
-86.17926120482463,100,12692.535419,0.0,-86.17926120482463,0.0,0.0
-116.49755759115719,100,12693.658019,0.0,-116.49755759115719,0.0,0.0
-94.56361167447805,100,12722.194304,0.0,-94.56361167447805,0.0,0.0
-62.492582252258906,100,12723.313929,0.0,-55.492582252258906,-1.0,-6.0
-123.60555279460759,100,12724.422288,0.0,-123.60555279460759,0.0,0.0
-104.35804601180567,100,12725.539193,0.0,-103.35804601180567,0.0,-1.0
-91.63190165409188,100,12726.650295,0.0,-70.63190165409188,-5.0,-16.0
-106.74227950735524,100,12727.77464,0.0,-80.74227950735524,-24.0,-2.0
-93.67689852123617,100,12728.884718,0.0,-93.67689852123617,0.0,0.0
-66.70688347740732,100,12729.996785,0.0,-62.70688347740732,0.0,-4.0
-81.86697297911213,100,12731.117858,0.0,-81.86697297911213,0.0,0.0
-102.45706918888413,100,12732.216984,0.0,-102.45706918888413,0.0,0.0
-76.45513043283403,100,12760.673984,0.0,-66.45513043283403,-4.0,-6.0
-124.14596667514397,100,12761.781879,0.0,-65.14596667514397,-32.0,-27.0
-93.08985602435433,100,12762.900029,0.0,-93.08985602435433,0.0,0.0
-117.26494781290849,100,12764.011202,0.0,-117.26494781290849,0.0,0.0
-87.43642204070696,100,12765.100791,0.0,-81.43642204070696,-4.0,-2.0
-78.3473851943762,100,12766.214257,0.0,-74.3473851943762,0.0,-4.0
-91.74757566235539,100,12767.336351,0.0,-85.74757566235539,-4.0,-2.0
-103.12003175484152,100,12768.44955,0.0,-103.12003175484152,0.0,0.0
-106.97129955076076,100,12769.566494,0.0,-74.97129955076076,-22.0,-10.0
-93.13818655983566,100,12770.680502,0.0,-92.13818655983566,-1.0,0.0
-76.58012785039168,100,12799.235812,0.0,-76.58012785039168,0.0,0.0
-92.6046276209845,100,12800.354912,0.0,-90.6046276209845,0.0,-2.0
-65.62346152616179,100,12801.462277,0.0,-63.62346152616179,0.0,-2.0
-103.81694808747775,100,12802.564495,0.0,-92.81694808747775,0.0,-11.0
-101.55273008678427,100,12803.682481,0.0,-92.55273008678427,-4.0,-5.0
-66.35301033806229,100,12804.792932,0.0,-58.35301033806228,-4.0,-4.0
-96.12646669375576,100,12805.910053,0.0,-96.12646669375576,0.0,0.0
-74.35548482205591,100,12807.026933,0.0,-68.35548482205591,-3.0,-3.0
-72.6082334272091,100,12808.137409,0.0,-72.6082334272091,0.0,0.0
-103.6953980472279,100,12809.252531,0.0,-96.6953980472279,-4.0,-3.0
-84.9282762491128,100,12837.897525,0.0,-59.92827624911279,-13.0,-12.0
-79.33218134628405,100,12839.020433,0.0,-61.33218134628404,-10.0,-8.0
-87.52218737630112,100,12840.137646,0.0,-86.52218737630112,0.0,-1.0
-104.79059949336585,100,12841.25344,0.0,-83.79059949336585,-21.0,0.0
-93.27385412467879,100,12842.373914,0.0,-91.27385412467879,0.0,-2.0
-143.42486499383807,100,12843.487438,0.0,-143.42486499383807,0.0,0.0
-97.85578770137033,100,12844.607643,0.0,-93.85578770137033,-2.0,-2.0
-110.39263835716969,100,12845.705906,0.0,-84.39263835716969,-18.0,-8.0
-73.89882888918049,100,12846.826443,0.0,-63.8988288891805,-3.0,-7.0
-75.45491696874201,100,12847.950177,0.0,-75.45491696874201,0.0,0.0
-96.99655881321023,100,12876.953773,0.0,-90.99655881321023,-3.0,-3.0
-124.6528566654202,100,12878.06556,0.0,-110.6528566654202,-6.0,-8.0
-67.61926777355151,100,12879.168876,0.0,-59.61926777355152,-4.0,-4.0
-102.9855090980806,100,12880.288441,0.0,-90.9855090980806,-7.0,-5.0
-126.01783295528983,100,12881.407483,0.0,-126.01783295528983,0.0,0.0
-85.34659310177544,100,12882.524216,0.0,-83.34659310177544,-1.0,-1.0
-76.5976676329765,100,12883.632535,0.0,-72.5976676329765,0.0,-4.0
-87.05908066739265,100,12884.739044,0.0,-79.05908066739265,-1.0,-7.0
-81.10482613341041,100,12885.854768,0.0,-67.10482613341041,-7.0,-7.0
-85.02947877031336,100,12886.972412,0.0,-85.02947877031336,0.0,0.0
-59.894957277189256,100,12915.32711,0.0,-58.894957277189256,-1.0,0.0
-107.06538697297964,100,12916.437713,0.0,-105.06538697297964,-1.0,-1.0
-97.95511465960858,100,12917.552391,0.0,-97.95511465960858,0.0,0.0
-111.89593753435352,100,12918.669301,0.0,-98.89593753435352,0.0,-13.0
-85.98300119746831,100,12919.794202,0.0,-73.98300119746831,-5.0,-7.0
-91.09879104678224,100,12920.906954,0.0,-82.09879104678224,-9.0,0.0
-70.14362128452198,100,12922.016948,0.0,-63.143621284521984,-4.0,-3.0
-103.50461315703508,100,12923.127465,0.0,-99.50461315703508,-4.0,0.0
-70.28822191375656,100,12924.248185,0.0,-67.28822191375656,-3.0,0.0
-102.73120724274159,100,12925.366758,0.0,-100.73120724274159,-1.0,-1.0
-79.9662851275891,100,12953.762816,0.0,-75.9662851275891,-2.0,-2.0
-85.81162809655133,100,12954.84889,0.0,-81.81162809655133,-2.0,-2.0
-75.97302738009274,100,12955.969044,0.0,-75.97302738009274,0.0,0.0
-90.54007305444347,100,12957.094065,0.0,-88.54007305444347,-1.0,-1.0
-100.14427735089987,100,12958.187483,0.0,-87.14427735089987,-2.0,-11.0
-97.72817654013036,100,12959.299339,0.0,-97.72817654013036,0.0,0.0
-56.491437223933715,100,12960.419721,0.0,-54.491437223933715,-2.0,0.0
-85.75739183076375,100,12961.538039,0.0,-81.75739183076375,-3.0,-1.0
-147.5398103487278,100,12962.655678,0.0,-129.5398103487278,-9.0,-9.0
-77.00536311357037,100,12963.774165,0.0,-75.00536311357037,-2.0,0.0
-106.81088750833658,100,12992.247006,0.0,-104.81088750833658,-1.0,-1.0
-92.90685035790376,100,12993.364174,0.0,-90.90685035790376,-2.0,0.0
-103.96674674089006,100,12994.47133,0.0,-91.96674674089006,-5.0,-7.0
-88.93723088487278,100,12995.585826,0.0,-58.937230884872776,-15.0,-15.0
-93.05288601063803,100,12996.703861,0.0,-81.05288601063803,-10.0,-2.0
-122.33864967384478,100,12997.835431,0.0,-112.33864967384478,-9.0,-1.0
-75.52977465106129,100,12998.943317,0.0,-74.52977465106129,-1.0,0.0
-65.42873983767623,100,13000.06808,0.0,-65.42873983767623,0.0,0.0
-104.45045435473773,100,13001.1878,0.0,-102.45045435473773,-2.0,0.0
-91.67642347191656,100,13002.296145,0.0,-89.67642347191656,0.0,-2.0
-80.32142067364965,100,13030.755363,0.0,-65.32142067364965,-10.0,-5.0
-64.73054201550701,100,13031.879519,0.0,-63.73054201550702,0.0,-1.0
-96.17856046246428,100,13032.997442,0.0,-92.17856046246428,-2.0,-2.0
-85.6964486033921,100,13034.112677,0.0,-85.6964486033921,0.0,0.0
-94.520786722016,100,13035.194883,0.0,-94.520786722016,0.0,0.0
-81.47122490377974,100,13036.305908,0.0,-77.47122490377974,-2.0,-2.0
-63.52581232444364,100,13037.430579,0.0,-55.52581232444364,-4.0,-4.0
-84.79523678982397,100,13038.535542,0.0,-84.79523678982397,0.0,0.0
-104.68731540040396,100,13039.644582,0.0,-104.68731540040396,0.0,0.0
-70.18390704378928,100,13040.760426,0.0,-70.18390704378928,0.0,0.0
-120.17069125543223,100,13069.153215,0.0,-112.17069125543223,-8.0,0.0
-85.46979055893148,100,13070.270263,0.0,-74.46979055893148,0.0,-11.0
-87.06253711285136,100,13071.380317,0.0,-87.06253711285136,0.0,0.0
-92.79670840694264,100,13072.485511,0.0,-90.79670840694264,0.0,-2.0
-92.75684325266894,100,13073.586893,0.0,-72.75684325266894,-9.0,-11.0
-118.21745839897125,100,13074.699139,0.0,-118.21745839897125,0.0,0.0
-102.4339492121295,100,13075.798943,0.0,-76.4339492121295,-13.0,-13.0
-94.28431442705016,100,13076.922548,0.0,-80.28431442705016,-10.0,-4.0
-58.94953078458881,100,13078.03279,0.0,-58.94953078458881,0.0,0.0
-95.09967599058518,100,13079.144864,0.0,-83.09967599058518,-6.0,-6.0
-87.21013861329784,100,13107.69865,0.0,-80.21013861329784,0.0,-7.0
-126.90573224164291,100,13108.831312,0.0,-124.90573224164291,-2.0,0.0
-70.40795967093257,100,13109.956197,0.0,-64.40795967093257,0.0,-6.0
-104.92940572712337,100,13111.078409,0.0,-104.92940572712337,0.0,0.0
-107.5257729708924,100,13112.179845,0.0,-107.5257729708924,0.0,0.0
-61.95230064256798,100,13113.298742,0.0,-56.95230064256798,-2.0,-3.0
-70.36124056191662,100,13114.409071,0.0,-58.361240561916624,-4.0,-8.0
-57.96163219222381,100,13115.524615,0.0,-57.96163219222381,0.0,0.0
-83.25777458781056,100,13116.64107,0.0,-79.25777458781056,0.0,-4.0
-93.10873519141742,100,13117.752832,0.0,-84.10873519141742,-9.0,0.0
-121.21361045342934,100,13146.273487,0.0,-110.21361045342934,-7.0,-4.0
-72.36390967658255,100,13147.406333,0.0,-72.36390967658255,0.0,0.0
-102.48397368446642,100,13148.522893,0.0,-102.48397368446642,0.0,0.0
-91.4525039385225,100,13149.635966,0.0,-85.4525039385225,0.0,-6.0
-68.55419189770532,100,13150.757217,0.0,-64.55419189770532,-2.0,-2.0
-72.36186193153404,100,13151.844005,0.0,-66.36186193153404,0.0,-6.0
-101.77256754325664,100,13152.963366,0.0,-85.77256754325664,-8.0,-8.0
-109.80085289602535,100,13154.071943,0.0,-103.80085289602535,-6.0,0.0
-105.78313103504925,100,13155.180532,0.0,-94.78313103504925,-11.0,0.0
-89.75267018699776,100,13156.290951,0.0,-89.75267018699776,0.0,0.0
-131.18820603065268,100,13184.829401,0.0,-127.18820603065268,-2.0,-2.0
-56.629760827393255,100,13185.953194,0.0,-56.629760827393255,0.0,0.0
-58.83462743518681,100,13187.063069,0.0,-58.83462743518681,0.0,0.0
-108.32827275177603,100,13188.183039,0.0,-73.32827275177603,-23.0,-12.0
-115.19551423322798,100,13189.281003,0.0,-105.19551423322798,-7.0,-3.0
-83.23115043311901,100,13190.390517,0.0,-74.23115043311901,-4.0,-5.0
-65.61838388199396,100,13191.50233,0.0,-63.618383881993964,0.0,-2.0
-93.4898577352253,100,13192.599565,0.0,-91.4898577352253,-1.0,-1.0
-80.51717370880937,100,13193.703275,0.0,-62.51717370880937,-9.0,-9.0
-86.8737506648972,100,13194.820288,0.0,-83.8737506648972,0.0,-3.0
-102.48303592982268,100,13223.339571,0.0,-102.48303592982268,0.0,0.0
-121.27515003685143,100,13224.451709,0.0,-118.27515003685143,-2.0,-1.0
-114.42259245416044,100,13225.574954,0.0,-114.42259245416044,0.0,0.0
-80.25544457567744,100,13226.68885,0.0,-80.25544457567744,0.0,0.0
-93.00350189685416,100,13227.808298,0.0,-87.00350189685416,-3.0,-3.0
-108.45837101320868,100,13228.909587,0.0,-76.45837101320868,-16.0,-16.0
-96.75714241727665,100,13230.015241,0.0,-96.75714241727665,0.0,0.0
-75.02742444039471,100,13231.141471,0.0,-70.02742444039471,-5.0,0.0
-134.4772054981132,100,13232.257756,0.0,-131.4772054981132,0.0,-3.0
-112.62398845366259,100,13233.37203,0.0,-100.62398845366259,-5.0,-7.0
-83.37566878700667,100,13262.36856,0.0,-75.37566878700667,-5.0,-3.0
-79.05802843318945,100,13263.489235,0.0,-73.05802843318945,-2.0,-4.0
-115.4479834438559,100,13264.608099,0.0,-101.4479834438559,-4.0,-10.0
-60.79425609819666,100,13265.72352,0.0,-60.79425609819666,0.0,0.0
-61.61310171004013,100,13266.824149,0.0,-54.61310171004013,-4.0,-3.0
-66.78987220332333,100,13267.949169,0.0,-60.78987220332333,0.0,-6.0
-106.72366390266096,100,13269.049761,0.0,-92.72366390266096,-14.0,0.0
-118.42482982646091,100,13270.174411,0.0,-102.42482982646091,-8.0,-8.0
-97.33921881859395,100,13271.267958,0.0,-84.33921881859395,-8.0,-5.0
-82.93976663399854,100,13272.38521,0.0,-78.93976663399854,-4.0,0.0
-71.78813753453153,100,13300.73139,0.0,-69.78813753453153,0.0,-2.0
-77.41830900432672,100,13301.844802,0.0,-65.41830900432672,0.0,-12.0
-109.03157240348008,100,13302.96458,0.0,-105.03157240348008,-2.0,-2.0
-119.02588726582613,100,13304.08601,0.0,-115.02588726582613,-4.0,0.0
-88.64782797317825,100,13305.205773,0.0,-88.64782797317825,0.0,0.0
-68.79783648681531,100,13306.333019,0.0,-67.79783648681531,0.0,-1.0
-67.67167513473423,100,13307.441287,0.0,-54.67167513473423,0.0,-13.0
-73.29376683970719,100,13308.549306,0.0,-60.293766839707196,-5.0,-8.0
-68.5790825842364,100,13309.65676,0.0,-68.5790825842364,0.0,0.0
-87.41939398708912,100,13310.764639,0.0,-85.41939398708912,-1.0,-1.0
-72.90600053093576,100,13339.047237,0.0,-70.90600053093576,0.0,-2.0
-64.72228221754656,100,13340.166493,0.0,-59.72228221754656,-3.0,-2.0
-137.53281742334406,100,13341.262991,0.0,-113.53281742334407,-21.0,-3.0
-83.91127772187382,100,13342.377801,0.0,-73.91127772187382,-2.0,-8.0
-118.59218346253769,100,13343.493122,0.0,-97.59218346253769,-11.0,-10.0
-123.63354256065112,100,13344.601454,0.0,-118.63354256065112,-3.0,-2.0
-99.43839241003553,100,13345.71773,0.0,-99.43839241003553,0.0,0.0
-76.78176524096776,100,13346.842765,0.0,-62.781765240967765,-7.0,-7.0
-86.83705624141025,100,13347.956634,0.0,-78.83705624141025,-4.0,-4.0
-102.7394059823051,100,13349.07579,0.0,-102.7394059823051,0.0,0.0
-94.98239297241493,100,13377.874706,0.0,-92.98239297241493,0.0,-2.0
-72.45882870253892,100,13378.99527,0.0,-72.45882870253892,0.0,0.0
-74.08517642901482,100,13380.123236,0.0,-66.08517642901482,-3.0,-5.0
-77.45097375485194,100,13381.239645,0.0,-61.450973754851944,-4.0,-12.0
-66.52299899706377,100,13382.327968,0.0,-60.522998997063766,0.0,-6.0
-70.13679728455395,100,13383.453691,0.0,-53.13679728455394,-7.0,-10.0
-100.06961253471131,100,13384.56987,0.0,-78.06961253471131,-11.0,-11.0
-113.55679163248159,100,13385.678928,0.0,-113.55679163248159,0.0,0.0
-119.94825906006244,100,13386.772924,0.0,-115.94825906006244,-4.0,0.0
-88.21498143273286,100,13387.887204,0.0,-83.21498143273286,-3.0,-2.0
-75.07651205743586,100,13416.202664,0.0,-75.07651205743586,0.0,0.0
-81.15399170921435,100,13417.318533,0.0,-81.15399170921435,0.0,0.0
-82.85521043572113,100,13418.426239,0.0,-78.85521043572113,-2.0,-2.0
-88.29357240927149,100,13419.549645,0.0,-88.29357240927149,0.0,0.0
-75.10096407839893,100,13420.673526,0.0,-60.10096407839894,-6.0,-9.0
-107.89272558013542,100,13421.785411,0.0,-97.89272558013542,-2.0,-8.0
-100.3687567820017,100,13422.896773,0.0,-100.3687567820017,0.0,0.0
-123.37942308067755,100,13424.0018,0.0,-112.37942308067755,-11.0,0.0
-88.89653911735684,100,13425.113813,0.0,-78.89653911735684,-6.0,-4.0
-102.21564073860159,100,13426.227535,0.0,-66.21564073860159,-18.0,-18.0
-79.29982050886473,100,13454.655929,0.0,-71.29982050886473,-5.0,-3.0
-81.87850353263235,100,13455.767161,0.0,-64.87850353263235,-7.0,-10.0
-74.05564181061655,100,13456.88188,0.0,-74.05564181061655,0.0,0.0
-117.22106172210424,100,13458.009003,0.0,-111.22106172210424,-3.0,-3.0
-91.80750874088132,100,13459.12613,0.0,-81.80750874088132,-2.0,-8.0
-72.2199358769573,100,13460.229627,0.0,-72.2199358769573,0.0,0.0
-74.07945396553949,100,13461.350263,0.0,-69.07945396553949,0.0,-5.0
-85.69648967886926,100,13462.460876,0.0,-67.69648967886926,-9.0,-9.0
-75.73966890274738,100,13463.585173,0.0,-63.73966890274739,0.0,-12.0
-126.46778092587202,100,13464.705703,0.0,-87.46778092587202,-11.0,-28.0
-70.52899778814361,100,13493.200187,0.0,-67.52899778814361,-1.0,-2.0
-95.19881919219326,100,13494.315279,0.0,-83.19881919219326,-8.0,-4.0
-82.06688388283479,100,13495.439628,0.0,-64.06688388283479,-8.0,-10.0
-84.2822153931093,100,13496.553287,0.0,-79.2822153931093,0.0,-5.0
-59.750971406325135,100,13497.661721,0.0,-59.750971406325135,0.0,0.0
-79.36908565344244,100,13498.772283,0.0,-65.36908565344244,-7.0,-7.0
-119.18796239216054,100,13499.89186,0.0,-111.18796239216054,-4.0,-4.0
-95.93311470217434,100,13500.999794,0.0,-91.93311470217434,-2.0,-2.0
-62.06721545436667,100,13502.101752,0.0,-61.06721545436667,0.0,-1.0
-76.49726142195951,100,13503.214533,0.0,-74.49726142195951,0.0,-2.0
-89.14577280957266,100,13531.757598,0.0,-87.14577280957266,-2.0,0.0
-73.58192886830484,100,13532.879395,0.0,-73.58192886830484,0.0,0.0
-83.7965524029225,100,13533.998218,0.0,-70.7965524029225,-7.0,-6.0
