# {"t_start": 1665108357.5901182, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-81.77452575946864,100,16272.606596,0.0,-81.77452575946864,0.0,0.0
-58.24123433904317,100,16273.698042,0.0,-54.24123433904317,-2.0,-2.0
-78.97944319557686,100,16274.810827,0.0,-68.97944319557686,-2.0,-8.0
-53.09269762350812,100,16275.923861,0.0,-53.09269762350812,0.0,0.0
-67.22482060514739,100,16277.037684,0.0,-62.22482060514739,0.0,-5.0
-99.58942005839843,100,16278.14995,0.0,-60.58942005839843,-23.0,-16.0
-67.36391153041379,100,16279.262167,0.0,-67.36391153041379,0.0,0.0
-77.26357429964115,100,16307.739667,0.0,-68.26357429964115,0.0,-9.0
-53.00574426858039,100,16308.857788,0.0,-47.00574426858039,-3.0,-3.0
-93.61048339658235,100,16309.969447,0.0,-65.61048339658235,-16.0,-12.0
-81.06480787017165,100,16311.102021,0.0,-49.064807870171656,-16.0,-16.0
-57.44260944354607,100,16312.202899,0.0,-57.44260944354607,0.0,0.0
-87.7430673649738,100,16313.318922,0.0,-84.7430673649738,-1.0,-2.0
-95.6433864653832,100,16314.427981,0.0,-78.6433864653832,0.0,-17.0
-72.56651844263068,100,16315.532681,0.0,-72.56651844263068,0.0,0.0
-77.164694743828,100,16316.635252,0.0,-77.164694743828,0.0,0.0
-54.79935976683629,100,16317.739186,0.0,-52.79935976683629,0.0,-2.0
-65.95968644423604,100,16347.009143,0.0,-57.95968644423604,-6.0,-2.0
-70.62601404396057,100,16348.13334,0.0,-60.626014043960566,-5.0,-5.0
-74.47874774329547,100,16349.256195,0.0,-74.47874774329547,0.0,0.0
-81.0950438915164,100,16350.378133,0.0,-81.0950438915164,0.0,0.0
-85.29949945355179,100,16351.493863,0.0,-76.29949945355179,0.0,-9.0
-97.9760982637127,100,16352.603299,0.0,-81.9760982637127,-15.0,-1.0
-50.645793420997585,100,16353.717495,0.0,-48.645793420997585,-2.0,0.0
-65.37358954025498,100,16354.836287,0.0,-59.373589540254976,-3.0,-3.0
-59.59754855333068,100,16355.9577,0.0,-51.59754855333068,-2.0,-6.0
-81.38592065531154,100,16357.075283,0.0,-71.38592065531154,-4.0,-6.0
-59.04842989181715,100,16385.940443,0.0,-58.04842989181715,0.0,-1.0
-79.61343140031627,100,16387.053966,0.0,-65.61343140031627,-8.0,-6.0
-74.39558356278603,100,16388.166973,0.0,-73.39558356278603,0.0,-1.0
-70.68498181917937,100,16389.285244,0.0,-69.68498181917937,-1.0,0.0
-72.98228287042825,100,16390.410672,0.0,-72.98228287042825,0.0,0.0
-78.13581703761905,100,16391.531629,0.0,-72.13581703761905,-3.0,-3.0
-78.31754188588283,100,16392.636003,0.0,-76.31754188588283,-2.0,0.0
-69.65631316823264,100,16393.754777,0.0,-69.65631316823264,0.0,0.0
-112.19765880456295,100,16394.859003,0.0,-79.19765880456295,-21.0,-12.0
-46.34404611133376,100,16395.974794,0.0,-46.34404611133376,0.0,0.0
-64.37251971317068,100,16424.43658,0.0,-63.372519713170675,0.0,-1.0
-64.18931284206455,100,16425.553703,0.0,-62.18931284206455,-1.0,-1.0
-80.87884073478804,100,16426.675062,0.0,-76.87884073478804,-2.0,-2.0
-71.6814032167606,100,16427.788063,0.0,-71.6814032167606,0.0,0.0
-48.45464715822554,100,16428.907898,0.0,-45.45464715822554,0.0,-3.0
-74.88150269588816,100,16430.015156,0.0,-66.88150269588816,-4.0,-4.0
-55.56571564543848,100,16431.117194,0.0,-55.56571564543848,0.0,0.0
-78.9173462880136,100,16432.229361,0.0,-78.9173462880136,0.0,0.0
-70.70951230115499,100,16433.347498,0.0,-68.70951230115499,-2.0,0.0
-77.72983479985227,100,16434.450503,0.0,-63.72983479985227,-2.0,-12.0
-64.83159740589574,100,16462.986169,0.0,-64.83159740589574,0.0,0.0
-56.13620357207651,100,16464.115593,0.0,-56.13620357207651,0.0,0.0
-90.4564592215873,100,16465.228327,0.0,-71.4564592215873,-11.0,-8.0
-56.30883400976244,100,16466.350062,0.0,-51.30883400976244,0.0,-5.0
-86.12358213133909,100,16467.467823,0.0,-84.12358213133909,0.0,-2.0
-58.0834327696411,100,16468.578333,0.0,-55.0834327696411,0.0,-3.0
-45.75316291270057,100,16469.684816,0.0,-44.75316291270057,-1.0,0.0
-62.31259208851436,100,16470.801725,0.0,-52.31259208851436,-5.0,-5.0
-66.8936697138898,100,16471.93257,0.0,-66.8936697138898,0.0,0.0
-50.65334642399357,100,16473.054959,0.0,-50.65334642399357,0.0,0.0
-61.306183656528546,100,16501.482451,0.0,-56.306183656528546,0.0,-5.0
-106.58126159579132,100,16502.608695,0.0,-88.58126159579132,-16.0,-2.0
-81.5088794910806,100,16503.730241,0.0,-79.5088794910806,0.0,-2.0
-55.659404950556784,100,16504.838476,0.0,-52.659404950556784,-2.0,-1.0
-64.61155137517434,100,16505.961418,0.0,-58.61155137517435,-2.0,-4.0
-84.04306445161527,100,16507.080014,0.0,-74.04306445161527,-4.0,-6.0
-67.9943661584685,100,16508.201271,0.0,-62.9943661584685,-3.0,-2.0
-61.231021424998424,100,16509.316067,0.0,-61.231021424998424,0.0,0.0
-93.75847499271333,100,16510.433647,0.0,-83.75847499271333,0.0,-10.0
-61.94606039733065,100,16511.544435,0.0,-53.94606039733065,-5.0,-3.0
-50.05631721313707,100,16539.94274,0.0,-49.05631721313707,0.0,-1.0
-96.70631623683413,100,16541.069092,0.0,-82.70631623683413,-8.0,-6.0
-56.18666048124181,100,16542.184232,0.0,-56.18666048124181,0.0,0.0
-109.32275244727602,100,16543.321371,0.0,-82.32275244727602,-23.0,-4.0
-76.42141638614295,100,16544.437319,0.0,-60.42141638614295,-8.0,-8.0
-93.14687329966986,100,16545.550331,0.0,-81.14687329966986,-8.0,-4.0
-72.8782483907191,100,16546.674006,0.0,-72.8782483907191,0.0,0.0
-67.04037715430219,100,16547.788146,0.0,-65.04037715430219,-1.0,-1.0
-75.00102681722471,100,16548.918356,0.0,-67.00102681722471,0.0,-8.0
-74.37683722110228,100,16550.019716,0.0,-74.37683722110228,0.0,0.0
-75.09208416159495,100,16578.454835,0.0,-73.09208416159495,-2.0,0.0
-84.61828454011801,100,16579.575229,0.0,-80.61828454011801,-2.0,-2.0
-78.26584554269893,100,16580.69166,0.0,-60.265845542698926,-9.0,-9.0
-69.90892610187447,100,16581.807341,0.0,-64.90892610187447,-2.0,-3.0
-79.160795135521,100,16582.913826,0.0,-59.160795135521,-10.0,-10.0
-83.92383566592257,100,16584.022719,0.0,-67.92383566592257,-10.0,-6.0
-47.27587121172279,100,16585.136681,0.0,-43.27587121172279,0.0,-4.0
-86.9863998076583,100,16586.248083,0.0,-52.986399807658294,-17.0,-17.0
-61.92243499369232,100,16587.35778,0.0,-55.92243499369232,-6.0,0.0
-57.60888712176168,100,16588.469272,0.0,-49.60888712176168,-6.0,-2.0
-82.18708966802124,100,16616.900024,0.0,-63.187089668021244,0.0,-19.0
-92.48678356080761,100,16618.000886,0.0,-65.48678356080761,-24.0,-3.0
-70.42501649734261,100,16619.125625,0.0,-70.42501649734261,0.0,0.0
-89.79003540390637,100,16620.239229,0.0,-88.79003540390637,-1.0,0.0
-82.71040791550253,100,16621.353369,0.0,-78.71040791550253,-3.0,-1.0
-67.917720675966,100,16622.471386,0.0,-65.917720675966,-2.0,0.0
-80.59829153279237,100,16623.584522,0.0,-75.59829153279237,-3.0,-2.0
-83.23359977430499,100,16624.691732,0.0,-54.233599774304984,-14.0,-15.0
-107.84656672309549,100,16625.80684,0.0,-82.84656672309549,-1.0,-24.0
-93.25727477689716,100,16626.912742,0.0,-70.25727477689716,-4.0,-19.0
-62.85252929066855,100,16655.414901,0.0,-61.85252929066855,-1.0,0.0
-78.9353276702013,100,16656.531991,0.0,-72.9353276702013,0.0,-6.0
-56.623521113879114,100,16657.6467,0.0,-56.623521113879114,0.0,0.0
-70.8830330213557,100,16658.758561,0.0,-68.8830330213557,-1.0,-1.0
-54.41748214258096,100,16659.876485,0.0,-52.41748214258096,-1.0,-1.0
-76.25771862997429,100,16660.991246,0.0,-71.25771862997429,-2.0,-3.0
-33.40814439239965,100,16662.108676,0.0,-33.40814439239965,0.0,0.0
-70.94900396729271,100,16663.211832,0.0,-70.94900396729271,0.0,0.0
-106.64185759978031,100,16664.321726,0.0,-101.64185759978031,-2.0,-3.0
-116.01055570492969,100,16665.423609,0.0,-100.01055570492969,-16.0,0.0
-88.14562366550268,100,16693.984049,0.0,-81.14562366550268,-4.0,-3.0
-59.45074770158253,100,16695.100492,0.0,-59.45074770158253,0.0,0.0
-86.84931886715025,100,16696.171703,0.0,-73.84931886715025,-8.0,-5.0
-72.48595186284142,100,16697.098904,0.0,-72.48595186284142,0.0,0.0
-94.0620340273851,100,16698.134224,0.0,-90.0620340273851,-2.0,-2.0
-95.52779083623209,100,16699.237692,0.0,-80.52779083623209,-2.0,-13.0
-62.612050243929644,100,16700.343465,0.0,-62.612050243929644,0.0,0.0
-61.92330716223051,100,16701.466278,0.0,-61.92330716223051,0.0,0.0
-69.1476729458249,100,16702.573415,0.0,-59.14767294582489,0.0,-10.0
-53.429512546063386,100,16703.681801,0.0,-45.429512546063386,-2.0,-6.0
-73.45846819384494,100,16732.80675,0.0,-65.45846819384494,0.0,-8.0
-56.04182359288577,100,16733.919097,0.0,-54.04182359288577,-1.0,-1.0
-69.62463035405891,100,16735.021245,0.0,-67.62463035405891,0.0,-2.0
-74.91807534374796,100,16736.136076,0.0,-64.91807534374796,-7.0,-3.0
-60.62503997132088,100,16737.240433,0.0,-47.62503997132088,-10.0,-3.0
-104.1604974826715,100,16738.36309,0.0,-90.1604974826715,-12.0,-2.0
-55.063259174420324,100,16739.466045,0.0,-55.063259174420324,0.0,0.0
-82.68328266038554,100,16740.575987,0.0,-70.68328266038554,-2.0,-10.0
-61.22416644954902,100,16741.685988,0.0,-61.22416644954902,0.0,0.0
-62.94010377801305,100,16742.79667,0.0,-62.94010377801305,0.0,0.0
-55.440775427590445,100,16771.250371,0.0,-52.440775427590445,0.0,-3.0
-63.19971390215148,100,16772.355297,0.0,-63.19971390215148,0.0,0.0
-55.70574495448256,100,16773.46998,0.0,-50.70574495448256,0.0,-5.0
-80.67861653898763,100,16774.567247,0.0,-68.67861653898763,-6.0,-6.0
-58.48330678315937,100,16775.679927,0.0,-48.48330678315937,-5.0,-5.0
-56.77979287725588,100,16776.79861,0.0,-56.77979287725588,0.0,0.0
-70.73910631074148,100,16777.922602,0.0,-62.739106310741484,0.0,-8.0
-86.11511431495563,100,16779.033084,0.0,-79.11511431495563,-5.0,-2.0
-72.69039570981649,100,16780.161926,0.0,-72.69039570981649,0.0,0.0
-73.01879200486735,100,16781.270676,0.0,-70.01879200486735,-1.0,-2.0
-55.616318361216976,100,16809.744835,0.0,-55.616318361216976,0.0,0.0
-55.23422759599178,100,16810.854933,0.0,-54.23422759599178,0.0,-1.0
-139.0822634817036,100,16811.977954,0.0,-111.08226348170358,-26.0,-2.0
-82.78000704858974,100,16813.091646,0.0,-82.78000704858974,0.0,0.0
-65.03512837931297,100,16814.209065,0.0,-65.03512837931297,0.0,0.0
-73.25621289496209,100,16815.327912,0.0,-73.25621289496209,0.0,0.0
-86.61410565798202,100,16816.448484,0.0,-79.61410565798202,0.0,-7.0
-45.124066646738484,100,16817.557623,0.0,-43.124066646738484,-2.0,0.0
-91.72829476106769,100,16818.664897,0.0,-77.72829476106769,-14.0,0.0
-68.63446798288172,100,16819.778317,0.0,-63.63446798288172,-5.0,0.0
-99.41755336308816,100,16848.199364,0.0,-88.41755336308816,-5.0,-6.0
-69.34324812982811,100,16849.322809,0.0,-63.343248129828105,-4.0,-2.0
-76.78610233774023,100,16850.436182,0.0,-64.78610233774023,-12.0,0.0
-126.37586934866603,100,16851.554393,0.0,-107.37586934866603,-19.0,0.0
-53.71512075568076,100,16852.659654,0.0,-52.71512075568076,0.0,-1.0
-67.64723182802337,100,16853.770079,0.0,-59.647231828023365,-8.0,0.0
-90.3013864164805,100,16854.885371,0.0,-62.3013864164805,-7.0,-21.0
-59.43092138762716,100,16855.990011,0.0,-39.43092138762716,-10.0,-10.0
-77.2933281154962,100,16857.102027,0.0,-61.2933281154962,-1.0,-15.0
-86.39425235334159,100,16858.212321,0.0,-67.39425235334159,-2.0,-17.0
-67.19136552565145,100,16886.546906,0.0,-61.19136552565145,-4.0,-2.0
-57.748287261869415,100,16887.661405,0.0,-53.748287261869415,0.0,-4.0
-53.36569382009211,100,16888.786677,0.0,-53.36569382009211,0.0,0.0
-88.82536169187945,100,16889.901232,0.0,-80.82536169187945,-4.0,-4.0
-58.35415551873262,100,16891.026577,0.0,-54.35415551873262,0.0,-4.0
-72.02251795734057,100,16892.143214,0.0,-68.02251795734057,-4.0,0.0
-82.82492064154746,100,16893.255738,0.0,-72.82492064154746,-6.0,-4.0
-47.762170943542365,100,16894.37486,0.0,-45.762170943542365,0.0,-2.0
-101.66092751116926,100,16895.470963,0.0,-86.66092751116926,-12.0,-3.0
-88.40775777140145,100,16896.587456,0.0,-76.40775777140145,-3.0,-9.0
-76.070483990068,100,16924.762648,0.0,-70.070483990068,-3.0,-3.0
-63.17387618796585,100,16925.887047,0.0,-51.17387618796585,-6.0,-6.0
-55.38825803823921,100,16927.015921,0.0,-52.38825803823921,-1.0,-2.0
-73.76679679096708,100,16928.142035,0.0,-73.76679679096708,0.0,0.0
-54.13726090022747,100,16929.257019,0.0,-54.13726090022747,0.0,0.0
-67.768781944671,100,16930.353149,0.0,-67.768781944671,0.0,0.0
-55.37709015348355,100,16931.462986,0.0,-55.37709015348355,0.0,0.0
-81.39973123218742,100,16932.578741,0.0,-65.39973123218742,-8.0,-8.0
-75.1352732897682,100,16933.707803,0.0,-70.1352732897682,-3.0,-2.0
-133.6309610918658,100,16934.832846,0.0,-106.63096109186581,-26.0,-1.0
-70.66818008904642,100,16963.440509,0.0,-70.66818008904642,0.0,0.0
-105.00483590088527,100,16964.558412,0.0,-99.00483590088527,-4.0,-2.0
-80.09351563086544,100,16965.676764,0.0,-78.09351563086544,-2.0,0.0
-52.332598758491116,100,16966.803906,0.0,-50.332598758491116,-2.0,0.0
-61.62133940973591,100,16967.91891,0.0,-61.62133940973591,0.0,0.0
-64.62532261304969,100,16969.03169,0.0,-64.62532261304969,0.0,0.0
-80.76309153312785,100,16970.142409,0.0,-76.76309153312785,-4.0,0.0
-105.5949401852685,100,16971.259284,0.0,-80.5949401852685,-15.0,-10.0
-51.89017280146029,100,16972.382915,0.0,-49.89017280146029,0.0,-2.0
-53.22100250627712,100,16973.495782,0.0,-53.22100250627712,0.0,0.0
-63.45709990130957,100,17001.934393,0.0,-63.45709990130957,0.0,0.0
-53.40936381423284,100,17003.058935,0.0,-47.40936381423284,0.0,-6.0
-62.853073529617866,100,17004.18581,0.0,-62.853073529617866,0.0,0.0
-63.45917641856516,100,17005.288215,0.0,-60.45917641856516,0.0,-3.0
-76.96190271826359,100,17006.408844,0.0,-70.96190271826359,0.0,-6.0
-68.21281981877509,100,17007.528902,0.0,-68.21281981877509,0.0,0.0
-76.631180573105,100,17008.644539,0.0,-76.631180573105,0.0,0.0
-65.92463160568855,100,17009.757172,0.0,-57.92463160568854,-4.0,-4.0
-86.1149176337507,100,17010.887598,0.0,-62.11491763375069,-12.0,-12.0
-54.19237729541678,100,17012.000078,0.0,-53.19237729541678,-1.0,0.0
-76.12968568866393,100,17040.360428,0.0,-55.12968568866392,-6.0,-15.0
-51.57352917361889,100,17041.485576,0.0,-48.57352917361889,-1.0,-2.0
-68.9723465496568,100,17042.602584,0.0,-46.972346549656805,-11.0,-11.0
-77.19880399260602,100,17043.724154,0.0,-77.19880399260602,0.0,0.0
-61.82225852660746,100,17044.851112,0.0,-61.82225852660746,0.0,0.0
-96.33564472344013,100,17045.982626,0.0,-86.33564472344013,-4.0,-6.0
-53.603305797539704,100,17047.102103,0.0,-53.603305797539704,0.0,0.0
-43.63347223262717,100,17048.224921,0.0,-43.63347223262717,0.0,0.0
-80.02459948844228,100,17049.329661,0.0,-64.02459948844228,-7.0,-9.0
-49.92746247712323,100,17050.438978,0.0,-45.92746247712323,-2.0,-2.0
-58.50284959052915,100,17079.042329,0.0,-57.50284959052915,0.0,-1.0
-61.059134352400626,100,17080.152327,0.0,-59.059134352400626,0.0,-2.0
-106.1393882305772,100,17081.262346,0.0,-90.1393882305772,-6.0,-10.0
-61.95839946345321,100,17082.382815,0.0,-61.95839946345321,0.0,0.0
-76.60319624243688,100,17083.486006,0.0,-72.60319624243688,-2.0,-2.0
-91.97746486422419,100,17084.616306,0.0,-77.97746486422419,-9.0,-5.0
-68.0475951844151,100,17085.737463,0.0,-64.0475951844151,-2.0,-2.0
-82.67184880681567,100,17086.857647,0.0,-69.67184880681567,-9.0,-4.0
-72.09940886040054,100,17087.980519,0.0,-63.099408860400544,-8.0,-1.0
-79.92156370783245,100,17089.09653,0.0,-57.92156370783245,-11.0,-11.0
-55.3598444141195,100,17118.304768,0.0,-50.3598444141195,0.0,-5.0
-50.28888139991971,100,17119.432597,0.0,-48.28888139991971,0.0,-2.0
-55.81063566188191,100,17120.560522,0.0,-53.81063566188191,-2.0,0.0
-57.02773624091787,100,17121.686688,0.0,-49.02773624091787,0.0,-8.0
-66.79733156519134,100,17122.813366,0.0,-66.79733156519134,0.0,0.0
-101.89494895001312,100,17123.925754,0.0,-90.89494895001312,-1.0,-10.0
-79.49287451717814,100,17125.041409,0.0,-76.49287451717814,-3.0,0.0
-59.48806974448893,100,17126.18039,0.0,-58.48806974448893,-1.0,0.0
-86.07591206699017,100,17127.299307,0.0,-59.07591206699017,-11.0,-16.0
-62.399929240470044,100,17128.408466,0.0,-62.399929240470044,0.0,0.0
-53.73810853705104,100,17156.885216,0.0,-43.73810853705104,-5.0,-5.0
-100.1143616475176,100,17158.006068,0.0,-82.1143616475176,-17.0,-1.0
-65.51419466731701,100,17159.130894,0.0,-63.51419466731702,-2.0,0.0
-81.02749444782273,100,17160.243086,0.0,-76.02749444782273,-5.0,0.0
-106.91471845346985,100,17161.364394,0.0,-53.914718453469845,-29.0,-24.0
-78.82016584385863,100,17162.488392,0.0,-78.82016584385863,0.0,0.0
-60.6821401478284,100,17163.616209,0.0,-60.6821401478284,0.0,0.0
-75.10847882772076,100,17164.744958,0.0,-73.10847882772076,0.0,-2.0
-55.54181016062547,100,17165.847115,0.0,-55.54181016062547,0.0,0.0
-70.31412279511373,100,17166.974023,0.0,-68.31412279511373,-2.0,0.0
-76.04666248534507,100,17195.402951,0.0,-70.04666248534507,-3.0,-3.0
-87.79829725925309,100,17196.517404,0.0,-75.79829725925309,-1.0,-11.0
-104.51102944037693,100,17197.644625,0.0,-59.51102944037693,-23.0,-22.0
-86.79080116827114,100,17198.779113,0.0,-63.79080116827115,0.0,-23.0
-84.64671461864977,100,17199.894091,0.0,-65.64671461864977,-10.0,-9.0
-73.88614691382645,100,17200.996359,0.0,-71.88614691382645,-1.0,-1.0
-51.5263954671958,100,17202.097301,0.0,-51.5263954671958,0.0,0.0
-58.02387761781578,100,17203.201916,0.0,-58.02387761781578,0.0,0.0
-59.29203644076849,100,17204.322556,0.0,-58.29203644076849,-1.0,0.0
-70.04552391424608,100,17205.437303,0.0,-62.045523914246075,-2.0,-6.0
-105.14848002121299,100,17233.833068,0.0,-89.14848002121299,-14.0,-2.0
-53.89797625818699,100,17234.955082,0.0,-53.89797625818699,0.0,0.0
-63.982980634578645,100,17236.073814,0.0,-63.982980634578645,0.0,0.0
-72.48977005394326,100,17237.19061,0.0,-72.48977005394326,0.0,0.0
-88.68686800211265,100,17238.285121,0.0,-78.68686800211265,-1.0,-9.0
-73.19558081996281,100,17239.389397,0.0,-68.19558081996281,-4.0,-1.0
-49.03009332114567,100,17240.506067,0.0,-49.03009332114567,0.0,0.0
-71.1997051993383,100,17241.621729,0.0,-57.1997051993383,-7.0,-7.0
-61.545137412386865,100,17242.733653,0.0,-60.545137412386865,0.0,-1.0
-77.58772398232469,100,17243.842182,0.0,-62.5877239823247,-12.0,-3.0
-54.51704398825733,100,17272.309394,0.0,-54.51704398825733,0.0,0.0
-78.45800920020403,100,17273.430406,0.0,-76.45800920020403,0.0,-2.0
-66.17010895528207,100,17274.549747,0.0,-66.17010895528207,0.0,0.0
-99.71857986737044,100,17275.666319,0.0,-79.71857986737044,-12.0,-8.0
-75.58821122454734,100,17276.777957,0.0,-75.58821122454734,0.0,0.0
-55.17010844633636,100,17277.886998,0.0,-51.17010844633636,-2.0,-2.0
-76.13463114133884,100,17279.009545,0.0,-51.134631141338836,-13.0,-12.0
-59.90672755588758,100,17280.127446,0.0,-53.90672755588758,-3.0,-3.0
-51.997102158349385,100,17281.240388,0.0,-47.997102158349385,-2.0,-2.0
-63.75179419169839,100,17282.355523,0.0,-57.75179419169839,-6.0,0.0
-62.887317696398995,100,17311.052016,0.0,-58.887317696398995,-2.0,-2.0
-80.14610464343951,100,17312.155789,0.0,-64.14610464343951,-9.0,-7.0
-55.5203754720766,100,17313.27079,0.0,-53.5203754720766,0.0,-2.0
-58.67694824268374,100,17314.379134,0.0,-50.67694824268374,-6.0,-2.0
-96.87509720270796,100,17315.49924,0.0,-68.87509720270796,-12.0,-16.0
-58.9589569415996,100,17316.610551,0.0,-55.9589569415996,-1.0,-2.0
-64.24458584996052,100,17317.715549,0.0,-64.24458584996052,0.0,0.0
-55.19233882166564,100,17318.834157,0.0,-55.19233882166564,0.0,0.0
-76.55229212029948,100,17319.942712,0.0,-73.55229212029948,-1.0,-2.0
-77.85583634435436,100,17321.038617,0.0,-77.85583634435436,0.0,0.0
-45.931388064522324,100,17349.613506,0.0,-45.931388064522324,0.0,0.0
-59.02750887373305,100,17350.729033,0.0,-53.02750887373305,0.0,-6.0
-64.84160946415611,100,17351.829252,0.0,-64.84160946415611,0.0,0.0
-60.14870328567385,100,17352.93694,0.0,-54.14870328567385,-3.0,-3.0
-58.41305920672132,100,17354.056293,0.0,-54.41305920672132,-2.0,-2.0
-100.28083749949933,100,17355.178299,0.0,-78.28083749949933,-13.0,-9.0
-88.94225595171234,100,17356.302114,0.0,-54.94225595171234,-17.0,-17.0
-50.271833866807384,100,17357.41081,0.0,-50.271833866807384,0.0,0.0
-77.90378245252425,100,17358.533236,0.0,-70.90378245252425,-7.0,0.0
-74.08641946348047,100,17359.651088,0.0,-74.08641946348047,0.0,0.0
-76.27455993386789,100,17387.922015,0.0,-70.27455993386789,-3.0,-3.0
-52.554613268535384,100,17389.042277,0.0,-46.554613268535384,-2.0,-4.0
-88.15465056545344,100,17390.154675,0.0,-71.15465056545344,-11.0,-6.0
-93.34245275777042,100,17391.275558,0.0,-82.34245275777042,-11.0,0.0
-85.16403889854928,100,17392.385224,0.0,-72.16403889854928,-2.0,-11.0
-69.68819506488398,100,17393.469182,0.0,-66.68819506488398,-1.0,-2.0
-55.07298303554987,100,17394.58416,0.0,-55.07298303554987,0.0,0.0
