# {"t_start": 1665108357.7568374, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-79.66702642332099,100,15813.832036,0.0,-63.66702642332099,-8.0,-8.0
-65.3588198340606,100,15814.946965,0.0,-57.35881983406059,-6.0,-2.0
-63.05133576822488,100,15816.068668,0.0,-61.05133576822488,-1.0,-1.0
-59.891111960286636,100,15817.181019,0.0,-59.891111960286636,0.0,0.0
-79.99812662176501,100,15845.593901,0.0,-75.99812662176501,-2.0,-2.0
-73.45216202117611,100,15846.729755,0.0,-72.45216202117611,0.0,-1.0
-105.58118641876351,100,15847.855979,0.0,-84.58118641876351,-21.0,0.0
-82.27780272087459,100,15848.960603,0.0,-73.27780272087459,0.0,-9.0
-62.606294941460675,100,15850.079825,0.0,-62.606294941460675,0.0,0.0
-82.20360072464868,100,15851.181594,0.0,-61.20360072464869,-5.0,-16.0
-62.5290496389113,100,15852.305176,0.0,-62.5290496389113,0.0,0.0
-83.75982442981754,100,15853.410233,0.0,-62.759824429817535,-3.0,-18.0
-77.77201703799196,100,15854.530607,0.0,-69.77201703799196,0.0,-8.0
-79.14149703631192,100,15855.635181,0.0,-68.14149703631192,-6.0,-5.0
-74.93493820499519,100,15883.934057,0.0,-64.93493820499519,-10.0,0.0
-67.99675974640314,100,15885.047997,0.0,-65.99675974640314,-1.0,-1.0
-74.39573201698175,100,15886.169155,0.0,-67.39573201698175,-2.0,-5.0
-80.69278388658236,100,15887.273902,0.0,-78.69278388658236,-1.0,-1.0
-84.52357695959111,100,15888.365572,0.0,-72.52357695959111,-7.0,-5.0
-95.18365228212163,100,15889.47672,0.0,-90.18365228212163,-1.0,-4.0
-68.97577393923288,100,15890.582855,0.0,-59.97577393923287,0.0,-9.0
-48.47082341485824,100,15891.684133,0.0,-48.47082341485824,0.0,0.0
-62.29407110032047,100,15892.802357,0.0,-62.29407110032047,0.0,0.0
-79.09161072501871,100,15893.901958,0.0,-63.09161072501872,-9.0,-7.0
-61.376837345129715,100,15922.157667,0.0,-57.376837345129715,-2.0,-2.0
-99.27672353666958,100,15923.272352,0.0,-78.27672353666958,-8.0,-13.0
-78.62368014897639,100,15924.392296,0.0,-74.62368014897639,-2.0,-2.0
-56.778164402349496,100,15925.502723,0.0,-54.778164402349496,-2.0,0.0
-56.9970398167776,100,15926.608003,0.0,-56.9970398167776,0.0,0.0
-73.71640576196326,100,15927.716355,0.0,-71.71640576196326,-1.0,-1.0
-74.85405431713794,100,15928.840425,0.0,-74.85405431713794,0.0,0.0
-71.55936421017729,100,15929.957845,0.0,-69.55936421017729,-2.0,0.0
-104.26424407867734,100,15931.08439,0.0,-60.26424407867734,-24.0,-20.0
-86.53671857656265,100,15932.184405,0.0,-72.53671857656265,-8.0,-6.0
-81.7697124318478,100,15961.127539,0.0,-74.7697124318478,-5.0,-2.0
-94.45751476629738,100,15962.242017,0.0,-60.45751476629737,-17.0,-17.0
-143.06002924127006,100,15963.370194,0.0,-113.06002924127004,-22.0,-8.0
-77.70826027743239,100,15964.480839,0.0,-71.70826027743239,0.0,-6.0
-71.95071571988562,100,15965.600135,0.0,-69.95071571988562,-1.0,-1.0
-90.09499943412135,100,15966.664646,0.0,-60.09499943412134,-14.0,-16.0
-70.30002438791952,100,15967.793789,0.0,-70.30002438791952,0.0,0.0
-58.88890403335443,100,15968.901854,0.0,-57.88890403335443,-1.0,0.0
-70.32002360758638,100,15970.015384,0.0,-68.32002360758638,-2.0,0.0
-66.61499052584702,100,15971.13045,0.0,-66.61499052584702,0.0,0.0
-112.57014543910529,100,15999.771719,0.0,-107.57014543910529,-4.0,-1.0
-73.89264833370981,100,16000.892901,0.0,-59.892648333709815,0.0,-14.0
-66.93744268083769,100,16002.003941,0.0,-66.93744268083769,0.0,0.0
-69.57560366827053,100,16003.121948,0.0,-57.57560366827053,-6.0,-6.0
-62.91338554660981,100,16004.233043,0.0,-61.91338554660981,0.0,-1.0
-50.11225958779721,100,16005.341224,0.0,-49.11225958779721,0.0,-1.0
-79.34088565450148,100,16006.436156,0.0,-77.34088565450148,-2.0,0.0
-69.8804668584695,100,16007.550465,0.0,-69.8804668584695,0.0,0.0
-92.3000984165804,100,16008.672922,0.0,-67.3000984165804,-19.0,-6.0
-76.80203574663086,100,16009.789466,0.0,-75.80203574663086,-1.0,0.0
-53.9561430268788,100,16038.393888,0.0,-53.9561430268788,0.0,0.0
-89.26277248333678,100,16039.508605,0.0,-82.26277248333678,-7.0,0.0
-113.30749695496957,100,16040.61454,0.0,-81.30749695496957,-25.0,-7.0
-80.16798240499935,100,16041.729681,0.0,-67.16798240499935,-6.0,-7.0
-77.14390612375432,100,16042.845107,0.0,-75.14390612375432,-2.0,0.0
-78.37850011856634,100,16043.953249,0.0,-77.37850011856634,-1.0,0.0
-66.33443497202646,100,16045.059502,0.0,-66.33443497202646,0.0,0.0
-59.69326749230652,100,16046.178484,0.0,-57.69326749230652,0.0,-2.0
-79.4316071513011,100,16047.290619,0.0,-70.4316071513011,-8.0,-1.0
-112.4253652674234,100,16048.405082,0.0,-66.4253652674234,-26.0,-20.0
-68.78195025907289,100,16076.971778,0.0,-62.78195025907289,-3.0,-3.0
-98.5439875440429,100,16078.092681,0.0,-74.5439875440429,-16.0,-8.0
-77.65237345731614,100,16079.213907,0.0,-54.652373457316145,-10.0,-13.0
-57.21358230608152,100,16080.334911,0.0,-57.21358230608152,0.0,0.0
-85.07032586004117,100,16081.453796,0.0,-71.07032586004117,-14.0,0.0
-82.64062839007963,100,16082.568995,0.0,-60.64062839007963,-10.0,-12.0
-96.03044799777021,100,16083.692029,0.0,-81.03044799777021,-2.0,-13.0
-79.12489387414381,100,16084.804847,0.0,-77.12489387414381,0.0,-2.0
-60.765561548935345,100,16085.915674,0.0,-59.765561548935345,0.0,-1.0
-80.96598788617563,100,16087.022772,0.0,-62.965987886175625,-9.0,-9.0
-75.98365536226589,100,16115.367235,0.0,-55.9836553622659,-5.0,-15.0
-65.53050575060442,100,16116.49121,0.0,-52.53050575060442,0.0,-13.0
-82.07925872451096,100,16117.620091,0.0,-80.07925872451096,0.0,-2.0
-77.45502352168114,100,16118.744492,0.0,-58.455023521681134,-8.0,-11.0
-64.17810745932047,100,16119.851284,0.0,-62.17810745932048,0.0,-2.0
-63.41312923755196,100,16120.965458,0.0,-61.41312923755196,0.0,-2.0
-59.35198069798273,100,16122.079862,0.0,-55.35198069798273,-2.0,-2.0
-107.38885009231069,100,16123.199461,0.0,-90.38885009231069,-17.0,0.0
-67.47697744090547,100,16124.305879,0.0,-55.47697744090547,0.0,-12.0
-92.42901139926212,100,16125.416953,0.0,-79.42901139926212,-13.0,0.0
-74.3076481322546,100,16153.855379,0.0,-70.3076481322546,0.0,-4.0
-89.23624612735757,100,16154.955374,0.0,-60.236246127357575,-15.0,-14.0
-66.73295547607503,100,16156.064448,0.0,-56.732955476075034,-5.0,-5.0
-89.2405177810938,100,16157.181403,0.0,-73.2405177810938,-9.0,-7.0
-60.48734354424674,100,16158.297295,0.0,-53.48734354424674,0.0,-7.0
-80.02226024533286,100,16159.418675,0.0,-76.02226024533286,-3.0,-1.0
-74.70267164424189,100,16160.539656,0.0,-52.70267164424189,-11.0,-11.0
-67.66256477886496,100,16161.658729,0.0,-67.66256477886496,0.0,0.0
-71.83764646799526,100,16162.784524,0.0,-71.83764646799526,0.0,0.0
-76.06110071228686,100,16163.891731,0.0,-66.06110071228686,0.0,-10.0
-63.068014959772626,100,16192.265688,0.0,-49.068014959772626,-9.0,-5.0
-74.8852130698179,100,16193.381062,0.0,-72.8852130698179,-2.0,0.0
-101.94181790067113,100,16194.503172,0.0,-100.94181790067113,-1.0,0.0
-82.92331936054767,100,16195.6231,0.0,-62.923319360547666,-11.0,-9.0
-64.28063829416497,100,16196.73192,0.0,-61.28063829416497,-2.0,-1.0
-81.36361052980982,100,16197.847821,0.0,-69.36361052980982,-8.0,-4.0
-72.82163879181428,100,16198.964827,0.0,-68.82163879181428,-2.0,-2.0
-63.10660329231682,100,16200.086093,0.0,-60.10660329231682,0.0,-3.0
-49.692729711134646,100,16201.209394,0.0,-49.692729711134646,0.0,0.0
-81.56054436159286,100,16202.336071,0.0,-65.56054436159286,0.0,-16.0
-48.66148725841009,100,16230.676475,0.0,-48.66148725841009,0.0,0.0
-83.30951348535004,100,16231.81053,0.0,-65.30951348535004,-9.0,-9.0
-66.75357756562167,100,16232.933565,0.0,-58.753577565621676,-8.0,0.0
-86.16884618828868,100,16234.043134,0.0,-76.16884618828868,-5.0,-5.0
-62.197909716085846,100,16235.163096,0.0,-58.197909716085846,0.0,-4.0
-76.22925016818485,100,16236.276628,0.0,-76.22925016818485,0.0,0.0
-73.74302352304028,100,16237.400264,0.0,-52.743023523040286,-9.0,-12.0
-86.20096619305338,100,16238.526591,0.0,-67.20096619305338,-10.0,-9.0
-95.28791587518937,100,16239.631299,0.0,-68.28791587518937,-6.0,-21.0
-76.37900503756065,100,16240.72811,0.0,-76.37900503756065,0.0,0.0
-77.11577702204607,100,16269.098558,0.0,-72.11577702204607,0.0,-5.0
-78.5562018554109,100,16270.203405,0.0,-63.5562018554109,-13.0,-2.0
-71.73997690061142,100,16271.321592,0.0,-71.73997690061142,0.0,0.0
-63.92704876203469,100,16272.446367,0.0,-63.92704876203469,0.0,0.0
-48.56518153923293,100,16273.538932,0.0,-46.56518153923293,0.0,-2.0
-58.94529698971214,100,16274.64937,0.0,-56.94529698971214,-1.0,-1.0
-112.4299036494123,100,16275.763649,0.0,-96.4299036494123,-16.0,0.0
-53.03059629541518,100,16276.877707,0.0,-53.03059629541518,0.0,0.0
-82.95436063240652,100,16277.989894,0.0,-62.95436063240652,-3.0,-17.0
-79.48540350303719,100,16279.100756,0.0,-68.48540350303719,-7.0,-4.0
-67.9719045841017,100,16307.579682,0.0,-67.9719045841017,0.0,0.0
-54.82545134600003,100,16308.697441,0.0,-52.82545134600003,-2.0,0.0
-54.93457038207206,100,16309.809346,0.0,-52.93457038207206,0.0,-2.0
-64.21181786674572,100,16310.940694,0.0,-60.21181786674572,-2.0,-2.0
-73.19601499404423,100,16312.042871,0.0,-69.19601499404423,-2.0,-2.0
-95.20258700675939,100,16313.157766,0.0,-85.20258700675939,-8.0,-2.0
-65.24877385313147,100,16314.266578,0.0,-65.24877385313147,0.0,0.0
-71.22539499058996,100,16315.372727,0.0,-64.22539499058996,-5.0,-2.0
-64.84594068270447,100,16316.474902,0.0,-60.845940682704466,-2.0,-2.0
-57.604776991689306,100,16317.57919,0.0,-57.604776991689306,0.0,0.0
-68.86705989613549,100,16346.849117,0.0,-66.86705989613549,0.0,-2.0
-59.689622588737,100,16347.972862,0.0,-59.689622588737,0.0,0.0
-54.87403701978358,100,16349.097338,0.0,-52.87403701978358,-1.0,-1.0
-57.59679171038863,100,16350.219202,0.0,-57.59679171038863,0.0,0.0
-73.73488745664976,100,16351.33362,0.0,-67.73488745664976,-3.0,-3.0
-72.821042017693,100,16352.443019,0.0,-62.821042017692996,-4.0,-6.0
-79.93016916093843,100,16353.557044,0.0,-75.93016916093843,0.0,-4.0
-65.695433243649,100,16354.675031,0.0,-51.695433243649,-7.0,-7.0
-89.4203519444956,100,16355.797729,0.0,-82.4203519444956,0.0,-7.0
-72.97650148018214,100,16356.915298,0.0,-67.97650148018214,-3.0,-2.0
-62.463790463344125,100,16385.78025,0.0,-62.463790463344125,0.0,0.0
-61.74774499594062,100,16386.892638,0.0,-53.74774499594062,-4.0,-4.0
-72.19150930426588,100,16388.007863,0.0,-68.19150930426588,-1.0,-3.0
-69.11405461209826,100,16389.126426,0.0,-69.11405461209826,0.0,0.0
-48.32545983346641,100,16390.250637,0.0,-42.32545983346641,-3.0,-3.0
-68.40666609984926,100,16391.370426,0.0,-64.40666609984926,-2.0,-2.0
-64.21735541550686,100,16392.476978,0.0,-62.21735541550685,0.0,-2.0
-100.41094219837014,100,16393.594482,0.0,-70.41094219837014,-15.0,-15.0
-89.0507434461118,100,16394.700097,0.0,-63.050743446111795,-13.0,-13.0
-54.26786599515868,100,16395.814419,0.0,-49.26786599515868,-3.0,-2.0
-67.12429029675052,100,16424.276225,0.0,-63.124290296750516,-2.0,-2.0
-58.93703929215435,100,16425.393419,0.0,-54.93703929215435,-2.0,-2.0
-98.36019208320306,100,16426.51506,0.0,-98.36019208320306,0.0,0.0
-110.11054164785934,100,16427.628135,0.0,-92.11054164785934,-16.0,-2.0
-63.87229186186778,100,16428.748609,0.0,-60.87229186186778,-3.0,0.0
-118.06169118670869,100,16429.856243,0.0,-101.06169118670869,-10.0,-7.0
-64.4924641472393,100,16430.957108,0.0,-64.4924641472393,0.0,0.0
-102.59261923041058,100,16432.069659,0.0,-74.59261923041058,-11.0,-17.0
-71.65443458931915,100,16433.186056,0.0,-71.65443458931915,0.0,0.0
-71.51828816930595,100,16434.289182,0.0,-70.51828816930595,-1.0,0.0
-88.04499442785436,100,16462.827101,0.0,-68.04499442785436,0.0,-20.0
-69.1979595803493,100,16463.955373,0.0,-69.1979595803493,0.0,0.0
-93.30199413298062,100,16465.069551,0.0,-78.30199413298062,-7.0,-8.0
-52.24364559184672,100,16466.188715,0.0,-52.24364559184672,0.0,0.0
-56.39252232141281,100,16467.307889,0.0,-56.39252232141281,0.0,0.0
-103.08807275695246,100,16468.419564,0.0,-101.08807275695246,0.0,-2.0
-91.8353858161896,100,16469.52573,0.0,-86.8353858161896,-5.0,0.0
-69.95387986749859,100,16470.641505,0.0,-67.95387986749859,-1.0,-1.0
-72.02706851526952,100,16471.772328,0.0,-52.02706851526952,-10.0,-10.0
-84.99600789975088,100,16472.894519,0.0,-77.99600789975088,-4.0,-3.0
-62.35621545674325,100,16501.321356,0.0,-62.35621545674325,0.0,0.0
-66.30146085304699,100,16502.450307,0.0,-66.30146085304699,0.0,0.0
-55.9838396439752,100,16503.569982,0.0,-47.9838396439752,-4.0,-4.0
-55.641659598993144,100,16504.678161,0.0,-53.641659598993144,-1.0,-1.0
-66.8323126451833,100,16505.801305,0.0,-62.8323126451833,-4.0,0.0
-59.13627603483539,100,16506.9197,0.0,-52.13627603483539,-4.0,-3.0
-70.66025272294975,100,16508.041164,0.0,-70.66025272294975,0.0,0.0
-133.00436687517532,100,16509.155774,0.0,-119.00436687517531,-4.0,-10.0
-72.29287304194013,100,16510.273308,0.0,-58.292873041940126,-7.0,-7.0
-48.854337897597816,100,16511.385588,0.0,-48.854337897597816,0.0,0.0
-59.79430725499949,100,16539.782693,0.0,-58.79430725499949,-1.0,0.0
-73.40734361062653,100,16540.910136,0.0,-67.40734361062653,-2.0,-4.0
-81.02852129963648,100,16542.025134,0.0,-55.02852129963647,-7.0,-19.0
-73.4858735290607,100,16543.161427,0.0,-66.4858735290607,0.0,-7.0
-101.94766385176926,100,16544.27613,0.0,-76.94766385176926,-17.0,-8.0
-86.14144111179947,100,16545.391267,0.0,-66.14144111179947,0.0,-20.0
-51.940930492890274,100,16546.513885,0.0,-51.940930492890274,0.0,0.0
-125.72312071445849,100,16547.629423,0.0,-113.72312071445849,0.0,-12.0
-53.49142798211733,100,16548.757078,0.0,-51.49142798211733,-1.0,-1.0
-53.9330660512722,100,16549.859415,0.0,-53.9330660512722,0.0,0.0
-66.67719127520903,100,16578.294488,0.0,-54.67719127520903,-6.0,-6.0
-75.64448685103878,100,16579.415874,0.0,-61.64448685103877,-3.0,-11.0
-78.77075994389578,100,16580.531638,0.0,-77.77075994389578,0.0,-1.0
-67.4435001216119,100,16581.64734,0.0,-67.4435001216119,0.0,0.0
-72.80483098054732,100,16582.753468,0.0,-72.80483098054732,0.0,0.0
-57.86233775086026,100,16583.863773,0.0,-57.86233775086026,0.0,0.0
-62.253089164860114,100,16584.975346,0.0,-58.253089164860114,-2.0,-2.0
-58.88948941668255,100,16586.087642,0.0,-58.88948941668255,0.0,0.0
-58.79863127528594,100,16587.197799,0.0,-53.79863127528594,-5.0,0.0
-69.8338058064013,100,16588.308189,0.0,-65.8338058064013,-2.0,-2.0
-70.35093706445886,100,16616.740014,0.0,-60.35093706445886,-5.0,-5.0
-53.60761542004688,100,16617.842093,0.0,-53.60761542004688,0.0,0.0
-63.02293140713502,100,16618.964227,0.0,-55.02293140713502,-2.0,-6.0
-61.31447857897215,100,16620.077847,0.0,-58.31447857897215,0.0,-3.0
-75.60992605961586,100,16621.192187,0.0,-75.60992605961586,0.0,0.0
-106.81424814777587,100,16622.310204,0.0,-84.81424814777587,-7.0,-15.0
-59.861675612351426,100,16623.42437,0.0,-59.861675612351426,0.0,0.0
-76.91489031781092,100,16624.531627,0.0,-69.91489031781092,-4.0,-3.0
-76.26635105907246,100,16625.646849,0.0,-72.26635105907246,-2.0,-2.0
-68.71324007888461,100,16626.752275,0.0,-64.71324007888461,-4.0,0.0
-66.69175557564512,100,16655.254778,0.0,-66.69175557564512,0.0,0.0
-66.52639045264576,100,16656.371815,0.0,-61.526390452645764,0.0,-5.0
-65.29435791109074,100,16657.485363,0.0,-56.294357911090735,0.0,-9.0
-95.77918640061704,100,16658.599402,0.0,-82.77918640061704,-8.0,-5.0
-64.77391744644476,100,16659.716382,0.0,-60.77391744644476,0.0,-4.0
-64.67925741838886,100,16660.831903,0.0,-50.67925741838886,-7.0,-7.0
-64.29408542354625,100,16661.947245,0.0,-57.29408542354626,-3.0,-4.0
-63.988473904242895,100,16663.051779,0.0,-61.988473904242895,-1.0,-1.0
-70.52312755927778,100,16664.160386,0.0,-69.52312755927778,0.0,-1.0
-52.14281763384636,100,16665.263648,0.0,-52.14281763384636,0.0,0.0
-79.2644592817401,100,16693.825091,0.0,-79.2644592817401,0.0,0.0
-91.6587111822914,100,16694.940486,0.0,-65.6587111822914,-13.0,-13.0
-86.7158078598133,100,16696.011332,0.0,-67.7158078598133,-4.0,-15.0
-92.22049000467652,100,16696.938205,0.0,-78.22049000467652,-14.0,0.0
-58.5677921978761,100,16697.974757,0.0,-58.5677921978761,0.0,0.0
-111.23322157642585,100,16699.077405,0.0,-75.23322157642585,-19.0,-17.0
-75.41702982899145,100,16700.18332,0.0,-66.41702982899145,-8.0,-1.0
-43.11344429798194,100,16701.306182,0.0,-43.11344429798194,0.0,0.0
-64.97935426834007,100,16702.413552,0.0,-59.979354268340074,-2.0,-3.0
-57.56289454709364,100,16703.521833,0.0,-54.56289454709364,0.0,-3.0
-63.324732163692396,100,16732.646528,0.0,-56.324732163692396,-7.0,0.0
-70.24359610653923,100,16733.758926,0.0,-68.24359610653923,-2.0,0.0
-76.97426853921273,100,16734.862554,0.0,-76.97426853921273,0.0,0.0
-76.03717490102736,100,16735.976249,0.0,-76.03717490102736,0.0,0.0
-60.876478813304615,100,16737.079314,0.0,-56.876478813304615,-2.0,-2.0
-60.61066163409578,100,16738.202971,0.0,-52.61066163409578,-3.0,-5.0
-56.21045135125123,100,16739.306077,0.0,-51.21045135125123,-5.0,0.0
-59.72536931287164,100,16740.414727,0.0,-53.72536931287164,-6.0,0.0
-71.7379014852159,100,16741.525914,0.0,-61.73790148521591,0.0,-10.0
-79.55197668834512,100,16742.636689,0.0,-69.55197668834512,-5.0,-5.0
-62.700536235023705,100,16771.090181,0.0,-62.700536235023705,0.0,0.0
-76.16099165177103,100,16772.195198,0.0,-74.16099165177103,0.0,-2.0
-54.56557012066333,100,16773.308643,0.0,-54.56557012066333,0.0,0.0
-88.85615826962804,100,16774.407042,0.0,-70.85615826962804,-9.0,-9.0
-108.35063867836354,100,16775.51963,0.0,-68.35063867836354,-15.0,-25.0
-51.62731962583749,100,16776.638828,0.0,-49.62731962583749,0.0,-2.0
-55.757451212090444,100,16777.762564,0.0,-55.757451212090444,0.0,0.0
-77.7639725072839,100,16778.873067,0.0,-75.7639725072839,-1.0,-1.0
-67.34903841581063,100,16780.001701,0.0,-67.34903841581063,0.0,0.0
-84.2249219322704,100,16781.110747,0.0,-70.2249219322704,-7.0,-7.0
-71.33723904745602,100,16809.584491,0.0,-65.33723904745602,-2.0,-4.0
-99.91824997686564,100,16810.695745,0.0,-92.91824997686564,-3.0,-4.0
-94.35543280530254,100,16811.817692,0.0,-83.35543280530254,-8.0,-3.0
-122.4868509630469,100,16812.931379,0.0,-113.4868509630469,-7.0,-2.0
-63.00471783009,100,16814.048985,0.0,-61.00471783009,0.0,-2.0
-63.49037580450362,100,16815.167398,0.0,-63.49037580450362,0.0,0.0
-52.795255183929996,100,16816.288275,0.0,-52.795255183929996,0.0,0.0
-57.911916517504466,100,16817.397717,0.0,-57.911916517504466,0.0,0.0
-69.03641754030681,100,16818.503509,0.0,-69.03641754030681,0.0,0.0
-85.58151524410961,100,16819.618523,0.0,-82.58151524410961,-3.0,0.0
-74.82399039643417,100,16848.039024,0.0,-68.82399039643417,-3.0,-3.0
-59.75756833356202,100,16849.162714,0.0,-47.75756833356202,-6.0,-6.0
-79.900427402285,100,16850.27617,0.0,-70.900427402285,-9.0,0.0
-75.32217224539451,100,16851.39456,0.0,-68.32217224539451,0.0,-7.0
-72.68517776454793,100,16852.499532,0.0,-72.68517776454793,0.0,0.0
-53.282548723727295,100,16853.608766,0.0,-53.282548723727295,0.0,0.0
-76.14294656365689,100,16854.724044,0.0,-70.14294656365689,-4.0,-2.0
-61.50223636517532,100,16855.830944,0.0,-61.50223636517532,0.0,0.0
-96.25215521249004,100,16856.941973,0.0,-83.25215521249004,-13.0,0.0
-102.3007152799862,100,16858.052046,0.0,-93.3007152799862,-1.0,-8.0
-54.834978874412,100,16886.386614,0.0,-46.834978874412,-5.0,-3.0
-76.25340622810305,100,16887.500204,0.0,-75.25340622810305,0.0,-1.0
-63.28975141365133,100,16888.626659,0.0,-59.28975141365133,-2.0,-2.0
-79.08222340824733,100,16889.74004,0.0,-69.08222340824733,0.0,-10.0
-86.87431418756904,100,16890.866697,0.0,-75.87431418756904,-6.0,-5.0
-64.45423896321594,100,16891.981736,0.0,-64.45423896321594,0.0,0.0
-48.748733941972134,100,16893.095502,0.0,-41.748733941972134,-2.0,-5.0
-70.55919532937193,100,16894.213409,0.0,-66.55919532937193,-1.0,-3.0
-67.42394695789402,100,16895.310671,0.0,-63.42394695789402,-1.0,-3.0
-82.5906074129202,100,16896.427333,0.0,-48.5906074129202,-17.0,-17.0
-83.86174908847094,100,16924.603456,0.0,-72.86174908847094,-11.0,0.0
-73.51718010549183,100,16925.725806,0.0,-64.51718010549183,0.0,-9.0
-67.9374679643395,100,16926.854464,0.0,-65.9374679643395,0.0,-2.0
-65.72596647097548,100,16927.981986,0.0,-65.72596647097548,0.0,0.0
-56.25600594972447,100,16929.09694,0.0,-54.25600594972447,0.0,-2.0
-45.711215720046596,100,16930.194354,0.0,-45.711215720046596,0.0,0.0
-74.67407042173836,100,16931.302799,0.0,-51.674070421738364,-12.0,-11.0
-80.36306785953877,100,16932.418701,0.0,-74.36306785953877,-6.0,0.0
-79.20968277929893,100,16933.546496,0.0,-57.20968277929893,-11.0,-11.0
-66.17242901712757,100,16934.671573,0.0,-56.17242901712757,0.0,-10.0
