# {"t_start": 1665108357.0815454, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-68.70344385340448,100,18160.23169,0.0,-60.70344385340447,-4.0,-4.0
-69.17417045676811,100,18161.355134,0.0,-63.17417045676812,-3.0,-3.0
-63.40126723503437,100,18162.466311,0.0,-59.40126723503437,-2.0,-2.0
-67.70382966786002,100,18163.583353,0.0,-62.70382966786003,0.0,-5.0
-67.4650918237167,100,18164.683488,0.0,-63.46509182371671,-2.0,-2.0
-47.12284260564474,100,18165.794399,0.0,-45.12284260564474,0.0,-2.0
-53.0806027624791,100,18166.907856,0.0,-53.0806027624791,0.0,0.0
-46.13327317329096,100,18168.014007,0.0,-45.13327317329096,-1.0,0.0
-78.83433782888054,100,18169.138344,0.0,-74.83433782888054,0.0,-4.0
-38.074097554948914,100,18170.252522,0.0,-38.074097554948914,0.0,0.0
-66.53348141962547,100,18198.6074,0.0,-48.53348141962548,-9.0,-9.0
-53.30750323539464,100,18199.722175,0.0,-49.30750323539464,0.0,-4.0
-53.3597950790127,100,18200.838284,0.0,-53.3597950790127,0.0,0.0
-53.20936464870027,100,18201.965461,0.0,-53.20936464870027,0.0,0.0
-38.651773538243745,100,18203.07951,0.0,-38.651773538243745,0.0,0.0
-71.07421905489157,100,18204.190344,0.0,-51.07421905489157,-11.0,-9.0
-52.77144701926619,100,18205.308844,0.0,-52.77144701926619,0.0,0.0
-62.88838216474761,100,18206.42118,0.0,-58.88838216474761,0.0,-4.0
-92.89735193591014,100,18207.543102,0.0,-84.89735193591014,-8.0,0.0
-50.63907463471297,100,18208.65341,0.0,-50.63907463471297,0.0,0.0
-66.18486741309653,100,18237.074985,0.0,-62.18486741309653,-2.0,-2.0
-53.011549830229676,100,18238.194616,0.0,-52.011549830229676,-1.0,0.0
-65.4844702495353,100,18239.323601,0.0,-65.4844702495353,0.0,0.0
-105.26958060089122,100,18240.442289,0.0,-84.26958060089122,-21.0,0.0
-84.94105748459721,100,18241.56748,0.0,-44.94105748459721,-20.0,-20.0
-71.02655803125998,100,18242.681852,0.0,-63.026558031259974,-4.0,-4.0
-50.191548505904414,100,18243.801874,0.0,-50.191548505904414,0.0,0.0
-66.76359141116379,100,18244.907322,0.0,-50.76359141116379,-7.0,-9.0
-76.50312104850033,100,18246.018451,0.0,-66.50312104850033,-10.0,0.0
-53.36895574751544,100,18247.129784,0.0,-41.36895574751544,-6.0,-6.0
-71.0013519074721,100,18276.036622,0.0,-70.0013519074721,0.0,-1.0
-55.40275719169416,100,18277.144471,0.0,-55.40275719169416,0.0,0.0
-52.90074367918515,100,18278.265041,0.0,-52.90074367918515,0.0,0.0
-65.57667021976741,100,18279.387521,0.0,-52.5766702197674,-9.0,-4.0
-55.78621421116343,100,18280.493098,0.0,-55.78621421116343,0.0,0.0
-111.28143064875852,100,18281.599128,0.0,-84.28143064875852,-24.0,-3.0
-56.11298179125278,100,18282.709552,0.0,-46.11298179125278,-5.0,-5.0
-59.20283766406859,100,18283.820799,0.0,-59.20283766406859,0.0,0.0
-58.676677747648874,100,18284.942297,0.0,-54.676677747648874,-2.0,-2.0
-58.15116259427114,100,18286.055093,0.0,-58.15116259427114,0.0,0.0
-58.34950414390959,100,18314.520485,0.0,-58.34950414390959,0.0,0.0
-65.7235691888106,100,18315.647112,0.0,-65.7235691888106,0.0,0.0
-53.49667717137837,100,18316.768774,0.0,-45.49667717137837,-4.0,-4.0
-59.589912877250754,100,18317.886925,0.0,-59.589912877250754,0.0,0.0
-68.63165402549126,100,18318.994731,0.0,-68.63165402549126,0.0,0.0
-42.87834796003595,100,18320.120184,0.0,-42.87834796003595,0.0,0.0
-46.598616202300036,100,18321.238712,0.0,-46.598616202300036,0.0,0.0
-95.50780207966585,100,18322.364696,0.0,-47.507802079665844,-24.0,-24.0
-77.89954094749427,100,18323.478918,0.0,-72.89954094749427,-5.0,0.0
-45.57995044677845,100,18324.590309,0.0,-45.57995044677845,0.0,0.0
-75.25888924968648,100,18353.187628,0.0,-75.25888924968648,0.0,0.0
-85.4713692307896,100,18354.308031,0.0,-61.47136923078961,-13.0,-11.0
-80.0632542150787,100,18355.414791,0.0,-62.06325421507871,-15.0,-3.0
-97.25836676611705,100,18356.52483,0.0,-81.25836676611705,-2.0,-14.0
-70.5244168962671,100,18357.628672,0.0,-67.5244168962671,0.0,-3.0
-55.54098419099143,100,18358.745295,0.0,-55.54098419099143,0.0,0.0
-60.01978238688611,100,18359.856748,0.0,-58.01978238688611,0.0,-2.0
-81.50779710387654,100,18360.972363,0.0,-63.50779710387654,0.0,-18.0
-56.99186886669675,100,18362.074603,0.0,-56.99186886669675,0.0,0.0
-63.324086685792345,100,18363.186193,0.0,-57.324086685792345,-2.0,-4.0
-50.42833687787631,100,18391.71586,0.0,-50.42833687787631,0.0,0.0
-62.25020510067586,100,18392.846442,0.0,-62.25020510067586,0.0,0.0
-75.61813173745708,100,18393.964225,0.0,-57.618131737457084,-1.0,-17.0
-57.007814185764296,100,18395.087059,0.0,-51.007814185764296,-3.0,-3.0
-52.337884957565,100,18396.196453,0.0,-52.337884957565,0.0,0.0
-93.08390288563874,100,18397.308472,0.0,-83.08390288563874,-3.0,-7.0
-61.61404722328762,100,18398.430699,0.0,-48.61404722328762,-4.0,-9.0
-64.42953389898926,100,18399.548226,0.0,-60.429533898989256,-2.0,-2.0
-51.19630041352764,100,18400.679263,0.0,-51.19630041352764,0.0,0.0
-114.34184217779374,100,18401.787965,0.0,-79.34184217779374,-10.0,-25.0
-55.04635191211248,100,18430.263041,0.0,-54.04635191211248,0.0,-1.0
-47.73552048972481,100,18431.375246,0.0,-47.73552048972481,0.0,0.0
-60.108191626653976,100,18432.482395,0.0,-58.108191626653976,0.0,-2.0
-62.90490729555425,100,18433.600816,0.0,-59.90490729555425,-2.0,-1.0
-64.78792214156348,100,18434.70272,0.0,-40.787922141563485,-12.0,-12.0
-70.87462118615699,100,18435.817551,0.0,-54.87462118615698,-8.0,-8.0
-79.6952859011557,100,18436.937538,0.0,-60.6952859011557,-3.0,-16.0
-75.9698365738041,100,18438.044696,0.0,-63.9698365738041,0.0,-12.0
-57.08327937986619,100,18439.159518,0.0,-55.08327937986619,0.0,-2.0
-44.60178299671655,100,18440.273015,0.0,-44.60178299671655,0.0,0.0
-43.83443798781571,100,18468.846153,0.0,-43.83443798781571,0.0,0.0
-48.93101321010273,100,18469.969824,0.0,-46.93101321010273,-2.0,0.0
-45.79027244662717,100,18471.085527,0.0,-45.79027244662717,0.0,0.0
-57.949918021300995,100,18472.20278,0.0,-57.949918021300995,0.0,0.0
-51.42866120978442,100,18473.311114,0.0,-51.42866120978442,0.0,0.0
-71.96706974717543,100,18474.428554,0.0,-71.96706974717543,0.0,0.0
-67.11158816912959,100,18475.536441,0.0,-66.11158816912959,0.0,-1.0
-73.8600400968472,100,18476.639931,0.0,-49.86004009684721,-12.0,-12.0
-106.24503744567146,100,18477.756332,0.0,-82.24503744567146,-16.0,-8.0
-54.14483943785435,100,18478.871217,0.0,-54.14483943785435,0.0,0.0
-52.378512543488995,100,18507.175405,0.0,-52.378512543488995,0.0,0.0
-57.28813592500825,100,18508.290908,0.0,-57.28813592500825,0.0,0.0
-51.098664408015054,100,18509.414064,0.0,-49.098664408015054,-2.0,0.0
-45.46529245117709,100,18510.539909,0.0,-45.46529245117709,0.0,0.0
-69.14621110711398,100,18511.65877,0.0,-67.14621110711398,0.0,-2.0
-69.06843367124625,100,18512.77376,0.0,-57.068433671246254,0.0,-12.0
-81.80797970016744,100,18513.888474,0.0,-64.80797970016744,-9.0,-8.0
-67.88020127741359,100,18514.998228,0.0,-51.8802012774136,-7.0,-9.0
-62.52881970325805,100,18516.126791,0.0,-60.52881970325805,0.0,-2.0
-57.453309377352575,100,18517.24217,0.0,-53.453309377352575,-2.0,-2.0
-57.66866783076675,100,18545.665614,0.0,-54.66866783076675,-1.0,-2.0
-79.55657118633509,100,18546.796286,0.0,-75.55657118633509,0.0,-4.0
-59.13956712927304,100,18547.900414,0.0,-59.13956712927304,0.0,0.0
-61.55097259002213,100,18549.015821,0.0,-61.55097259002213,0.0,0.0
-65.88029602119715,100,18550.132066,0.0,-65.88029602119715,0.0,0.0
-60.585227064598016,100,18551.247981,0.0,-53.585227064598016,-5.0,-2.0
-85.62059838275763,100,18552.355363,0.0,-57.620598382757635,-14.0,-14.0
-57.14712427328362,100,18553.459941,0.0,-55.14712427328362,-1.0,-1.0
-54.88137847966289,100,18554.570213,0.0,-52.88137847966289,0.0,-2.0
-60.49130752874922,100,18555.685479,0.0,-59.49130752874922,0.0,-1.0
-57.52945822255955,100,18584.148772,0.0,-49.52945822255955,-1.0,-7.0
-69.3999219903711,100,18585.270976,0.0,-66.3999219903711,0.0,-3.0
-66.53817818873644,100,18586.392242,0.0,-66.53817818873644,0.0,0.0
-52.47734590563854,100,18587.507378,0.0,-46.47734590563854,-3.0,-3.0
-71.22884172982342,100,18588.625279,0.0,-69.22884172982342,0.0,-2.0
-50.75816709180224,100,18589.759366,0.0,-50.75816709180224,0.0,0.0
-93.36546722256496,100,18590.889092,0.0,-81.36546722256496,-1.0,-11.0
-59.011705978486034,100,18592.011098,0.0,-59.011705978486034,0.0,0.0
-52.916514869635186,100,18593.141724,0.0,-52.916514869635186,0.0,0.0
-47.92309599676948,100,18594.267361,0.0,-47.92309599676948,0.0,0.0
-50.759234746482605,100,18622.702358,0.0,-50.759234746482605,0.0,0.0
-57.87510093774189,100,18623.815246,0.0,-46.87510093774189,-7.0,-4.0
-96.34503234713648,100,18624.93943,0.0,-84.34503234713648,-12.0,0.0
-116.94418670469227,100,18626.052801,0.0,-76.94418670469227,-25.0,-15.0
-53.01999056819643,100,18627.169762,0.0,-50.01999056819643,0.0,-3.0
-72.18664646021222,100,18628.280564,0.0,-63.186646460212216,-1.0,-8.0
-71.83853926108429,100,18629.397042,0.0,-69.83853926108429,0.0,-2.0
-81.54355585094108,100,18630.519948,0.0,-67.54355585094108,-14.0,0.0
-51.49056256789609,100,18631.637944,0.0,-49.49056256789609,0.0,-2.0
-62.63179062038633,100,18632.7455,0.0,-62.63179062038633,0.0,0.0
-88.53209043449792,100,18661.772045,0.0,-81.53209043449792,-7.0,0.0
-75.77222005577134,100,18662.891439,0.0,-73.77222005577134,-1.0,-1.0
-63.269248881904375,100,18664.016809,0.0,-59.269248881904375,-2.0,-2.0
-45.43881965063234,100,18665.154723,0.0,-45.43881965063234,0.0,0.0
-66.91867560519938,100,18666.248583,0.0,-62.918675605199375,-4.0,0.0
-46.54244344409172,100,18667.344605,0.0,-42.54244344409172,-2.0,-2.0
-70.20867544544012,100,18668.482668,0.0,-64.20867544544012,-3.0,-3.0
-56.55097001846653,100,18669.60029,0.0,-54.55097001846653,-1.0,-1.0
-59.728099171191765,100,18670.714878,0.0,-53.728099171191765,-3.0,-3.0
-59.26972994967002,100,18671.824856,0.0,-49.26972994967002,-4.0,-6.0
-63.20340407493519,100,18700.380865,0.0,-63.20340407493519,0.0,0.0
-66.61800721696538,100,18701.507971,0.0,-60.61800721696538,0.0,-6.0
-50.65193078769032,100,18702.620824,0.0,-47.65193078769032,-1.0,-2.0
-53.95511682738634,100,18703.736827,0.0,-53.95511682738634,0.0,0.0
-70.6883349415863,100,18704.85943,0.0,-61.688334941586305,0.0,-9.0
-60.16975315638441,100,18705.967238,0.0,-58.16975315638441,-2.0,0.0
-100.3950587555266,100,18707.061901,0.0,-87.3950587555266,0.0,-13.0
-85.5967619626154,100,18708.167578,0.0,-61.59676196261541,-12.0,-12.0
-54.34487249913701,100,18709.280302,0.0,-54.34487249913701,0.0,0.0
-67.44506607330688,100,18710.39285,0.0,-67.44506607330688,0.0,0.0
-64.46681229806993,100,18738.837325,0.0,-64.46681229806993,0.0,0.0
-59.062589000077764,100,18739.95955,0.0,-59.062589000077764,0.0,0.0
-54.224259240700256,100,18741.084279,0.0,-54.224259240700256,0.0,0.0
-68.23567629136795,100,18742.222721,0.0,-60.23567629136795,-8.0,0.0
-64.76009680435682,100,18743.326116,0.0,-58.76009680435682,-3.0,-3.0
-65.89216272977325,100,18744.445716,0.0,-61.89216272977324,-2.0,-2.0
-89.67116426660094,100,18745.553017,0.0,-71.67116426660094,-18.0,0.0
-79.89133724608266,100,18746.664723,0.0,-69.89133724608266,0.0,-10.0
-60.25896254648141,100,18747.743441,0.0,-58.25896254648141,-2.0,0.0
-93.8675393479709,100,18748.857074,0.0,-47.86753934797091,-19.0,-27.0
-75.62108403798828,100,18777.214772,0.0,-60.621084037988275,-10.0,-5.0
-90.24739030633017,100,18778.333481,0.0,-56.24739030633018,-17.0,-17.0
-57.123514281286575,100,18779.45993,0.0,-56.123514281286575,0.0,-1.0
-62.05236887521141,100,18780.57526,0.0,-46.05236887521141,-8.0,-8.0
-66.56071647229187,100,18781.676111,0.0,-60.56071647229187,-6.0,0.0
-54.75785771350479,100,18782.788011,0.0,-53.75785771350479,0.0,-1.0
-88.31693660824767,100,18783.884958,0.0,-82.31693660824767,-3.0,-3.0
-62.91444714461013,100,18785.006814,0.0,-58.91444714461013,-2.0,-2.0
-63.21475887059653,100,18786.1236,0.0,-45.21475887059653,-9.0,-9.0
-50.06462546567831,100,18787.244092,0.0,-50.06462546567831,0.0,0.0
-54.84358550296433,100,18815.564356,0.0,-53.84358550296433,-1.0,0.0
-60.363959225256544,100,18816.683939,0.0,-56.363959225256544,-2.0,-2.0
-66.16395233023113,100,18817.802761,0.0,-60.16395233023112,-2.0,-4.0
-58.249095351104074,100,18818.927317,0.0,-45.249095351104074,-7.0,-6.0
-65.6539784251783,100,18820.045825,0.0,-65.6539784251783,0.0,0.0
-69.54616611025524,100,18821.173537,0.0,-69.54616611025524,0.0,0.0
-68.14312072803808,100,18822.296551,0.0,-65.14312072803808,0.0,-3.0
-77.64988818320225,100,18823.403669,0.0,-71.64988818320225,-3.0,-3.0
-54.04521444203874,100,18824.516141,0.0,-53.04521444203874,-1.0,0.0
-88.76043092382535,100,18825.633205,0.0,-62.76043092382535,-13.0,-13.0
-72.00589647142584,100,18853.890837,0.0,-60.00589647142585,-12.0,0.0
-50.877961578544415,100,18855.006074,0.0,-50.877961578544415,0.0,0.0
-43.15194698343925,100,18856.122739,0.0,-43.15194698343925,0.0,0.0
-81.79375484997917,100,18857.23098,0.0,-72.79375484997917,-9.0,0.0
-75.86486145829826,100,18858.346057,0.0,-75.86486145829826,0.0,0.0
-53.08708361778991,100,18859.459994,0.0,-50.08708361778991,0.0,-3.0
-79.12200395755413,100,18860.572357,0.0,-67.12200395755413,-2.0,-10.0
-50.38935063304586,100,18861.689723,0.0,-50.38935063304586,0.0,0.0
-51.27871214140803,100,18862.814984,0.0,-51.27871214140803,0.0,0.0
-60.71943946054089,100,18863.926387,0.0,-60.71943946054089,0.0,0.0
-61.404794287503016,100,18892.272845,0.0,-61.404794287503016,0.0,0.0
-58.863662876141674,100,18893.368022,0.0,-57.863662876141674,0.0,-1.0
-85.93288587870018,100,18894.481297,0.0,-71.93288587870018,-7.0,-7.0
-56.363269049940335,100,18895.594655,0.0,-50.363269049940335,0.0,-6.0
-79.36039078875874,100,18896.683142,0.0,-47.360390788758735,-16.0,-16.0
-71.58959500420372,100,18897.79637,0.0,-63.58959500420371,-4.0,-4.0
-88.06549885886906,100,18898.900035,0.0,-70.06549885886906,-18.0,0.0
-63.283335127187826,100,18900.012126,0.0,-52.283335127187826,-2.0,-9.0
-48.60891681497859,100,18901.126051,0.0,-48.60891681497859,0.0,0.0
-72.26514121293617,100,18902.252966,0.0,-64.26514121293617,0.0,-8.0
-90.24696076231206,100,18930.615047,0.0,-58.246960762312064,-16.0,-16.0
-55.52838014759204,100,18931.722744,0.0,-50.52838014759204,-2.0,-3.0
-69.05630911476109,100,18932.8506,0.0,-67.05630911476109,-1.0,-1.0
-51.273915499863556,100,18933.960291,0.0,-49.273915499863556,0.0,-2.0
-63.517759206660614,100,18935.081264,0.0,-53.517759206660614,-8.0,-2.0
-40.88621114336773,100,18936.189095,0.0,-40.88621114336773,0.0,0.0
-60.17711069811062,100,18937.308391,0.0,-58.17711069811062,-1.0,-1.0
-93.74202361022424,100,18938.434111,0.0,-69.74202361022424,0.0,-24.0
-55.379815071383376,100,18939.536438,0.0,-55.379815071383376,0.0,0.0
-68.64125057396636,100,18940.649686,0.0,-61.64125057396636,-4.0,-3.0
-60.622522965826796,100,18969.120119,0.0,-49.622522965826796,-11.0,0.0
-48.12879725618182,100,18970.233715,0.0,-45.12879725618182,-2.0,-1.0
-45.09060973070605,100,18971.351472,0.0,-44.09060973070605,-1.0,0.0
-67.76887265020949,100,18972.456003,0.0,-66.76887265020949,-1.0,0.0
-55.69961329281027,100,18973.57771,0.0,-53.69961329281027,-2.0,0.0
-60.88731779902939,100,18974.675147,0.0,-54.88731779902939,-6.0,0.0
-88.75392854996399,100,18975.794226,0.0,-73.75392854996399,-15.0,0.0
-59.0226191032208,100,18976.909602,0.0,-55.0226191032208,-1.0,-3.0
-51.83642309970224,100,18978.026745,0.0,-49.83642309970224,0.0,-2.0
-53.85369785054502,100,18979.134227,0.0,-53.85369785054502,0.0,0.0
-57.869444328328875,100,19007.555575,0.0,-57.869444328328875,0.0,0.0
-76.13386734206635,100,19008.67875,0.0,-68.13386734206635,-8.0,0.0
-58.453267624733584,100,19009.794741,0.0,-57.453267624733584,0.0,-1.0
-72.7514237593953,100,19010.914763,0.0,-68.7514237593953,0.0,-4.0
-58.04936866945158,100,19012.016753,0.0,-52.04936866945158,-6.0,0.0
-74.04530238196233,100,19013.130237,0.0,-54.04530238196233,-9.0,-11.0
-61.12182026718917,100,19014.240715,0.0,-59.12182026718917,-2.0,0.0
-61.991572404521364,100,19015.36941,0.0,-59.991572404521364,-1.0,-1.0
-65.88128451558234,100,19016.489661,0.0,-63.88128451558233,0.0,-2.0
-59.8931333639141,100,19017.610049,0.0,-58.8931333639141,-1.0,0.0
-60.11755557765658,100,19046.729109,0.0,-60.11755557765658,0.0,0.0
-104.90146180554487,100,19047.856581,0.0,-44.901461805544876,-30.0,-30.0
-82.86276896322535,100,19048.975543,0.0,-70.86276896322535,-12.0,0.0
-63.47929248674867,100,19050.092864,0.0,-63.47929248674867,0.0,0.0
-77.51048550406811,100,19051.207153,0.0,-71.51048550406811,-2.0,-4.0
-85.06319901833888,100,19052.320508,0.0,-79.06319901833888,-2.0,-4.0
-66.08957481002221,100,19053.424688,0.0,-62.08957481002221,-2.0,-2.0
-65.3681318670098,100,19054.536077,0.0,-56.368131867009794,-7.0,-2.0
-50.083842458886075,100,19055.640505,0.0,-50.083842458886075,0.0,0.0
-77.24970619557452,100,19056.758878,0.0,-73.24970619557452,-2.0,-2.0
-72.92179080999217,100,19085.236529,0.0,-66.92179080999217,0.0,-6.0
-85.08687278142553,100,19086.354883,0.0,-65.08687278142553,-10.0,-10.0
-71.27714708775653,100,19087.464964,0.0,-59.27714708775654,-2.0,-10.0
-70.0980606382508,100,19088.588511,0.0,-67.0980606382508,0.0,-3.0
-46.42493951260504,100,19089.715278,0.0,-45.42493951260504,-1.0,0.0
-58.697177058020664,100,19090.829705,0.0,-54.697177058020664,0.0,-4.0
-81.17409604870966,100,19091.94657,0.0,-78.17409604870966,0.0,-3.0
-74.48575343320371,100,19093.053121,0.0,-48.485753433203705,-14.0,-12.0
-59.45680817590081,100,19094.169234,0.0,-50.45680817590081,-7.0,-2.0
-50.583777430687896,100,19095.280304,0.0,-46.583777430687896,-2.0,-2.0
-59.53636381579267,100,19123.962754,0.0,-56.53636381579267,-3.0,0.0
-61.4807636322426,100,19125.085833,0.0,-58.4807636322426,-3.0,0.0
-91.22824501425536,100,19126.203749,0.0,-70.22824501425536,-17.0,-4.0
-61.62564563971692,100,19127.318073,0.0,-47.62564563971692,-7.0,-7.0
-52.911683800940025,100,19128.440333,0.0,-52.911683800940025,0.0,0.0
-73.99805645851129,100,19129.551632,0.0,-53.99805645851129,-9.0,-11.0
-61.04691167355929,100,19130.659276,0.0,-59.04691167355929,-2.0,0.0
-62.10003032656523,100,19131.774822,0.0,-62.10003032656523,0.0,0.0
-92.42440718862532,100,19132.891727,0.0,-75.42440718862532,-15.0,-2.0
-60.84840553076176,100,19134.011718,0.0,-60.84840553076176,0.0,0.0
-61.284910239738004,100,19162.642567,0.0,-56.284910239738004,-5.0,0.0
-60.8761186932498,100,19163.76076,0.0,-57.8761186932498,-1.0,-2.0
-51.480360207103104,100,19164.87725,0.0,-51.480360207103104,0.0,0.0
-58.44374092024933,100,19165.98593,0.0,-53.44374092024933,-1.0,-4.0
-67.48732482310666,100,19167.101648,0.0,-65.48732482310666,0.0,-2.0
-68.07552609928118,100,19168.208373,0.0,-59.07552609928117,-2.0,-7.0
-54.90569298862578,100,19169.323508,0.0,-54.90569298862578,0.0,0.0
-49.553189842444084,100,19170.434443,0.0,-49.553189842444084,0.0,0.0
-47.607113932932826,100,19171.56219,0.0,-45.607113932932826,-1.0,-1.0
-86.69773980230609,100,19172.683072,0.0,-68.69773980230609,-14.0,-4.0
-73.88013881739343,100,19201.195911,0.0,-62.88013881739342,-6.0,-5.0
-80.36344446881039,100,19202.318815,0.0,-62.363444468810386,-4.0,-14.0
-72.13117961228204,100,19203.449423,0.0,-48.13117961228204,-12.0,-12.0
-80.14924684928947,100,19204.567501,0.0,-67.14924684928947,-5.0,-8.0
-62.89287949644051,100,19205.696264,0.0,-59.89287949644051,-2.0,-1.0
-70.15725782272503,100,19206.886282,0.0,-66.15725782272503,-2.0,-2.0
-80.14359042816736,100,19208.005307,0.0,-73.14359042816736,-3.0,-4.0
-64.17049643788651,100,19209.121902,0.0,-60.17049643788651,-2.0,-2.0
-96.05600959696758,100,19210.22668,0.0,-69.05600959696758,-26.0,-1.0
-73.57382621370792,100,19211.337755,0.0,-73.57382621370792,0.0,0.0
-53.83368949340288,100,19239.894823,0.0,-45.83368949340288,-4.0,-4.0
-61.26144254792232,100,19241.014677,0.0,-52.26144254792232,0.0,-9.0
-69.39376187244358,100,19242.10845,0.0,-66.39376187244358,-2.0,-1.0
-53.48375740969943,100,19243.217824,0.0,-52.48375740969943,0.0,-1.0
-55.53626478248256,100,19244.343129,0.0,-54.53626478248256,0.0,-1.0
-52.0457210142738,100,19245.472994,0.0,-44.0457210142738,-4.0,-4.0
-56.08225631460717,100,19246.591422,0.0,-50.08225631460717,0.0,-6.0
-83.43742469950567,100,19247.710446,0.0,-66.43742469950567,0.0,-17.0
-77.5264882590114,100,19248.836773,0.0,-67.5264882590114,-5.0,-5.0
-68.56209165253665,100,19249.957499,0.0,-60.56209165253666,0.0,-8.0
-61.76324457566509,100,19278.43862,0.0,-58.76324457566509,-3.0,0.0
-38.49799590429642,100,19279.564878,0.0,-38.49799590429642,0.0,0.0
