# {"t_start": 1665108357.8392334, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-82.7342928404783,100,12498.361412,0.0,-80.7342928404783,-1.0,-1.0
-103.2174814615737,100,12499.456941,0.0,-99.2174814615737,-2.0,-2.0
-103.70690513796858,100,12500.570689,0.0,-103.70690513796858,0.0,0.0
-86.50742282066868,100,12529.146881,0.0,-85.50742282066868,-1.0,0.0
-75.65458006729868,100,12530.276653,0.0,-75.65458006729868,0.0,0.0
-94.40210257268647,100,12531.389062,0.0,-94.40210257268647,0.0,0.0
-107.41241447056193,100,12532.488682,0.0,-102.41241447056193,0.0,-5.0
-67.98755141820317,100,12533.603781,0.0,-63.98755141820316,-2.0,-2.0
-79.5790490768223,100,12534.706089,0.0,-69.5790490768223,0.0,-10.0
-101.64184602210787,100,12535.800906,0.0,-99.64184602210787,0.0,-2.0
-79.25706366453346,100,12536.900265,0.0,-78.25706366453346,-1.0,0.0
-85.65463545839367,100,12538.012742,0.0,-82.65463545839367,-2.0,-1.0
-115.3884706916572,100,12539.130562,0.0,-88.3884706916572,-7.0,-20.0
-105.93402966677056,100,12567.715255,0.0,-80.93402966677056,-3.0,-22.0
-76.14449797596923,100,12568.836698,0.0,-74.14449797596923,0.0,-2.0
-119.80657507849044,100,12569.952983,0.0,-111.80657507849044,0.0,-8.0
-127.79116747892263,100,12571.060538,0.0,-117.79116747892263,-4.0,-6.0
-99.38758762312148,100,12572.182135,0.0,-93.38758762312148,-3.0,-3.0
-77.85954995194068,100,12573.309707,0.0,-65.85954995194068,-10.0,-2.0
-71.9565845893162,100,12574.423518,0.0,-69.9565845893162,-2.0,0.0
-89.36812943994451,100,12575.532772,0.0,-77.36812943994451,-2.0,-10.0
-77.23031103882752,100,12576.648141,0.0,-77.23031103882752,0.0,0.0
-129.7488530191109,100,12577.757162,0.0,-122.7488530191109,-7.0,0.0
-98.53888946123715,100,12606.15782,0.0,-64.53888946123715,-17.0,-17.0
-82.12071910098912,100,12607.28546,0.0,-77.12071910098912,0.0,-5.0
-141.45431757725652,100,12608.3956,0.0,-137.45431757725652,0.0,-4.0
-71.69165967015145,100,12609.524144,0.0,-71.69165967015145,0.0,0.0
-87.8575606606437,100,12610.612712,0.0,-85.8575606606437,-2.0,0.0
-88.68852801101305,100,12611.727963,0.0,-75.68852801101305,-11.0,-2.0
-70.64089981888753,100,12612.841405,0.0,-68.64089981888753,-1.0,-1.0
-78.42209489288577,100,12613.957776,0.0,-72.42209489288577,-3.0,-3.0
-118.96192863405705,100,12615.033598,0.0,-116.96192863405705,-2.0,0.0
-139.71864957848769,100,12616.147789,0.0,-137.71864957848769,-2.0,0.0
-143.21128995221073,100,12644.694176,0.0,-137.21128995221073,-3.0,-3.0
-81.44769258003544,100,12645.808661,0.0,-73.44769258003544,0.0,-8.0
-78.59852983303834,100,12646.926246,0.0,-74.59852983303834,-2.0,-2.0
-115.47781641671064,100,12648.02711,0.0,-109.47781641671064,-3.0,-3.0
-108.76499972714494,100,12649.147624,0.0,-96.76499972714494,-8.0,-4.0
-101.47210470950989,100,12650.262492,0.0,-96.47210470950989,-4.0,-1.0
-74.93907662700528,100,12651.386899,0.0,-72.93907662700528,-2.0,0.0
-106.75596826274881,100,12652.505502,0.0,-106.75596826274881,0.0,0.0
-92.14967484482747,100,12653.629549,0.0,-82.14967484482747,-2.0,-8.0
-64.21727042855647,100,12654.746491,0.0,-51.217270428556475,-7.0,-6.0
-72.95279893755561,100,12683.350535,0.0,-67.95279893755561,0.0,-5.0
-88.34356527050349,100,12684.462709,0.0,-86.34356527050349,-2.0,0.0
-72.28112905080825,100,12685.572801,0.0,-70.28112905080825,0.0,-2.0
-76.5074921575995,100,12686.704118,0.0,-65.5074921575995,0.0,-11.0
-114.315273208108,100,12687.812816,0.0,-111.315273208108,-3.0,0.0
-93.48821265800983,100,12688.932442,0.0,-71.48821265800983,-11.0,-11.0
-91.0665750601748,100,12690.047382,0.0,-83.0665750601748,-4.0,-4.0
-85.29065923630263,100,12691.149402,0.0,-72.29065923630263,-11.0,-2.0
-137.19318427209106,100,12692.248256,0.0,-115.19318427209107,-11.0,-11.0
-133.40690981303266,100,12693.36955,0.0,-125.40690981303264,-4.0,-4.0
-86.20467165341041,100,12721.906903,0.0,-86.20467165341041,0.0,0.0
-107.39626209382833,100,12723.02695,0.0,-103.39626209382833,-2.0,-2.0
-107.77822055529491,100,12724.134999,0.0,-105.77822055529491,0.0,-2.0
-65.66640798358173,100,12725.252921,0.0,-54.666407983581735,0.0,-11.0
-88.6069086599496,100,12726.361578,0.0,-82.6069086599496,-1.0,-5.0
-102.83533940289638,100,12727.487344,0.0,-99.83533940289638,-3.0,0.0
-88.61548850316578,100,12728.597367,0.0,-79.61548850316578,0.0,-9.0
-66.17408389792615,100,12729.710282,0.0,-59.17408389792616,0.0,-7.0
-80.5672180671648,100,12730.830515,0.0,-71.5672180671648,-2.0,-7.0
-90.08979189848527,100,12731.929512,0.0,-90.08979189848527,0.0,0.0
-90.5742433694334,100,12760.386443,0.0,-88.5742433694334,-1.0,-1.0
-85.20597437284971,100,12761.49441,0.0,-72.20597437284971,-13.0,0.0
-80.95507867451704,100,12762.61259,0.0,-80.95507867451704,0.0,0.0
-95.07276992738778,100,12763.723621,0.0,-94.07276992738778,-1.0,0.0
-91.60762368311626,100,12764.813385,0.0,-89.60762368311626,-2.0,0.0
-85.78047529073127,100,12765.925622,0.0,-57.780475290731275,-14.0,-14.0
-64.95403390750877,100,12767.048838,0.0,-62.95403390750877,0.0,-2.0
-72.20512653970388,100,12768.162208,0.0,-70.20512653970388,0.0,-2.0
-63.29847123929236,100,12769.27903,0.0,-57.29847123929236,-3.0,-3.0
-144.34676222419148,100,12770.394165,0.0,-136.34676222419148,-4.0,-4.0
-109.9710941362401,100,12798.948513,0.0,-109.9710941362401,0.0,0.0
-96.59851816323487,100,12800.067384,0.0,-79.59851816323487,-7.0,-10.0
-96.2592063461412,100,12801.175038,0.0,-90.2592063461412,-3.0,-3.0
-97.80476479308462,100,12802.276841,0.0,-97.80476479308462,0.0,0.0
-71.06994337513956,100,12803.396311,0.0,-63.06994337513956,0.0,-8.0
-68.05851145031129,100,12804.504219,0.0,-63.058511450311286,-5.0,0.0
-88.35165040601352,100,12805.622397,0.0,-74.35165040601352,0.0,-14.0
-70.00053368334845,100,12806.739593,0.0,-63.00053368334845,-2.0,-5.0
-120.72423180058544,100,12807.849747,0.0,-116.72423180058544,-2.0,-2.0
-81.85145648842366,100,12808.965186,0.0,-72.85145648842366,-4.0,-5.0
-192.84234964091067,100,12837.609982,0.0,-172.84234964091067,-15.0,-5.0
-71.2950805363428,100,12838.732768,0.0,-71.2950805363428,0.0,0.0
-101.31831706178629,100,12839.85026,0.0,-100.31831706178629,0.0,-1.0
-65.67427204096512,100,12840.967217,0.0,-65.67427204096512,0.0,0.0
-86.36248276506026,100,12842.085335,0.0,-86.36248276506026,0.0,0.0
-61.11051864944653,100,12843.200028,0.0,-58.11051864944653,0.0,-3.0
-65.91578595060076,100,12844.31921,0.0,-61.91578595060076,-2.0,-2.0
-93.25955495673645,100,12845.418587,0.0,-80.25955495673645,-13.0,0.0
-78.1471457123856,100,12846.537677,0.0,-77.1471457123856,-1.0,0.0
-111.2670367360148,100,12847.664089,0.0,-81.2670367360148,-13.0,-17.0
-77.95471917046441,100,12876.66517,0.0,-72.95471917046441,-5.0,0.0
-79.38925037593557,100,12877.776935,0.0,-79.38925037593557,0.0,0.0
-95.77683886908474,100,12878.880487,0.0,-82.77683886908474,-11.0,-2.0
-108.01685958679707,100,12880.000007,0.0,-105.01685958679707,-2.0,-1.0
-85.13324366070113,100,12881.121495,0.0,-85.13324366070113,0.0,0.0
-120.58342129078848,100,12882.236833,0.0,-119.58342129078848,-1.0,0.0
-77.67882703471074,100,12883.345144,0.0,-76.67882703471074,0.0,-1.0
-106.41204145629844,100,12884.451778,0.0,-106.41204145629844,0.0,0.0
-98.07677531276664,100,12885.568497,0.0,-84.07677531276664,-8.0,-6.0
-80.23760110100393,100,12886.686255,0.0,-73.23760110100393,-3.0,-4.0
-82.08820227816423,100,12915.039526,0.0,-80.08820227816423,-2.0,0.0
-104.68625630161134,100,12916.151561,0.0,-104.68625630161134,0.0,0.0
-71.69871822456095,100,12917.264869,0.0,-63.69871822456095,-4.0,-4.0
-73.75595967625837,100,12918.381754,0.0,-73.75595967625837,0.0,0.0
-63.52174695256637,100,12919.506922,0.0,-61.52174695256637,0.0,-2.0
-73.30129394596872,100,12920.619618,0.0,-69.30129394596872,-2.0,-2.0
-106.34587201295071,100,12921.728427,0.0,-102.34587201295071,-4.0,0.0
-63.964662451915714,100,12922.838757,0.0,-57.964662451915714,-3.0,-3.0
-77.69158070652458,100,12923.961965,0.0,-68.69158070652458,-3.0,-6.0
-73.18771515885429,100,12925.079374,0.0,-73.18771515885429,0.0,0.0
-72.65302419817108,100,12953.475353,0.0,-65.65302419817108,0.0,-7.0
-105.44519144689743,100,12954.560445,0.0,-103.44519144689743,0.0,-2.0
-87.75756250940405,100,12955.682869,0.0,-85.75756250940405,-2.0,0.0
-84.38524755707702,100,12956.808029,0.0,-80.38524755707702,-2.0,-2.0
-75.50665952655312,100,12957.899953,0.0,-69.50665952655312,-3.0,-3.0
-89.29751641901764,100,12959.01026,0.0,-65.29751641901764,-8.0,-16.0
-85.04360642924512,100,12960.13351,0.0,-85.04360642924512,0.0,0.0
-105.82359195792576,100,12961.250579,0.0,-101.82359195792576,-4.0,0.0
-81.93323049733753,100,12962.369781,0.0,-81.93323049733753,0.0,0.0
-78.53918101712448,100,12963.485538,0.0,-66.53918101712448,-6.0,-6.0
-65.93771654663333,100,12991.960744,0.0,-63.937716546633325,0.0,-2.0
-85.32368248769066,100,12993.076901,0.0,-85.32368248769066,0.0,0.0
-47.23417747930956,100,12994.183862,0.0,-47.23417747930956,0.0,0.0
-85.53066996202071,100,12995.298462,0.0,-72.53066996202071,0.0,-13.0
-88.12522710230328,100,12996.416461,0.0,-83.12522710230328,-2.0,-3.0
-106.03725659890253,100,12997.54666,0.0,-84.03725659890253,-20.0,-2.0
-73.97534759582327,100,12998.655492,0.0,-73.97534759582327,0.0,0.0
-111.59577883677387,100,12999.78063,0.0,-104.59577883677387,-7.0,0.0
-96.5591021892794,100,13000.90049,0.0,-85.5591021892794,-6.0,-5.0
-103.20494940446898,100,13002.009942,0.0,-95.20494940446898,-4.0,-4.0
-111.77848448915636,100,13030.469244,0.0,-91.77848448915636,-10.0,-10.0
-86.68463003345984,100,13031.593264,0.0,-84.68463003345984,-1.0,-1.0
-109.34932928534926,100,13032.711354,0.0,-104.34932928534926,-5.0,0.0
-79.68892271697038,100,13033.823771,0.0,-73.68892271697038,-3.0,-3.0
-66.50759866038076,100,13034.908877,0.0,-60.507598660380765,0.0,-6.0
-110.5137655227545,100,13036.017188,0.0,-105.5137655227545,-3.0,-2.0
-63.21876003515997,100,13037.143142,0.0,-63.21876003515997,0.0,0.0
-118.50104749541471,100,13038.249602,0.0,-103.50104749541471,-6.0,-9.0
-81.1331718091429,100,13039.357178,0.0,-80.1331718091429,-1.0,0.0
-89.39081083972688,100,13040.474126,0.0,-73.39081083972688,-8.0,-8.0
-77.89204809862711,100,13068.867143,0.0,-75.89204809862711,0.0,-2.0
-102.54509815229291,100,13069.981621,0.0,-78.54509815229291,-18.0,-6.0
-65.32316694535425,100,13071.093086,0.0,-65.32316694535425,0.0,0.0
-73.93452729476705,100,13072.198164,0.0,-69.93452729476705,-1.0,-3.0
-87.61201506970721,100,13073.299365,0.0,-85.61201506970721,-1.0,-1.0
-95.74179597593644,100,13074.410355,0.0,-92.74179597593644,-3.0,0.0
-108.17947437474479,100,13075.511396,0.0,-78.17947437474479,-15.0,-15.0
-70.7733844691163,100,13076.634962,0.0,-70.7733844691163,0.0,0.0
-112.0769524176086,100,13077.744113,0.0,-98.0769524176086,-7.0,-7.0
-90.32166698086445,100,13078.857674,0.0,-80.32166698086445,-5.0,-5.0
-110.40943974327283,100,13107.411137,0.0,-99.40943974327283,-11.0,0.0
-94.38494921496334,100,13108.543889,0.0,-67.38494921496334,-18.0,-9.0
-84.98425989591182,100,13109.67002,0.0,-75.98425989591182,-4.0,-5.0
-91.27424576119505,100,13110.790936,0.0,-89.27424576119505,0.0,-2.0
-64.21859151422191,100,13111.891039,0.0,-61.218591514221906,0.0,-3.0
-114.9901147064179,100,13113.011241,0.0,-93.9901147064179,-7.0,-14.0
-96.55300500421167,100,13114.121535,0.0,-87.55300500421167,0.0,-9.0
-98.06236694121993,100,13115.238343,0.0,-98.06236694121993,0.0,0.0
-74.6844460409201,100,13116.352123,0.0,-74.6844460409201,0.0,0.0
-79.45758998780681,100,13117.465318,0.0,-77.45758998780681,-1.0,-1.0
-81.53687960358498,100,13145.986064,0.0,-75.53687960358498,0.0,-6.0
-85.0218274679282,100,13147.118985,0.0,-85.0218274679282,0.0,0.0
-88.99296804374693,100,13148.235495,0.0,-80.99296804374693,-4.0,-4.0
-135.08857744816225,100,13149.349715,0.0,-117.08857744816225,-18.0,0.0
-64.02237639036024,100,13150.468578,0.0,-59.022376390360236,-1.0,-4.0
-60.073190318989454,100,13151.557652,0.0,-58.073190318989454,0.0,-2.0
-106.05041418142905,100,13152.677305,0.0,-79.05041418142905,-14.0,-13.0
-70.45095197016333,100,13153.784478,0.0,-66.45095197016333,-2.0,-2.0
-94.83560189351054,100,13154.894234,0.0,-92.83560189351054,-2.0,0.0
-85.8370196962973,100,13156.0034,0.0,-68.8370196962973,-14.0,-3.0
-71.13906793832598,100,13184.540675,0.0,-66.13906793832598,-1.0,-4.0
-117.60811733590191,100,13185.665833,0.0,-115.60811733590191,0.0,-2.0
-92.20318314051337,100,13186.775688,0.0,-90.20318314051337,0.0,-2.0
-66.92473358044101,100,13187.895727,0.0,-64.92473358044101,-2.0,0.0
-83.76836741495612,100,13188.993643,0.0,-66.76836741495612,-1.0,-16.0
-86.10332538942404,100,13190.103073,0.0,-78.10332538942404,-4.0,-4.0
-154.41759752395893,100,13191.215015,0.0,-151.41759752395893,0.0,-3.0
-138.77200109097936,100,13192.312185,0.0,-134.77200109097936,0.0,-4.0
-115.2349435631211,100,13193.417063,0.0,-114.2349435631211,0.0,-1.0
-84.42912422264301,100,13194.534012,0.0,-83.42912422264301,-1.0,0.0
-70.31507897994382,100,13223.052241,0.0,-67.31507897994382,-3.0,0.0
-107.18986989544446,100,13224.16421,0.0,-69.18986989544446,-15.0,-23.0
-65.9947880282239,100,13225.287237,0.0,-60.994788028223894,0.0,-5.0
-86.89456896040831,100,13226.401494,0.0,-76.89456896040831,-5.0,-5.0
-97.5925416381824,100,13227.522063,0.0,-93.5925416381824,-4.0,0.0
-70.11367750042496,100,13228.620772,0.0,-61.113677500424956,-5.0,-4.0
-79.45981735772769,100,13229.727762,0.0,-79.45981735772769,0.0,0.0
-58.76846007949404,100,13230.854126,0.0,-54.76846007949404,0.0,-4.0
-101.52618076164171,100,13231.97045,0.0,-81.52618076164171,-12.0,-8.0
-112.48699984550771,100,13233.084495,0.0,-75.48699984550771,-20.0,-17.0
-66.86249369431977,100,13262.081231,0.0,-63.86249369431976,0.0,-3.0
-84.25056317051224,100,13263.203104,0.0,-84.25056317051224,0.0,0.0
-62.15878947411959,100,13264.3208,0.0,-62.15878947411959,0.0,0.0
-99.1854903989775,100,13265.436476,0.0,-99.1854903989775,0.0,0.0
-65.22308812057783,100,13266.536747,0.0,-65.22308812057783,0.0,0.0
-79.03544499794928,100,13267.66191,0.0,-67.03544499794928,0.0,-12.0
-85.18815433103222,100,13268.762296,0.0,-81.18815433103222,0.0,-4.0
-75.70392266041014,100,13269.887147,0.0,-75.70392266041014,0.0,0.0
-84.48338981931603,100,13270.980339,0.0,-83.48338981931603,-1.0,0.0
-88.78563047996559,100,13272.098756,0.0,-82.78563047996559,-4.0,-2.0
-118.35112303844369,100,13300.444052,0.0,-118.35112303844369,0.0,0.0
-100.31242580528244,100,13301.557585,0.0,-100.31242580528244,0.0,0.0
-108.0749821974936,100,13302.677301,0.0,-107.0749821974936,-1.0,0.0
-82.36494550646643,100,13303.797081,0.0,-78.36494550646643,-2.0,-2.0
-86.18211832516101,100,13304.918272,0.0,-82.18211832516101,-2.0,-2.0
-87.55258912047253,100,13306.045922,0.0,-87.55258912047253,0.0,0.0
-61.00962780252921,100,13307.154027,0.0,-60.00962780252921,0.0,-1.0
-115.39240797417388,100,13308.261762,0.0,-102.39240797417388,-13.0,0.0
-74.42672144289786,100,13309.369578,0.0,-74.42672144289786,0.0,0.0
-69.84352145376104,100,13310.47717,0.0,-59.843521453761035,-5.0,-5.0
-116.09901452655706,100,13338.759642,0.0,-96.09901452655706,-18.0,-2.0
-125.29344400495292,100,13339.878408,0.0,-117.29344400495292,-4.0,-4.0
-94.87683720767342,100,13340.975442,0.0,-87.87683720767342,-2.0,-5.0
-82.03081111532688,100,13342.089122,0.0,-81.03081111532688,0.0,-1.0
-101.38935726266341,100,13343.205877,0.0,-99.38935726266341,0.0,-2.0
-136.26349933978815,100,13344.314068,0.0,-130.26349933978815,-5.0,-1.0
-90.49878992037941,100,13345.430429,0.0,-74.49878992037941,-8.0,-8.0
-103.34028582649195,100,13346.555267,0.0,-99.34028582649195,-3.0,-1.0
-88.00077968928325,100,13347.667941,0.0,-81.00077968928325,-2.0,-5.0
-76.51331678064545,100,13348.789544,0.0,-65.51331678064545,-4.0,-7.0
-82.31654742524384,100,13377.587223,0.0,-73.31654742524384,-5.0,-4.0
-109.48209150479431,100,13378.706678,0.0,-104.48209150479431,-1.0,-4.0
-71.70447940080871,100,13379.835822,0.0,-57.7044794008087,-6.0,-8.0
-100.96589921645906,100,13380.952189,0.0,-91.96589921645906,-4.0,-5.0
-77.08044756637453,100,13382.041909,0.0,-77.08044756637453,0.0,0.0
-69.37310290412594,100,13383.166194,0.0,-69.37310290412594,0.0,0.0
-77.09033935978724,100,13384.280964,0.0,-76.09033935978724,-1.0,0.0
-125.2505392239265,100,13385.392701,0.0,-70.2505392239265,-24.0,-31.0
-97.90258213439371,100,13386.48472,0.0,-72.90258213439371,-7.0,-18.0
-121.76499254419075,100,13387.6,0.0,-68.76499254419075,-27.0,-26.0
-81.15726197368834,100,13415.916418,0.0,-75.15726197368834,-3.0,-3.0
-109.87820591331777,100,13417.030929,0.0,-109.87820591331777,0.0,0.0
-102.96173291694451,100,13418.140014,0.0,-82.96173291694451,-10.0,-10.0
-106.35610399595613,100,13419.262457,0.0,-79.35610399595613,-22.0,-5.0
-85.47522778610549,100,13420.386114,0.0,-79.47522778610549,-6.0,0.0
-102.8271825636022,100,13421.496688,0.0,-100.8271825636022,0.0,-2.0
-100.61362317675665,100,13422.610481,0.0,-78.61362317675665,-11.0,-11.0
-77.50774293734237,100,13423.7142,0.0,-77.50774293734237,0.0,0.0
-66.17201643998189,100,13424.827688,0.0,-66.17201643998189,0.0,0.0
-107.89530779691005,100,13425.940123,0.0,-105.89530779691005,0.0,-2.0
-84.02429535817082,100,13454.367078,0.0,-81.02429535817082,0.0,-3.0
-108.54451425546699,100,13455.480291,0.0,-100.54451425546699,-5.0,-3.0
-97.78422404338117,100,13456.595833,0.0,-90.78422404338117,-5.0,-2.0
-112.44158588789412,100,13457.722957,0.0,-88.44158588789412,-5.0,-19.0
-77.81339980438821,100,13458.838833,0.0,-75.81339980438821,-2.0,0.0
-87.88268492521962,100,13459.941269,0.0,-87.88268492521962,0.0,0.0
-86.55115408474279,100,13461.062739,0.0,-86.55115408474279,0.0,0.0
-111.04744617790902,100,13462.173734,0.0,-105.04744617790902,-2.0,-4.0
-131.68460099289854,100,13463.297758,0.0,-105.68460099289854,-24.0,-2.0
-123.91336335657185,100,13464.41704,0.0,-101.91336335657185,0.0,-22.0
-79.6519243416617,100,13492.91388,0.0,-65.6519243416617,-7.0,-7.0
-63.68561035134703,100,13494.029391,0.0,-59.68561035134703,0.0,-4.0
-77.78978596633326,100,13495.152247,0.0,-77.78978596633326,0.0,0.0
-79.7787151849574,100,13496.264565,0.0,-78.7787151849574,-1.0,0.0
-79.02184717015854,100,13497.375622,0.0,-72.02184717015854,-2.0,-5.0
-77.80202613202496,100,13498.484785,0.0,-63.802026132024956,-6.0,-8.0
-67.47357567749518,100,13499.604527,0.0,-61.473575677495184,-6.0,0.0
-76.0167947717478,100,13500.712243,0.0,-74.0167947717478,-2.0,0.0
-102.87213822391035,100,13501.814477,0.0,-98.87213822391035,-2.0,-2.0
-102.74434428268309,100,13502.927,0.0,-85.74434428268309,-17.0,0.0
-75.03468841840042,100,13531.469086,0.0,-75.03468841840042,0.0,0.0
-73.88926026437541,100,13532.59208,0.0,-73.88926026437541,0.0,0.0
-80.43424054230556,100,13533.711959,0.0,-76.43424054230556,-2.0,-2.0
-108.07796066460415,100,13534.826098,0.0,-89.07796066460415,-12.0,-7.0
-65.27294111438317,100,13535.935388,0.0,-63.27294111438318,-2.0,0.0
-125.3610586413894,100,13537.038879,0.0,-125.3610586413894,0.0,0.0
-72.60674847981528,100,13538.153251,0.0,-72.60674847981528,0.0,0.0
-80.41116472962247,100,13539.25834,0.0,-78.41116472962247,-2.0,0.0
-69.9990696892657,100,13540.376926,0.0,-68.9990696892657,-1.0,0.0
-85.79486785599998,100,13541.493248,0.0,-76.79486785599998,-4.0,-5.0
-77.24481672900126,100,13569.986547,0.0,-66.24481672900126,-9.0,-2.0
-95.54726315466594,100,13571.084949,0.0,-89.54726315466594,-5.0,-1.0
-80.27823828652944,100,13572.196545,0.0,-78.27823828652944,-2.0,0.0
-83.2555650827889,100,13573.320727,0.0,-81.2555650827889,-2.0,0.0
-70.6199760803092,100,13574.442991,0.0,-64.6199760803092,-3.0,-3.0
-76.47900451968067,100,13575.558691,0.0,-74.47900451968067,0.0,-2.0
-86.85975671524449,100,13576.674349,0.0,-78.85975671524449,-5.0,-3.0
-77.37401567968335,100,13577.791719,0.0,-77.37401567968335,0.0,0.0
-72.22654512697643,100,13578.914564,0.0,-71.22654512697643,-1.0,0.0
-65.76617810977669,100,13580.028289,0.0,-65.76617810977669,0.0,0.0
-92.84658250468625,100,13608.553223,0.0,-82.84658250468625,-8.0,-2.0
-88.76925595247361,100,13609.664256,0.0,-88.76925595247361,0.0,0.0
-66.43225473863922,100,13610.774329,0.0,-62.43225473863921,0.0,-4.0
-75.0492705096303,100,13611.897868,0.0,-75.0492705096303,0.0,0.0
-103.54076132438698,100,13612.995287,0.0,-98.54076132438698,-2.0,-3.0
-97.68852028457712,100,13614.100922,0.0,-89.68852028457712,-8.0,0.0
-120.98111544262208,100,13615.226035,0.0,-107.98111544262208,-10.0,-3.0
-72.20615698729213,100,13616.33992,0.0,-72.20615698729213,0.0,0.0
