# {"t_start": 1612913927.605073, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-467.4088253537854,24,2237.58233,0.0,-65.6161672212856,-117.01291500637834,-34.463470777631564,-21.284977000424487,-70.93586074994367,-18.938388475828045,-16.81863268066669,-22.42832797278371,-83.25573331231605,-16.65435215652722,0.0,0.0,3.8571683989450882,0.13173805789964854
-199.74550699660978,24,2242.015128,0.0,-26.50958153418564,-46.185443891008276,-12.59754559549009,-13.657251254378725,-19.741707872671896,-14.36141759970629,-12.33834331764301,-16.30223909521625,-27.447971591252823,-10.604005245056785,0.0,0.0,3.1046942648636455,0.044527258250885715
-211.59919905845737,24,2242.940369,0.0,-27.04937587554446,-47.03245011048321,-13.835219912603518,-14.089305357760253,-23.672552611770165,-14.282842285050535,-13.194689814027832,-17.41193062050868,-29.89719299545502,-11.133639475253712,0.0,0.0,3.325268572932459,0.04548257260926455
-232.69853383775776,24,2243.753609,0.0,-32.3319207994688,-57.019438276673824,-15.173946553652767,-14.190634592038872,-25.396552607075726,-15.287349012327903,-13.129783272698546,-17.30280570025898,-31.55959941579052,-11.306503607771843,0.0,0.0,3.5441129524696815,0.057747529747837215
-233.02496844944991,24,2244.545977,0.0,-31.53857441488453,-55.54532245560722,-15.66910799050532,-12.270555149423677,-28.685314734261556,-13.695614323451114,-13.898080389866044,-18.449125323227218,-31.699365508800188,-11.573908159423059,0.0,0.0,3.9022268868461816,0.06622316112163461
-234.1208789122214,24,2245.346389,0.0,-32.756648224936086,-57.83205628582234,-15.66116773355508,-12.4943735961366,-25.650756235297855,-14.781091281856579,-13.63033213526833,-18.08309937139484,-31.667513878998477,-11.563840168955208,0.0,0.0,3.9376169022586724,0.0677737513241781
-252.3205980263009,24,2246.148923,0.0,-31.07695570184445,-54.19211006271284,-17.132159395876474,-18.364639459603765,-30.457810875804405,-17.204761947338927,-13.770638314551592,-18.036086839300047,-39.80078819327333,-12.284647235995072,0.0,0.0,4.395055356869236,0.10373846204686883
-200.48410485249659,24,2246.946222,0.0,-24.307627826845415,-41.96887151507194,-12.691174671827563,-14.96625385086408,-21.01800325413521,-15.57060126099507,-12.711149962983585,-16.62809011860341,-29.702042662956885,-10.920289728213413,0.0,0.0,3.430150431765953,0.04560997975256443
-270.09872398487823,24,2247.75626,0.0,-35.04606421788443,-61.56401068848234,-18.287633788197628,-15.85681410984663,-35.613021233457786,-15.511697047274026,-13.985946373692483,-18.55843748023246,-43.230235878609825,-12.444863167200573,0.0,0.0,3.3096466006098213,0.04770973080039964
-295.1726693219555,24,2248.582206,0.0,-38.794464549940585,-68.41498845140875,-20.328025577236858,-14.085855771913826,-40.404750200864555,-16.8341418751999,-14.952729161027676,-19.707383833430363,-48.467346176742865,-13.182983724190096,0.0,0.0,3.766784888306088,0.06313012011028586
-269.6001431560301,24,2249.422282,0.0,-35.93647478899287,-63.30148917058213,-18.259702031862673,-15.005591499266961,-34.7698007113473,-15.911170461158541,-14.21507921108321,-18.785761139725516,-40.91779485009532,-12.497279291915554,0.0,0.0,3.043769107155693,0.05144250682714746
-570.2730631685333,24,2253.398607,0.0,-83.10559918840681,-141.2705086785139,-43.56951676339384,-25.89839882202964,-77.75184818732374,-27.44752706901082,-26.66205092108966,-32.38340138904054,-86.31338714774753,-25.870825001976915,0.0,0.0,5.17528678052149,0.20452628915004223
-428.05520861449384,24,2254.196831,0.0,-57.49896508595517,-102.06209540301984,-31.217212109183496,-21.109907942244156,-64.7070692113873,-19.394867887114465,-16.50892351646933,-21.7969277410045,-77.77289431346667,-15.986345404648896,0.0,0.0,5.044458220006426,0.19368495278710016
-431.3401375433728,24,2254.999608,0.0,-61.11687891050303,-108.93783106079893,-31.485714882360487,-18.68553928446836,-64.18599723034187,-17.810209819965483,-16.722424548495958,-22.295476619887697,-74.20250984501314,-15.897555341537812,0.0,0.0,4.610401768908323,0.1476685859931105
-236.96583909791616,24,2255.810571,0.0,-31.088760344606442,-54.56994470299052,-15.73654517006216,-13.439507959730385,-26.81685695132056,-16.51962736881723,-13.67256135391538,-17.97239379742864,-35.25979741730627,-11.889844031738596,0.0,0.0,4.046873021183038,0.07559020400084807
-251.98507502380656,24,2256.629688,0.0,-32.364862315510756,-56.84432185950197,-16.74216183627354,-13.327719471622288,-32.5640420493994,-16.52195062776554,-14.274737339058392,-18.72495924415957,-38.411029317504294,-12.2092909630108,0.0,0.0,3.432506830157629,0.05451326294947878
-194.44382936648205,24,2257.42865,0.0,-26.13012059620245,-45.592912595962204,-12.325392251209204,-13.731030585269973,-18.945504261289273,-13.126072437174258,-12.238812677001938,-16.14266921238095,-25.880021114630672,-10.331293635361131,0.0,0.0,3.0850098339898713,0.044989304984933066
-230.67110722015155,24,2258.227965,0.0,-31.09236583076895,-54.591533568212185,-15.47263845355287,-11.497425528623202,-26.51269156060041,-14.881663211801472,-14.0217868619145,-18.55712938741747,-32.340092617690935,-11.703780199569533,0.0,0.0,3.7211392053048726,0.059964119302357975
-277.7712663278397,24,2259.030182,0.0,-38.02743042411611,-67.14873385633551,-19.29644711859054,-14.894712390463443,-35.995143945802326,-14.99576353772005,-14.497805572254075,-19.27497033239073,-41.111658920455504,-12.528600229711435,0.0,0.0,3.5851704512912623,0.053372741126994354
-208.35513673964732,24,2259.83392,0.0,-25.56678668724107,-44.28063971994826,-13.108759793454505,-15.190055655722963,-21.57228444514193,-16.4169265323916,-12.784434639616904,-16.702386222994647,-31.54610230309905,-11.186760740036387,0.0,0.0,3.392524601183805,0.04519308952311753
-258.03731256180623,24,2260.671,0.0,-36.51215452014288,-64.53313828237148,-17.393672568977276,-13.59933845193034,-28.913595272676822,-16.22145789223273,-13.803544009498262,-18.29661688453722,-36.59270868100729,-12.171085998431973,0.0,0.0,3.362982430157138,0.050796981863545865
-365.5872417881094,24,2264.695279,0.0,-47.95757009952739,-84.95062878681392,-26.762270906979804,-17.652106065010013,-55.66032877255607,-16.53184845827997,-16.056384106746105,-21.236875781161533,-64.23337514979893,-14.545853661235691,0.0,0.0,4.007521090502824,0.07887255901928725
-258.2386219574603,24,2265.508684,0.0,-32.17969277229807,-56.4011942400801,-17.711115491409487,-15.941855661045642,-35.21192292446667,-15.080986158725114,-13.891372438870883,-18.25581220588151,-41.56668715722038,-11.997982907462434,0.0,0.0,3.2311611580352935,0.050248035407932365
-286.9987630950649,24,2266.314751,0.0,-37.56798763756605,-66.35079747687011,-20.277955820082557,-14.923164959228922,-42.05058203474091,-14.046113452504999,-14.779562649305975,-19.651387049780237,-44.72430967094724,-12.626902344037852,0.0,0.0,3.478933574720914,0.05130505685047951
-207.2574535344752,24,2267.110751,0.0,-29.357048532114675,-51.540445451560295,-13.49348097301937,-12.404636626317302,-21.21450469461362,-12.915191412158432,-12.630171196935413,-16.74212408807024,-26.368720761723754,-10.591129797962068,0.0,0.0,3.5206564188524645,0.04795940015065703
-527.7453461174341,24,2267.915576,0.0,-73.20967941684799,-122.88833094338908,-40.11023268256636,-26.235304515534157,-71.15485920240432,-28.587408605965557,-26.013769005022134,-31.221301920104736,-83.02965021573796,-25.294809609861737,0.0,0.0,5.400912158857479,0.23605809597895006
-193.4305043828727,24,2268.709231,0.0,-24.768447592940007,-42.93644297219706,-12.297372764488635,-12.327314950060083,-20.740346946751746,-13.392041996874477,-12.673902320609534,-16.687980864068614,-26.98908720517546,-10.617566769707077,0.0,0.0,3.46057810061826,0.05025757735390911
-259.5688341593412,24,2269.511859,0.0,-33.049819779029946,-58.10075695739883,-17.54567122562141,-14.531564961264522,-35.464171528844766,-15.177602009719937,-14.219406335476664,-18.723352968123066,-40.553276857299764,-12.203211536562263,0.0,0.0,2.610375821484687,0.054536592133233114
-321.5304367189989,24,2270.3103,0.0,-42.62927661307656,-75.29793578540479,-23.03869712085121,-18.37264446731439,-44.68334518485625,-16.59761202720659,-15.152572440757975,-20.02721860414102,-52.14879401517412,-13.582340460215988,0.0,0.0,5.00378259561459,0.1832960885898411
-599.418777080503,24,2271.134819,0.0,-75.95300947903003,-119.51128015644915,-49.265249797297116,-38.246310934610165,-80.53541954368883,-36.602942125477625,-35.35577562794719,-40.302474895728075,-89.1158943630164,-34.5304201572584,0.0,0.0,5.045830493322984,0.19977444438087655
-202.29081948415487,24,2271.94808,0.0,-27.63801418986232,-48.32718314365849,-13.122369478109755,-11.944375395980954,-20.306426999444177,-13.601152803733498,-12.793720666774023,-16.94024616111801,-26.898212988953762,-10.719117656519892,0.0,0.0,3.251820635815952,0.04216555682701272
-483.4377241757458,24,2275.994941,0.0,-63.10438003817481,-104.28058684318879,-37.60796200221411,-28.89660563056547,-65.85109588263312,-27.572533270038743,-25.36140176485113,-30.339242422531324,-75.93801640416432,-24.485899917384,0.0,0.0,5.409085839775238,0.23815480916921355
-218.87134483560746,24,2276.795859,0.0,-30.355875466444388,-53.22989632399789,-14.562176934477526,-11.123125547184229,-23.912532165292557,-13.557572146944636,-13.548209607222347,-17.981710104317706,-29.354633075953867,-11.24561346377229,0.0,0.0,4.104093880074029,0.08672427247196843
-408.4054929264271,24,2277.6181,0.0,-61.26551153782901,-109.73278705657556,-28.810895798339192,-15.377584148309719,-57.83349824079075,-17.359143872476864,-16.310169860343834,-21.755735012358492,-64.79971886004743,-15.160448539356217,0.0,0.0,4.4826491583920784,0.128965766265888
-207.70825082486246,24,2278.508919,0.0,-25.98787284038052,-45.06347509878873,-13.604854205652057,-14.407328106018635,-23.240350800854884,-14.380906267939833,-13.099526290533028,-17.224293203934142,-29.611892455968754,-11.087751554791877,0.0,0.0,3.1019753700113473,0.047058498462314746
-196.93439232807773,24,2279.325381,0.0,-26.08707201276944,-45.4550784730545,-12.473575829592473,-11.6075551704668,-20.117224424794163,-14.170570034014752,-12.564465705806342,-16.56264837859449,-27.205696373235586,-10.690505925749182,0.0,0.0,3.7538517585624027,0.06333655818865351
-348.6322966625423,24,2280.419201,0.0,-50.68431601937294,-90.349587189364,-24.254823553544508,-14.626961071455607,-47.73101449649031,-16.508038300068932,-15.323032907979762,-20.318054189735623,-54.86652916784972,-13.969939766680914,0.0,0.0,4.424600062453131,0.11101259405747593
-335.89461932785025,24,2281.381541,0.0,-48.474542775699476,-86.27977607919736,-23.23196733283744,-13.564671054743348,-45.73927209628807,-16.183008983683525,-15.601217042965006,-20.755996526339935,-52.23086817588156,-13.833299260214591,0.0,0.0,4.265283408266434,0.09929133066725734
-284.1163640873554,24,2282.170617,0.0,-40.339326093536215,-71.51018788698255,-19.720617620966927,-13.448132872478684,-35.82793746479232,-15.439825487760942,-14.80914491001724,-19.63226560458783,-40.73971067768549,-12.649215468547201,0.0,0.0,4.753676990686199,0.15315966048024657
-317.70245646719775,24,2283.197808,0.0,-44.12211562913966,-78.34281371203551,-22.272901374601663,-13.86104906669002,-44.11524066136547,-16.503093773738485,-15.571853626178939,-20.565803039101798,-48.82281237898929,-13.52477320535693,0.0,0.0,3.930117615983268,0.07467872501832895
-339.5821744024048,24,2284.361143,0.0,-46.94928893640764,-83.33741012898614,-23.691133371247417,-16.307480920457376,-46.56027601708789,-17.87008351954477,-15.587329128202825,-20.531707356782718,-54.586610836429955,-14.160854187258083,0.0,0.0,4.168706367895902,0.09062000143128286
-194.30515715689035,24,2289.211254,0.0,-26.310240374083655,-45.95525862269861,-12.09825240173586,-11.610920965677883,-18.7473193536239,-14.809189427026851,-12.064417291731294,-15.85124713886182,-26.501032663492936,-10.357278917957533,0.0,0.0,2.8563928306168513,0.05247079825070823
-211.0726165929974,24,2290.189969,0.0,-26.47289376890166,-46.08387543871351,-13.651671826587908,-13.177638514619142,-22.703975941627014,-15.952531201941952,-13.151218480183044,-17.199249672701185,-31.386447945516075,-11.293113802205932,0.0,0.0,3.982472029476248,0.07486576602210328
-527.513762675797,24,2291.409915,0.0,-78.4894777258484,-140.91568221156837,-39.22649244655783,-19.81820402640441,-82.14286148068517,-16.76689196728423,-17.821410319138604,-23.950482438425237,-91.03326644647161,-17.34899361341317,0.0,0.0,5.358330716974622,0.22837142914463948
-217.10605429721204,24,2292.538177,0.0,-27.14188866216709,-47.16722486098249,-14.386479385660927,-13.475905629886954,-24.342984214752875,-15.584909662160253,-13.567365002314919,-17.77779623219902,-32.18102824563468,-11.480472401452833,0.0,0.0,3.595222343508258,0.050357842169864574
-252.34380269380674,24,2293.611586,0.0,-38.84505949547621,-69.50997787961067,-23.119985154572525,-12.115221008539638,-21.283695299243746,-15.427144597611294,-13.51048088539219,-17.992175617875642,-29.1288059425525,-11.411256812932326,0.0,0.0,4.385535169275347,0.14902020265579224
-309.7632944573795,24,2294.454703,0.0,-37.43806191776444,-65.68839444889541,-21.79573205580325,-18.06427715730797,-45.71990906007581,-17.259197080015934,-14.765136040176332,-19.326549168175813,-56.3252676033412,-13.380769925823346,0.0,0.0,3.169579405744095,0.05514399756057116
-270.4574318580218,24,2295.548232,0.0,-36.67706866286561,-64.7500085369515,-18.303508478940657,-13.703034493962962,-33.93263112734395,-16.258208912153844,-14.485378630053356,-19.10432819698977,-40.652157279331604,-12.591107539428496,0.0,0.0,3.730465422010776,0.06239686085421165
-383.85485971986645,24,2296.692534,0.0,-56.82065531738074,-101.53969975909725,-27.34929802580429,-14.327722304130361,-55.57764996120037,-14.6935668078789,-15.99025294863371,-21.431744098504694,-61.67808168300687,-14.446188814229203,0.0,0.0,3.634763723548466,0.055431197916359365
-319.71086412000824,24,2297.564356,0.0,-41.27507995082678,-72.78937232109428,-22.268333098791164,-18.68418439361916,-44.20255491754032,-18.154542678581013,-14.964756642626718,-19.6479969218951,-53.926874444317875,-13.79716875071588,0.0,0.0,3.9481889857070094,0.08499174789054689
-458.57778950765044,24,2298.44309,0.0,-68.65377952678615,-122.99744746171407,-32.63644373349351,-17.40288577135714,-66.4672416416615,-18.127512688273118,-16.778738356300472,-22.427310245672732,-76.82923570400037,-16.257194378391333,0.0,0.0,4.298955583735601,0.14030235597511362
-378.2354887803539,24,2303.639086,0.0,-56.33302574788723,-100.76995843935183,-26.80535497908508,-14.863195022213219,-52.748802728516026,-15.994227933925487,-15.724724581469411,-20.981189331579674,-59.68564178689351,-14.329368229432342,0.0,0.0,3.886476278699293,0.06919180578495225
-288.16893872273755,24,2304.655179,0.0,-41.55094502397269,-73.92872405476993,-19.72337004055814,-12.057219425276731,-35.745362820355126,-16.237575557420513,-14.684847356292375,-19.43760115965967,-41.93890793813056,-12.864385346301859,0.0,0.0,4.738062845546841,0.15505987323554093
-215.493001821701,24,2305.45479,0.0,-27.412624161171962,-47.77288421154234,-13.83567812657551,-14.069951740850248,-23.02152736784006,-15.9197010637554,-12.90742516996484,-16.939065950457803,-32.30650070248684,-11.307643327056024,0.0,0.0,3.0687986994875596,0.04521634234476227
-284.1732728458727,24,2306.277909,0.0,-39.96860960128337,-71.01996150569813,-19.393447913275377,-14.986788908406277,-37.048862225766506,-14.835188967743708,-14.106610209928926,-18.713910042193262,-41.6935284990529,-12.406364972524191,0.0,0.0,3.815681170149705,0.06554478772222347
-381.3027071654081,24,2307.103865,0.0,-55.8933467948096,-99.85095916263585,-26.844061519702713,-14.725172735328526,-54.033508492608426,-15.961965629848486,-15.862018845945656,-21.14407539668647,-62.52045262835829,-14.467145959484053,0.0,0.0,3.9397374012590793,0.07083147734654326
-227.8995044042581,24,2307.913467,0.0,-31.66568099898734,-55.8457953235501,-15.411706818673643,-10.722144013933669,-24.151108741984,-15.481371140984574,-13.519402068276444,-17.846519916272513,-31.660778868666863,-11.594996512928953,0.0,0.0,3.905435058076761,0.07226781994545198
-198.06595797065359,24,2308.752551,0.0,-24.913872318157726,-43.25356124512541,-12.618269916400669,-13.426940231659186,-20.583199775883415,-14.656688304842305,-12.672792066815365,-16.636435659358938,-28.49606379001039,-10.808134662400164,0.0,0.0,3.2261521477635955,0.04344852615779101
-301.82681379480584,24,2309.598107,0.0,-37.366209014258224,-65.63636304377331,-21.68746712750073,-17.14236281806264,-44.696667210655676,-15.526645970401816,-14.856799738211603,-19.549280813810785,-52.174455687074534,-13.190562371056483,0.0,0.0,4.062032303019264,0.0805975674799031
