# {"t_start": 1612913927.7946815, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-612.1081439838644,24,652.906121,0.0,-118.26539865871405,-213.35562233755545,-46.83563419841742,-24.55988168047974,-54.521955544091966,-30.61603995455564,-13.793323904174493,-23.445864582330938,-68.99269862065637,-17.721724502888247,0.0,0.0,1.5870985284092893,0.2332905287559021
-760.2457845247199,24,653.725281,0.0,-126.44115400411832,-210.88385303279784,-63.04451206152058,-41.794936000196806,-73.51196325261166,-48.00662636986742,-33.78492798454142,-43.2120369533579,-83.82552735272739,-35.740247512980545,0.0,0.0,1.3065607186675958,0.28016437502069413
-531.9122818109341,24,654.536828,0.0,-96.90012635079583,-173.74077523962066,-41.392703405497414,-28.11875819107857,-46.405206016435265,-29.802746480111356,-13.449279245198937,-21.86916544556851,-63.576168738444245,-16.657352698183335,0.0,0.0,1.9981148177315382,0.15343258952839367
-688.8247084624993,24,655.337747,0.0,-115.00016918945937,-198.88619799146153,-53.38801852886302,-35.533510036622395,-66.62845881412689,-43.57248443445691,-24.77216431800972,-32.788577865898674,-89.33631374329157,-28.918813540309195,0.0,0.0,2.501855913618841,0.2298907814420189
-698.582479235363,24,656.136335,0.0,-142.06250899845557,-256.4375544036075,-55.30469739356002,-23.57187345702886,-60.586950529317214,-30.324700446192946,-15.449013624038345,-27.994857121215222,-68.7665588809143,-18.083764381033003,0.0,0.0,4.256946829459411,0.10405245477387808
-422.4490276695108,24,656.941432,0.0,-72.92086530676592,-129.40233174429954,-31.356208660916295,-25.145110086723854,-34.788694190381406,-28.13825776011057,-12.543414580766905,-20.775249516680216,-52.58587135198787,-14.793024470878242,0.0,0.0,2.8737905787549813,0.05495493662034314
-654.8641997669155,24,657.749701,0.0,-124.31687566139674,-224.11593676302164,-50.539003526965224,-24.24909705219288,-62.51729001980277,-31.317351953085673,-15.498264667095894,-25.57216227283599,-77.97890661500459,-18.759311235514105,0.0,0.0,1.8934836683119283,0.21180907900629417
-528.6295411609796,24,658.592284,0.0,-98.04513943377279,-175.82578663566363,-39.17662376553826,-22.618564131759133,-44.92339339297003,-30.351301530997333,-14.103299981074311,-23.485042592250217,-63.073558882369234,-17.026830814584617,0.0,0.0,3.4580451932788807,0.058050808314071604
-782.1843645555226,24,659.450084,0.0,-161.0110740905904,-291.17145531727,-61.394328260101034,-26.446520447034725,-66.16361106881807,-32.59393971469222,-15.052666007844762,-26.084340819944348,-82.34169557253452,-19.924733256692516,0.0,0.0,1.3008249292831195,0.3844944430489442
-632.039451683391,24,660.255533,0.0,-126.81534204395413,-228.44694756656787,-49.17155862445024,-22.79352669108521,-52.69414085654367,-30.022150475663235,-14.315349569662063,-25.53015545258168,-64.92372231300331,-17.32655808987963,0.0,0.0,2.118023303395624,0.12375547090184168
-710.8073256128504,24,664.235926,0.0,-126.26659491958493,-219.67459308851284,-55.97934431573519,-36.63404794927079,-62.59885018945482,-42.87291043851196,-23.102569486532182,-31.190354094884054,-84.26698780066044,-28.22107332970325,0.0,0.0,1.85685929238008,0.15773153974746582
-531.1250919211196,24,665.038788,0.0,-103.96313628556886,-187.0714034118082,-44.45192110767292,-16.775071106751575,-40.622282648946936,-28.66499951340302,-14.665717675198167,-25.890240118539698,-53.19144148450841,-15.828878568721809,0.0,0.0,4.828139026566194,0.23654959280030044
-667.4415910477724,24,665.841351,0.0,-97.29370535413935,-157.44381486819762,-53.32804662524843,-41.893377846827725,-67.75127291649581,-50.61247101527886,-33.43504893234882,-41.34676014054249,-88.00687137508218,-36.330221973611,0.0,0.0,2.9523564325649985,0.06536719937023479
-807.0456475512865,24,666.638758,0.0,-130.7783500685441,-217.743108649438,-68.81765727800756,-43.86592067025508,-89.25869386150539,-45.961943288719006,-36.88375446952104,-48.978541003774126,-89.36126197900384,-35.39641628251837,0.0,0.0,2.569345006717344,0.08756583576382382
-621.459338955231,24,667.447506,0.0,-125.23869876220225,-225.47905604237366,-49.46233547338076,-21.770359889751724,-55.080251246527766,-27.81045848927729,-15.707251575783875,-29.08955941953216,-55.751330338264296,-16.070037718137172,0.0,0.0,2.1432956628139612,0.10319554407778204
-612.3051252761111,24,668.26938,0.0,-125.2992501066641,-225.8059685915088,-49.07189817228785,-20.799401642761005,-51.27449943435502,-27.027338120175504,-15.912435415023019,-28.42681037095434,-53.172088018416865,-15.515435403964592,0.0,0.0,3.600449798609728,0.06840229618143907
-835.7474911437033,24,669.085224,0.0,-142.72829273226174,-240.45704280557035,-69.5130300362611,-41.78324741220218,-83.29374295271333,-49.85604269762154,-36.15489064880302,-48.311128328229046,-86.92563937761248,-36.72443415242861,0.0,0.0,1.0975522726580116,0.7758712245957491
-579.3043961504663,24,669.889343,0.0,-100.49635432575506,-180.029354896417,-45.65850875315047,-29.106383521628675,-57.904473849874805,-31.25277247039973,-14.82515349262529,-22.988118779257015,-79.2629247510369,-17.780351310321354,0.0,0.0,1.0584768990877842,0.5275822367284903
-919.4404884138185,24,670.722578,0.0,-194.64500103681118,-352.6428946178812,-76.25628988102271,-26.52892187782241,-86.26292815606348,-29.6179380072672,-19.848326832212138,-36.86312410398271,-77.4254794393754,-19.349584461379983,0.0,0.0,8.02640196201328,1.0365601908169648
-643.2770198187102,24,671.590891,0.0,-129.23728147554448,-233.6735496166452,-49.654645405410015,-21.923727041032166,-53.49599988804531,-30.847947915576107,-13.781183194579883,-24.253535122068545,-68.51184960882046,-17.89730055098784,0.0,0.006345913936913972,0.7498123169184003,0.5818433339681545
-743.7621415832273,24,675.523185,0.0,-129.21864766615704,-224.31317410068448,-59.42497714738168,-33.85878618022353,-76.0489725671749,-40.88056710191246,-26.089588835022894,-37.01384562967957,-88.91327106798505,-28.000311287005577,0.0,0.0,2.002045932969449,0.18470465143988704
-636.2709552679927,24,676.321474,0.0,-117.77602580994031,-211.7491724290944,-48.80179086691747,-22.60237589248781,-65.1316921358946,-30.26193929646707,-16.480969991600883,-27.43229347860933,-77.9155218165308,-18.11917355045003,0.0,0.0,6.67354625692684,0.703195072334045
-404.69332906091455,24,677.117362,0.0,-64.36105017943771,-114.11260459497701,-29.18405169406211,-25.933957859396603,-34.2455483471954,-30.42849140628573,-12.180614103720774,-18.732355795615575,-59.63456834840447,-15.880086731819155,0.0,0.0,2.0458467958794175,0.13761942737001087
-724.6259689622354,24,677.920464,0.0,-127.98539325888268,-221.87640991449413,-59.71849692120682,-37.040548712199275,-67.82320531861433,-40.12504927232245,-25.735134164226462,-35.311219241492694,-81.46322287122653,-27.547289287570184,0.0,0.0,6.24919558582072,0.45425084963467816
-785.2921192194124,24,678.737248,0.0,-127.23667543227019,-212.7474064964245,-63.51020996180734,-43.68473619036016,-75.5117430680556,-51.88780458687005,-34.49409020456675,-42.1499087704884,-96.50702172537657,-37.56252278319282,0.0,0.0,3.081938941141925,0.06271686384867803
-632.2964473337771,24,679.539479,0.0,-125.123645164209,-226.0193618955333,-49.48396169741047,-21.76825149256641,-56.25679544141385,-29.582303520946947,-15.502029867817551,-26.72050743712196,-64.70971422118943,-17.129876595568113,0.0,0.0,1.995342501779477,0.13569639669757755
-660.2668039875243,24,680.341708,0.0,-103.8422220455371,-179.44230481902105,-47.653318772459606,-35.57426629660389,-64.46359514385162,-47.39147427554406,-22.082713508182046,-26.703149194302483,-102.11764234161686,-30.99611759040565,0.0,0.0,4.030117051938115,0.13116443778543713
-500.72009589942667,24,681.136738,0.0,-82.37340217672768,-146.6082608925985,-36.57450132237055,-24.344346359284692,-51.25558482237703,-31.606221166832146,-14.615825090440486,-23.50450959201996,-71.9615117560377,-17.87593272073792,0.0,0.0,3.10240126897385,0.08854709952776965
-436.5729015632879,24,681.931317,0.0,-72.15425472218308,-127.97143756403605,-32.82282104647793,-23.77056433269289,-44.22326215749656,-27.563512331855858,-14.182515081043766,-23.618479412252686,-55.27923178600201,-14.986823129247094,0.0,0.0,1.8728755173504827,0.1706593711028147
-511.88988019228407,24,682.75565,0.0,-87.13788302979616,-155.63299095438515,-40.44879161151657,-27.303640475538526,-51.74545117251897,-28.981275953999532,-14.320858240716436,-23.009400011413195,-66.96813993285537,-16.341448809544083,0.0,0.0,3.739898339936838,0.06590583942310822
-941.1448318323282,24,686.757421,0.0,-167.3907883361681,-286.04163883928976,-78.96235908758807,-44.83323373042001,-94.34520102939251,-49.958509404895224,-37.70359288256643,-50.880733689136235,-93.59066764622,-37.4381071866519,0.0,0.0,4.474248174995111,0.1291522681809573
-667.4667053500618,24,687.572043,0.0,-130.07302037526762,-235.09316354870842,-49.37648445124981,-24.813139257090526,-56.464706771158625,-33.591333278335796,-13.643610721156728,-22.34845674349384,-82.19267378003494,-19.870116423565463,0.0,0.0,3.6851131594312236,0.0633988019964537
-1142.9129242329188,24,688.373807,0.0,-235.98981650329324,-420.7685401087706,-96.79487291613356,-37.62289884303906,-109.25993531861155,-38.279479415297835,-30.84490595821555,-48.256331162131886,-95.26144024753849,-29.834703759887148,0.0,0.0,10.626855619956011,2.1092295430986696
-579.2451509062562,24,689.205365,0.0,-103.84158335812032,-186.6150937838826,-42.193966927560226,-21.83871021115151,-57.388920728236805,-32.27707130622361,-15.385409837878536,-24.975747683452596,-75.95627074258644,-18.772376327163514,0.0,0.0,2.7516204527377313,0.1866230874989756
-447.1083616196606,24,690.051495,0.0,-78.1657374170275,-139.36915757976394,-31.843504898982594,-20.23876283134759,-39.963197352943084,-28.994082330942724,-13.147183341856831,-21.203843396337135,-58.37465522874522,-15.808237241714014,0.0,0.016917022407197058,0.529331090159856,0.9155622247122222
-589.1235377891087,24,690.872585,0.0,-117.11500806797052,-210.13938289735492,-46.31825077353276,-19.937690402930123,-49.42966022940744,-28.92170012881407,-15.281822343788532,-27.494926388013567,-58.09430625385389,-16.39079030344278,0.0,0.0,3.90166735263181,0.07313016438510579
-548.4795452056134,24,691.680752,0.0,-98.99453139713049,-176.71545715941403,-42.55555687353738,-21.616058615089642,-56.83695409249102,-28.324976730621263,-16.338369928013485,-28.44168062015834,-62.3477460423487,-16.308213746808974,0.0,0.0,3.3562689337777476,0.09611104975720339
-692.696532345241,24,692.487473,0.0,-133.32951613303118,-240.0284942052339,-54.67225779564611,-25.12797816717532,-70.70110338534883,-29.913491495557405,-16.725520948074905,-29.907285314260452,-74.31766421483344,-17.973220686079454,0.0,0.0,4.009082908463583,0.08233759086623864
-596.6898267364854,24,693.282963,0.0,-120.04363227230365,-216.08968387409806,-47.12971434738214,-23.353743920147682,-49.42835724701103,-27.384615632308595,-14.407910579506977,-26.359873043308195,-56.471208178413065,-16.021087642006034,0.0,0.0,1.9866818403314963,0.13625141418824824
-703.1333534613578,24,694.103704,0.0,-134.3588563868244,-242.0189566490232,-54.06261441765853,-24.021688673183856,-70.40928370636391,-31.63859138072235,-17.323960323979982,-29.543802080529915,-80.43460111227479,-19.32099873079691,0.0,0.0,2.830249661412709,0.11599725690036686
-416.9658525066775,24,698.016022,0.0,-70.56671710809573,-125.3161051199963,-30.585460558166634,-25.33133522015452,-32.96250292586865,-29.435675498235753,-11.943457641477464,-19.40183912360884,-56.069621860592534,-15.353137450481087,0.0,0.0,1.8533826246379816,0.16817353325170162
-560.0118771721191,24,698.826043,0.0,-104.09500814637731,-186.77741533909406,-42.048361100780774,-20.121271577357454,-53.797880787697075,-30.077667833415035,-15.426304462949664,-26.218369231272135,-64.39926582027181,-17.05033287290372,0.0,0.0,3.566568945685996,0.06263227721956226
-476.3790056426565,24,699.621818,0.0,-84.36431362721692,-151.1524415439734,-33.28224313775907,-20.441937936602578,-40.58830193126286,-31.079171248154918,-12.500849691849615,-20.392190659598192,-65.41358943315332,-17.163966433085662,0.0,0.0,1.1552046678896128,0.485795879057743
-503.1065304781816,24,700.434763,0.0,-90.93336830848628,-163.13948136288175,-35.731097002277544,-22.914754738177987,-41.719919172242456,-31.360850853357473,-12.513188253440003,-20.418557851347334,-66.97886898176125,-17.396443954209555,0.0,0.0,4.348457815639879,0.12140674457276769
-751.4006996347923,24,701.237174,0.0,-126.35965872719147,-219.47743389800573,-58.048529455012755,-35.44341500237584,-75.92748569100858,-44.610615432753484,-25.033615882113715,-32.89234911263831,-103.26511322928123,-30.34248320441115,0.0,0.0,3.9292194374911267,0.15125931850272056
-1017.40974318191,24,702.078203,0.0,-175.2058498147414,-300.3458329710724,-86.16889969016319,-49.02176144931245,-111.9145832436236,-50.120784994329924,-37.16849285926809,-48.24043510974288,-119.58242326831599,-39.64067978134001,0.0,0.0,2.683289509774551,0.39402574832463694
-560.5641131118587,24,702.908161,0.0,-85.40745424577813,-144.57880867646938,-46.28123921382309,-38.6421363432335,-53.32885801574657,-39.97362057302705,-22.993854689478695,-29.66656515389966,-74.04546709595932,-25.64610910444322,0.0,0.0,2.7348035876772343,0.06626769776069313
-656.3862922943057,24,703.712197,0.0,-92.23243007492489,-148.27396009067854,-54.41664507685015,-45.19409309422669,-69.0517622437903,-49.88589614615026,-33.60820848399483,-41.33091382757443,-86.68565824251709,-35.70672501359857,0.0,0.0,2.0617569103548474,0.20393811499688735
-594.9856612698248,24,704.52118,0.0,-118.42199562452936,-214.0546830767726,-45.35467232722461,-22.0720573020843,-48.52083645190603,-29.473378911041628,-13.626128126283094,-23.0509832090454,-63.591834892301314,-16.81909134863652,0.0,0.0,2.868640284802127,0.05453006990109128
-353.95095729162017,24,705.322145,0.0,-56.59617536175833,-99.44810834020561,-23.837381854151626,-17.13714147787621,-29.398306880205663,-28.42288827064577,-12.889915265778969,-21.528665312032484,-49.847206317654845,-14.845168211310655,0.0,0.0,3.263894533178896,0.05753240144752257
-519.0884176729942,24,709.289451,0.0,-97.19806090714644,-174.4765607963146,-38.86865002403725,-22.256347789267824,-44.12927168054645,-29.25447103828808,-13.99575842843054,-23.636904541735525,-58.96841985958082,-16.303972607646642,0.0,0.0,7.139962498083404,0.936105475834043
-462.19576457274053,24,710.092065,0.0,-83.72117138758873,-149.8715701546444,-34.43980177933371,-23.38349582794582,-38.37443630631565,-27.882537502188736,-13.120326814460913,-21.38478058053959,-54.72748217085753,-15.290162048865472,0.0,0.0,3.529619122140923,0.05150633416264154
-738.6313065945192,24,710.903244,0.0,-135.9030007558239,-244.9179466375259,-58.411175028326156,-29.889380345160756,-77.56890424818445,-32.55986355880062,-16.827936151734345,-27.605053881224947,-94.63592339875527,-20.31212258898278,0.0,0.0,7.5481613603742534,0.8118214489210309
-644.3336798147146,24,711.702023,0.0,-101.78953865244705,-174.68390919668173,-51.888347078072286,-37.72914643025908,-65.10107939740128,-42.13739747218907,-23.484375900507604,-30.620697726989256,-89.0598270938341,-27.839360866333212,0.0,0.0,5.387809853348047,0.29293127613121883
-399.01833630420526,24,712.507115,0.0,-68.60629145296252,-121.8828494176877,-28.085079448515256,-17.223427938253543,-32.893481650136245,-28.36196743935261,-12.983236425876427,-21.913348720592676,-51.874958420106886,-15.193695390721416,0.0,0.0,3.5295982608869596,0.05364072993474225
-707.0113614969055,24,713.309214,0.0,-134.55213434410365,-243.29824391362408,-53.207304588187256,-27.08925223172799,-66.95127210428878,-33.281313835848685,-15.690824906037134,-24.978039819310347,-87.61081967071722,-20.352156083060322,0.0,0.0,3.111908062108599,0.08192180780430006
-679.4050857197176,24,714.160266,0.0,-135.5134230318431,-244.7380887743173,-52.08925947748913,-24.89719021283498,-56.688555741305706,-32.00134442163537,-14.303222496070148,-24.134676494616315,-75.94295484744937,-19.096370222156107,0.0,0.0,2.7101828339273433,0.07537030578955406
-760.8890562998972,24,715.005013,0.0,-125.72226268000925,-217.53349641331945,-61.21918566574679,-38.7369420524823,-80.976049462177,-43.08060510751907,-25.677636195321703,-34.79508815250353,-103.34579790878166,-29.801992662036554,0.0,0.0,3.983769432945174,0.13215826958478127
-709.3421233908991,24,715.803896,0.0,-149.7801129433207,-271.6336817023552,-56.667995341538166,-25.711636964741267,-58.28170211054015,-27.12716262174187,-14.875398033322208,-26.714866506498964,-61.86364032121234,-16.685926845628266,0.0,0.0,1.1992423842750801,0.24842202298733568
-422.5794435940558,24,716.602863,0.0,-63.30554697728496,-111.50163085581951,-31.716816151620424,-24.05495644360515,-46.88048736549558,-28.27205075378184,-14.607897175176587,-23.14555477329328,-63.48591345262297,-15.608589645355512,0.0,0.0,2.9892517119701605,0.06267638051800249
