# {"t_start": 1612913927.7401, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-303.8045382431714,24,2291.266829,0.0,-39.34737270463437,-69.36525692602213,-21.388935707974916,-15.936118437926567,-43.744096180480454,-15.577181410440925,-14.99756681617386,-19.8588958562716,-50.35692211868054,-13.232192084566053,0.0,0.0,3.9153537392813016,0.07169044596353155
-203.30031707500714,24,2292.418455,0.0,-27.12414454299315,-47.2827609301384,-13.370246461508183,-10.173242815589724,-21.43437840826812,-13.893767578717132,-13.30478602251693,-17.58921127122229,-28.068427014848112,-11.059352029205096,0.0,0.0,3.1842674617664315,0.042697785047773565
-697.9920047053173,24,2293.475317,0.0,-96.80952216922448,-157.76115337100737,-56.11362954994504,-38.797098122676104,-92.75420950180603,-37.77386942614623,-36.14853136954413,-41.634926542441974,-104.06618292691164,-36.13288172561435,0.0,0.0,6.289128825987738,0.3951591055830757
-226.7140485565761,24,2294.31508,0.0,-29.521371014589473,-51.658113589762245,-15.054451450292424,-12.916506460089275,-25.85374185708692,-15.385376090294539,-13.704545283473509,-18.02529268515016,-32.938418203506025,-11.656231922331525,0.0,0.0,3.7194839898515397,0.05449434145668074
-371.2124261072871,24,2295.397306,0.0,-47.45638804749862,-83.9871212424536,-27.01602655899691,-18.08520805693027,-58.635679509394976,-16.45937917357916,-15.760779972092164,-20.794904157072143,-68.58440431610178,-14.432535073167497,0.0,0.0,3.94337403752798,0.07256024179505774
-314.52048744223333,24,2296.554928,0.0,-43.83357217672327,-77.79849260242996,-21.652526371902642,-13.70853931737117,-42.708402576341975,-16.304320673076695,-15.142313152854504,-20.0251557870809,-50.02314117732054,-13.324023607131672,0.0,0.0,3.794756768031052,0.06559790813727646
-313.6747458607665,24,2297.427194,0.0,-39.46515092310862,-69.60055854597582,-22.75251120833526,-17.474760134348863,-48.18316599228796,-14.816573110162054,-15.106261884894009,-19.993518506260912,-52.947778362497836,-13.334467192895216,0.0,0.0,3.7824486841461358,0.06398956244245121
-332.2300071174422,24,2298.304515,0.0,-44.31443998009488,-78.4836801633615,-23.689633857228834,-17.320761610265556,-47.480367026224,-15.957275491779406,-15.230219498336591,-20.178859592008365,-55.78637491337282,-13.788394984770262,0.0,0.0,2.712212445039863,0.060079155450340316
-229.2349668756331,24,2303.49594,0.0,-29.460092724092217,-51.63864831503441,-15.024808309365806,-13.111050571521979,-26.029811625983786,-16.59770910516726,-13.329159260083966,-17.384422267535466,-35.010924642536466,-11.64834005431173,0.0,0.0,2.7399720807512304,0.051626603932909625
-211.3095178492351,24,2304.520069,0.0,-29.046039229024736,-50.897200129181826,-13.943107768155269,-10.479303382402238,-21.510059198247752,-14.812584059756126,-13.062649032890027,-17.226354803744194,-29.249734834926635,-11.082485410906283,0.0,0.0,3.0403288093569576,0.046466485465638425
-311.2479983869868,24,2305.320013,0.0,-38.36336617747643,-67.4804518341809,-22.21612630705613,-17.08353911758573,-46.76078723397689,-16.52367971599765,-15.31707290631425,-20.156390371217274,-53.754279752656025,-13.592304970525515,0.0,0.0,3.121175965441275,0.05910301716287202
-354.9785650733841,24,2306.140781,0.0,-48.674725907031,-86.42645060218135,-25.266899708066703,-17.34590576657334,-50.81555832737785,-17.244597818074222,-15.825746653715411,-20.899371377610496,-58.06265574121514,-14.416653171538577,0.0,0.0,4.720416555438721,0.14104745439658822
-200.06979639423452,24,2306.968827,0.0,-25.582851541939657,-44.44603639991616,-12.5318911334155,-13.584942609458215,-19.74608469256332,-15.42321531981744,-12.392117106112892,-16.24619190643594,-29.24730066263816,-10.86916502193726,0.0,0.0,2.8707387947700336,0.04893423922518117
-202.2647660975117,24,2307.777969,0.0,-28.683257123509748,-50.33896166947744,-13.172693906135063,-10.486631426188097,-19.859581595693328,-13.742420950698518,-12.49341560059623,-16.49427122475225,-26.402546700617425,-10.59098589984363,0.0,0.0,3.077834185355451,0.04287652598484649
-302.8897685844172,24,2308.612663,0.0,-36.96092237710107,-64.9862753347349,-21.852451434145426,-17.891679639010572,-46.13036710103823,-15.381603777332405,-14.8373665054486,-19.529978771249603,-52.17885624569753,-13.140267398658882,0.0,0.0,3.2551572843785057,0.05237335354592403
-268.67349950523976,24,2309.453395,0.0,-38.39190145023527,-67.88104890874678,-18.324283637829545,-10.830312395105562,-32.5999915048056,-15.116234153937016,-14.61684544140675,-19.33724647479607,-39.18033366647311,-12.395301871904028,0.0,0.0,3.3452199624724335,0.04993162716835818
-222.59876312270183,24,2310.294293,0.0,-28.74699823579669,-50.12669558847487,-14.211923042948447,-14.11781766631396,-23.667061838772952,-16.63171066059987,-12.88519332968412,-16.901030225689713,-33.75654091961129,-11.5537916148099,0.0,0.0,3.804968455390407,0.057801176225255775
-207.06201404753486,24,2311.127916,0.0,-27.359010649667596,-47.84145342016433,-13.185743653067231,-12.158924186089035,-21.357177352205717,-15.21774245674866,-12.74267071866256,-16.751824075773783,-29.485768660194623,-10.961698874961327,0.0,0.0,3.4068710420935497,0.04676905880452644
-259.5637657315215,24,2316.231575,0.0,-34.00131617478905,-59.74066960449931,-17.413318593397985,-15.042005275870917,-32.9791460455794,-15.828782121543266,-14.07491771545258,-18.498823595414358,-39.66470395892114,-12.320082646053539,0.0,0.0,3.0970256555698463,0.05096609422817598
-350.82222573024745,24,2317.384382,0.0,-46.107626881919316,-81.65010853057869,-25.358709468735388,-17.344153350698438,-53.24823681338879,-15.675972250071469,-15.397823105229842,-20.376987741590234,-61.646402817914876,-14.016204770120412,0.0,0.0,3.719126771137274,0.06038174212846338
-265.1521146620676,24,2318.829734,0.0,-37.67947174863659,-66.75765253705939,-18.14947615527589,-11.542715542767958,-31.055306963370587,-16.39067243064054,-14.434150364399994,-19.051523472129915,-37.728929751171485,-12.362215696615307,0.0,0.0,3.967574373588312,0.07014525136771037
-199.47978731400204,24,2320.215726,0.0,-25.23939770105712,-43.96629126353153,-12.40827736237334,-11.511834591015639,-19.318992092497737,-17.122854369596094,-12.237269286871799,-15.960321485470592,-30.723184526740802,-10.99136463484737,0.0,0.0,2.828616390955904,0.04970875216424779
-238.47610972063035,24,2321.604283,0.0,-32.9484662281034,-57.99678864016418,-16.22628998718323,-14.174504112655432,-28.377062995352414,-13.423578057471117,-13.611774393579005,-18.15372719886258,-32.04740550557427,-11.516512601684715,0.0,0.0,3.0156291563646613,0.046346238879932986
-286.5642806491691,24,2323.046671,0.0,-35.35355325042683,-61.98654152894123,-20.03089542597027,-16.887574717339312,-40.13310857816963,-16.827951255213826,-14.449197847216325,-18.95376735717204,-49.04560323442091,-12.896087454298762,0.0,0.0,3.6741395164098636,0.0564540015058507
-217.2373299836847,24,2324.36611,0.0,-29.269771428543134,-51.39001937304795,-14.497834369455092,-15.041561133025574,-24.282624092517118,-12.87673532483791,-12.991341049178853,-17.247623663311323,-28.645023694405072,-10.994795855362657,0.0,0.0,4.27934257286664,0.11225388733670184
-499.0741627214043,24,2325.458895,0.0,-66.54973003553857,-110.76476987187888,-38.46496333225589,-29.43683380393976,-67.72265921786394,-27.61444421449351,-25.234260844919458,-30.22444801163413,-78.33582887897768,-24.72622450990252,0.0,0.0,4.548192663778789,0.13497195656778288
-230.89056220237626,24,2326.471023,0.0,-27.668194358361074,-48.24198825400169,-15.75743450825089,-17.382815735589396,-29.29697018894691,-14.85063927804664,-13.602788332303252,-17.76633353018502,-34.76317691315857,-11.560221103532825,0.0,0.0,3.760876502393182,0.060898114814240095
-337.0699123256857,24,2327.536775,0.0,-47.401407114076974,-84.19811218303221,-23.286089701533193,-15.14538871096539,-45.02066513999034,-18.13837561631403,-15.447787153776499,-20.35761452739202,-53.8785067838586,-14.195965394746462,0.0,0.0,4.00803071204704,0.0928987213983609
-327.21236167736635,24,2332.416877,0.0,-40.145907316404184,-70.56392409558536,-23.694888333316708,-18.297713305257073,-49.24070776850714,-16.751887231240353,-15.198539578999878,-19.935489843063216,-59.56924618618419,-13.814058018808202,0.0,0.0,3.714220467016749,0.06112843988737919
-235.9532967343945,24,2333.710234,0.0,-33.503657614642314,-59.28411802108366,-15.93789984619369,-12.747569568997298,-27.000424287885668,-13.574321771168588,-13.644929905870383,-18.133307120985382,-30.67468647223876,-11.45238212532877,0.0,0.0,3.894374881787063,0.07036967055007806
-225.39450952930116,24,2334.727129,0.0,-31.657093879530457,-55.8730607583877,-15.019999002043969,-13.425298582512811,-25.662112529646276,-12.968864574739044,-13.011006448595813,-17.299504601709256,-29.46787604068037,-11.009693111455435,0.0,0.0,2.7564927124628724,0.04690043600748847
-338.9009445587477,24,2335.977301,0.0,-46.03271236889663,-81.68470158383171,-23.583149301039217,-15.239881526393722,-48.834737582599594,-16.692978849704016,-15.108981758753526,-19.93208903000362,-58.10795382320037,-13.683758734325291,0.0,0.0,2.951995366441795,0.05757516807133761
-321.5039391952521,24,2337.05291,0.0,-42.774748984063265,-75.64540016931969,-22.427030927699043,-14.886379518215232,-46.02094206785372,-16.436654562990118,-15.295098858886657,-20.133450001500822,-54.24804534954709,-13.636188755176443,0.0,0.0,3.525136212572384,0.053827104240941996
-278.51330101848777,24,2338.157918,0.0,-37.65829245340519,-66.39910833835894,-18.78592746477815,-14.756274986919756,-35.27061282320087,-16.41539252963143,-14.227452989619788,-18.767720400991514,-43.62399499344866,-12.608524038133444,0.0,0.0,3.6495672239666455,0.06207239565131431
-257.06538880798894,24,2339.317389,0.0,-31.12302398445616,-54.41088158876531,-17.58140395077301,-16.929831293217994,-34.80710491852622,-15.713751988811286,-13.83634973888534,-18.1910078322259,-42.31005699813322,-12.16197651419455,0.0,0.0,2.878593808660443,0.051242190328364225
-261.1818021984652,24,2340.457254,0.0,-36.73126803635619,-65.13039988849789,-17.93741411562784,-12.051152259037321,-31.97073862007693,-15.493875469447852,-14.335634825552718,-18.94107993712377,-36.3874983470207,-12.202740699723966,0.0,0.0,3.684566107975399,0.05662490225069451
-237.30381971530156,24,2341.630409,0.0,-28.620254683216345,-49.787019462189704,-16.37575261450427,-14.6011004223466,-31.651558631973177,-14.785606830664925,-14.06190253184223,-18.521221588676124,-37.01742668928693,-11.88197626060125,0.0,0.0,3.7212781459628426,0.056537692546561574
-208.47445811122168,24,2342.752856,0.0,-28.394858175197488,-49.797486372537335,-13.582834928901109,-11.762861824617085,-22.498030429439776,-13.577328839165322,-12.98264084095479,-17.137907782595455,-27.895097591719367,-10.845411326093934,0.0,0.0,3.424681644771877,0.04897221069197062
-306.59366324071516,24,2348.052094,0.0,-42.62224664894269,-75.77658339520525,-21.21507139266576,-12.327213847794482,-43.6154209629197,-15.194906031188784,-15.45650284342622,-20.423219904511534,-46.86411608120736,-13.09838213285331,0.0,0.0,4.216828185149037,0.10049223700706772
-318.0886482055623,24,2348.791301,0.0,-41.71080142905374,-73.74314063154279,-22.001449902124232,-15.106379057864373,-45.90617472392418,-16.743407014798017,-15.004357066045834,-19.723640189516637,-54.68395012143067,-13.46534806926186,0.0,0.0,3.323642696382543,0.054986619428618266
-244.84568690188442,24,2349.519947,0.0,-32.45495203227364,-57.06944303498222,-16.447981174112932,-14.421960219439365,-29.8100149987424,-14.636697671595233,-13.806143352187425,-18.193325578995903,-36.05092418626007,-11.954244653295236,0.0,0.0,3.6933695684751693,0.05329209648174698
-372.73982929895993,24,2350.254044,0.0,-53.2824713323802,-95.04068462423935,-26.55804703210976,-15.881433533735462,-53.16694411429295,-16.865650425395938,-16.177175579866137,-21.424985754513784,-59.694032656045756,-14.648404246380633,0.0,0.0,4.812654224762601,0.1602396239866541
-228.8828112405677,24,2351.052668,0.0,-31.760004254427653,-55.95238159357324,-15.464602535453306,-11.837248974644773,-25.8005794988635,-13.93723687678299,-13.598199372364446,-17.924914828528156,-31.18759273809886,-11.420050567830778,0.0,0.0,3.8170286487237175,0.0612235434307636
-224.18703863688842,24,2351.788482,0.0,-28.944463554766436,-50.60695612827743,-14.893044152870306,-13.308162828301695,-25.197306349888777,-15.482412660471727,-13.496876593019723,-17.718116939359014,-32.90464873397443,-11.63505069595892,0.0,0.0,3.685028994102752,0.05333545160835519
-291.92151753805035,24,2352.543186,0.0,-37.60963679863061,-66.42736837037194,-20.3088851994853,-14.698725091540515,-42.69137784973238,-15.924714204523557,-15.118441407808001,-19.814795654938276,-46.251260852310224,-13.076312108709544,0.0,0.0,3.743036083309562,0.08148801716536258
-406.2080651695027,24,2353.27464,0.0,-58.11687603413252,-103.67169995793058,-29.020561997623762,-18.575011071342054,-58.07834373023324,-18.045142688102096,-16.14183869662681,-21.40044363670897,-67.79313723860776,-15.365010118194856,0.0,0.0,5.132059118674904,0.20169704952180015
-205.51888508204993,24,2353.996201,0.0,-27.20398439104046,-47.60931061577262,-13.317555112865447,-12.416056548558453,-22.003386018865747,-13.80845080567296,-12.981465205143458,-17.100982321455366,-28.170890421255237,-10.906803641420181,0.0,0.0,3.671680092567298,0.06075023009830439
-271.03122130127065,24,2354.731336,0.0,-35.44408227508709,-62.36311232583145,-18.59819462160106,-15.448127471640225,-36.28605592259738,-14.587920855881173,-14.193807305055527,-18.760622666657312,-42.9036571742507,-12.445640682668747,0.0,0.0,3.9248263480922922,0.0750722491292015
-387.70150009256014,24,2359.272022,0.0,-50.966110044008,-90.3650228818667,-27.735731418462187,-19.448152413075167,-57.94081159018716,-18.096128062779623,-15.517288969953977,-20.460699342021194,-72.29436157214427,-14.877193798061866,0.0,0.0,3.142756089077982,0.0562629805109239
-250.1003020912308,24,2360.352302,0.0,-32.10910704748187,-56.33330695625703,-16.77601009466275,-13.527395924559485,-30.7717567691209,-16.678242989516864,-14.090546716555192,-18.436009857401423,-39.03541337054899,-12.342512365126273,0.0,0.0,4.38085971418374,0.10361201907700092
-194.67921562233587,24,2361.102233,0.0,-26.010738258100403,-45.58278603456566,-12.104841382214612,-11.702478661618914,-19.23963833635014,-14.706602538552115,-12.039322059322815,-15.798832532921512,-27.046902129552414,-10.447073689137275,0.0,0.0,3.600713908153921,0.05349339026484083
-218.7486641638853,24,2361.878856,0.0,-28.689734410690843,-50.17536296037815,-14.479131603769991,-12.01476366695829,-24.776338694433715,-14.554001924146005,-13.58273134917379,-17.900117937601433,-31.198290237701073,-11.37819137903202,0.0,0.0,3.0817039035908884,0.04800761824883179
-349.70273751539753,24,2362.627692,0.0,-52.31929566999806,-93.46140154259383,-24.52666957779315,-14.556339629193094,-45.831174510414,-16.39269896794435,-15.452022641950757,-20.548093295215683,-52.595585513573496,-14.019456166721138,0.0,0.0,4.233463680436353,0.09736582085262187
-551.8143487031715,24,2363.349279,0.0,-75.77004016034111,-127.51923919546387,-42.74236919337636,-28.898633532513216,-77.42038045949883,-27.83763357986674,-26.405202885638868,-31.75633966233056,-87.58721891826615,-25.87729111587573,0.0,0.0,5.708835926323474,0.2847219422996547
-221.1817271650359,24,2364.087628,0.0,-28.768408057340626,-50.32952064879479,-14.595118749961319,-14.361195088226811,-25.05039901186205,-14.532503776437796,-13.320831419465506,-17.529007824846584,-31.363692123268077,-11.331050464832344,0.0,0.0,3.1686694135902087,0.046103767866941606
-357.84774802051373,24,2364.823398,0.0,-47.34524547087464,-83.98428328452098,-25.68168257392667,-18.405326413230515,-52.94559937800639,-16.77565261325235,-15.30999745132183,-20.207626367278777,-62.925603745162476,-14.266730722939128,0.0,0.0,4.487238039234594,0.13672266741588063
-309.846588204677,24,2365.558256,0.0,-43.34768073682473,-76.98961273838056,-21.308888159191717,-14.848566666396126,-41.65686248967723,-16.308043174294067,-14.812713142125352,-19.534058367018496,-47.911024483440364,-13.129138247328342,0.0,0.0,4.454806157492949,0.12029032040545869
-236.23571496880635,24,2366.375008,0.0,-33.61525345818723,-59.4327574071733,-15.864479488535101,-13.637306696427164,-27.38194525988738,-13.227686550590477,-12.98473442820099,-17.259061873664297,-31.57856513649721,-11.253924669643183,0.0,0.0,2.8666270042717965,0.046240251889513626
-391.85125726655974,24,2370.631942,0.0,-58.79724233621573,-105.35368158858081,-27.652172324749003,-14.9042597490439,-53.83086498661809,-17.888682994366874,-16.142372132111564,-21.36363826415055,-61.02161768088119,-14.896725209842053,0.0,0.0,4.769449483132186,0.14841917308437344
