# {"t_start": 1612916405.676054, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-176.95148902119175,24,4559.261018,0.0,-22.83509803269217,-42.653066040687285,-21.358830862754804,-7.211993051731095,-23.412175233277882,-6.342622078283981,-7.145592031015649,-8.600020504432246,-29.677641704328302,-7.7144494819883525,0.0,0.0,0.6902755094359783,0.045558473897826336
-260.20396397042595,24,4560.330578,0.0,-37.145405635327556,-68.79478259459113,-28.7812988776165,-8.054828893985245,-30.260447235087717,-10.47848750694322,-7.936030799669104,-10.297042454579529,-47.97660233354485,-10.479037639081088,0.0,0.0,2.1303531530309145,0.08921664635692916
-177.29739851797956,24,4561.884601,0.0,-27.93607033912264,-51.4414474240186,-16.97816974636454,-7.641534218906001,-19.94402076547794,-6.242004536926874,-6.47281398377014,-7.583150682831116,-25.829778814674537,-7.228408005887188,0.0,0.31423187617513726,0.0,0.07376741763063609
-181.01853798980372,24,4562.900679,0.0,-25.199786940509775,-45.77732421401547,-19.548714428631442,-8.537072613939594,-21.251380086241873,-6.303344944065229,-7.9371455554515205,-9.189840732548724,-29.323702467867516,-7.950226006532579,0.0,0.0,1.9764436793776818,0.04542655415197286
-214.29146217242257,24,4563.932259,0.0,-29.39697474633927,-53.99832117577538,-20.328879683188813,-7.708275618569527,-30.255796639143487,-7.100905550461517,-7.3128499190197465,-8.81949176416341,-41.06411282543463,-8.30585425032679,0.0,0.30932500233282734,0.0,0.05044012436255754
-220.2900328568237,24,4564.958733,0.0,-34.463975063943955,-63.90886377311065,-26.358753398019207,-8.575641858814143,-25.577671938198765,-5.938617362565669,-6.876703347649891,-9.061084249561953,-31.928087337105577,-7.600634527853881,0.0,0.0,1.2049150350085625,0.06957202255485916
-232.39040175178536,24,4566.019681,0.0,-33.34954536324561,-60.57953567487437,-24.991851368802223,-8.840419963284484,-30.346662898805008,-6.940952411590073,-7.7103779106215455,-9.201505631807239,-41.862655157629824,-8.566895371124996,0.0,0.0,4.592820926713474,0.1317777285489451
-189.7711401433318,24,4567.057592,0.0,-29.863993707461493,-53.522258332938094,-20.65866313332778,-8.088137500005798,-22.537789707031653,-4.850423476330462,-6.378281961696995,-7.629781028784334,-29.051166694749874,-7.19064460100532,0.0,0.0,0.005242263729255403,0.046840349570143006
-189.1807324746952,24,4568.083819,0.0,-25.266228598433532,-47.05289933711837,-20.900320835837135,-8.176854691506767,-25.873938140565304,-5.430473627011529,-7.57409926869582,-9.021119949617686,-31.72049225293444,-8.164305772974599,0.0,0.0,1.0150872347159678,0.05789469866526511
-291.01995950604123,24,4569.117874,0.0,-43.31181855736525,-81.53938785260243,-28.020725538115066,-9.486755434114666,-38.29215362674732,-7.9244444381389085,-8.925854857790965,-10.98412402667072,-52.05234125385431,-10.482353920641554,0.0,0.0,4.781415186299506,0.21427879600850494
-334.2863411444978,24,4570.146214,0.0,-55.41214487735437,-102.11745798878844,-29.87006223777493,-9.824466100463555,-43.904644284972925,-8.380850365176634,-8.762678809033302,-10.592964757046834,-55.43096178714383,-9.990109936742977,0.0,0.41372684049124175,0.0,0.06410846317483858
-173.3738293170355,24,4571.168456,0.0,-23.639091531755863,-42.498211293063584,-20.08395801329878,-7.69515498776537,-22.34405016602556,-5.529430161339131,-6.649678384265638,-8.227170438069088,-28.755892274408193,-7.95119206704431,0.0,0.0,0.1397131138652672,0.049007761077988876
-183.72911848221085,24,4572.675147,0.0,-28.21393890026664,-52.273809731611586,-19.767938526929726,-8.983046254400769,-20.283704934159246,-7.562115839741568,-6.366275497087761,-7.583616141129958,-25.48927539249123,-7.205397264392395,0.0,0.0,0.7033625141774842,0.09443037497590855
-195.1655332272862,24,4573.711331,0.0,-27.819602213180737,-50.88303388016347,-19.343504402572165,-6.849218392051549,-25.579085005171187,-6.743266896973578,-6.622930973432154,-7.626377427763333,-35.61597500513414,-8.082539030843902,0.0,0.0,0.17855746118908922,0.07239484531458276
-206.21524235486044,24,4574.742066,0.0,-30.315588699382367,-55.05298719007846,-20.47042780678976,-7.1794452307556424,-26.06583316476865,-7.852937543542567,-7.477223100392864,-8.735285144625193,-35.0610010271409,-8.00451344738403,0.0,0.08667928326498564,0.0,0.053019239627344165
-170.75983215660438,24,4575.773216,0.0,-22.25807151836121,-41.175110341532545,-16.78355948215442,-6.224392260388505,-23.78865275462935,-9.661710369905952,-6.4445597920995,-7.648731301093615,-29.640862208351084,-7.134182128088209,0.0,0.0,0.02033734890741179,0.04897306124568752
-267.4300527100185,24,4576.793431,0.0,-41.85439241813724,-74.19833990079418,-25.300542600330967,-8.507948346867297,-35.30982098437221,-6.147650466042558,-7.999681343170829,-9.64959365708129,-49.342616700424074,-9.119466292797897,0.0,0.0,2.6475824951899387,0.06324223067110957
-170.90876795319326,24,4577.849792,0.0,-26.20729186898044,-48.59923576681144,-18.802458882555396,-8.606627481019233,-18.89511090350847,-5.232390531339286,-5.756118774705251,-6.918785429605456,-25.272326711786928,-6.618421602881378,0.0,1.3608805163671298,0.0,0.05387095977924368
-220.28442899171674,24,4578.877131,0.0,-30.341267039722883,-56.43882519978934,-20.122031720010217,-5.95430079699866,-27.42549280788814,-12.21793135751105,-7.301582668307435,-9.007827086011657,-42.55922323390823,-8.915947081569122,0.0,0.0,0.041236026535437675,0.06015503649759758
-182.50166298654503,24,4579.908686,0.0,-24.979803209772488,-44.10127919337366,-18.698024743301485,-8.032442825626603,-23.12911801012884,-7.392380449872395,-7.481778984146706,-8.566774180772669,-31.67561010438291,-8.444451285167283,0.0,0.0,1.1724700751352715,0.0474585821704422
-367.85586922214026,24,4580.934457,0.0,-63.688798024715744,-116.3464613887523,-35.49372545779702,-9.758120148647158,-47.109355008619026,-7.709337233940765,-7.332169745004983,-9.644700820964147,-61.08702814668906,-9.686173247010029,0.0,0.0,2.0022811292543654,0.17908970898595783
-378.4005584089637,24,4581.978883,0.0,-65.99156817398628,-122.9289270484045,-33.1004638450711,-9.822788899295551,-46.50019337261318,-8.213220397173378,-8.362692200345537,-11.10670920452806,-61.988350060534174,-10.385645207011896,0.0,0.0,2.3502671774689374,0.11494477130951564
-298.10491416999224,24,4583.503594,0.0,-51.415917328440706,-90.9444292606045,-30.341126213330963,-7.289661510162874,-37.10971420676314,-7.424998066963096,-6.752125096836506,-8.045229466456671,-50.23382687351169,-8.547886146922131,0.0,0.0,0.11573143384210105,0.11920053991498336
-173.71903368353205,24,4584.534218,0.0,-22.269614973425345,-44.04502627862762,-17.362365598016833,-6.860621645905176,-21.403710893218356,-7.4499863090179055,-7.462292133727321,-10.812354013481905,-27.958344210209653,-8.094717627901918,0.0,0.0,1.882713005561959,0.05197480414189287
-176.0382607285265,24,4585.571931,0.0,-20.578517453842256,-43.39278642571039,-21.587049367256174,-8.157843771049052,-19.328097196531676,-6.88904312045876,-7.397324570155107,-10.452606263849773,-30.12767729407061,-8.127315265602686,0.0,0.0,0.11626541322393813,0.05170091201913653
-198.32822099314126,24,4586.596208,0.0,-28.618193949588314,-52.97120278333242,-20.729727783516594,-7.654278927273114,-26.58398600525262,-5.116657089632453,-6.989144072720319,-8.700520462767425,-32.955807823112494,-8.00870209594552,0.0,0.0,2.2320261737737344,0.051404670092986104
-185.31700468820085,24,4587.628181,0.0,-23.526770435894864,-42.429231002488734,-20.46662017072127,-7.815946819559293,-27.992463147563488,-5.523152839229246,-7.661613206342726,-8.48751489539016,-33.30397140090964,-8.109720770101442,0.0,0.0,2.299694430701223,0.046224916278169395
-343.42495194172454,24,4588.657735,0.0,-55.2230820703485,-101.9478048494573,-33.0025942350107,-8.516172872120988,-45.99835643724548,-9.278032648547732,-8.743042410629052,-11.084467645187042,-58.924436138646556,-10.706962634531198,0.0,0.0,1.6551940018588227,0.15013966349208932
-206.50738116368134,24,4589.709911,0.0,-31.742770977515562,-56.10319990160832,-19.997586618523542,-9.088940628127677,-24.67139792055121,-6.678764633152732,-8.843420195038494,-10.00862467894932,-30.534190885445685,-8.83848472476878,0.0,0.0,3.663400480454838,0.04924255281443293
-311.8845496805453,24,4590.757847,0.0,-46.95963336939209,-86.15335626816453,-27.70318117215038,-8.14194512404309,-43.88711824090604,-7.928188198437753,-7.206593649908533,-8.743529308068467,-64.89755610531616,-10.263448244158283,0.0,0.0,0.005905272823760965,0.07833066764048158
-320.02905794273295,24,4591.825794,0.0,-51.96064768121263,-95.34490841736832,-28.127116120067615,-8.64802393992955,-39.47755554035599,-8.058894019926505,-7.834988381146375,-9.887687283307516,-60.75042581808365,-9.938810741334747,0.0,0.3028957541505213,0.0,0.09644005551728457
-252.28219208903926,24,4592.983602,0.0,-37.076389350491134,-66.74800753579575,-27.095127379259694,-7.568831534260173,-32.98045759987966,-7.519210998520989,-8.288657475950716,-9.504632961012222,-46.03433162928902,-9.46654562457987,0.0,0.0,0.666188307635061,0.07430055728978263
-245.47453238387737,24,4594.571277,0.0,-40.664118098824964,-76.48876143222385,-24.71684491481497,-8.691561185939001,-28.874125920360108,-7.990686849458911,-6.606035352152237,-9.067509691310287,-34.811437569337244,-7.563451369455769,0.0,0.0,2.550483926333178,0.07453061982584841
-175.45802655088653,24,4595.562788,0.0,-23.72822485769795,-46.604071820123345,-19.242559310063108,-7.306959656364279,-17.885439322215543,-11.873992850071588,-7.218212243959213,-9.106453438405996,-24.859989178965463,-7.63212387302004,0.0,0.0,1.69140675323917,0.06566470245338156
-224.86684853355158,24,4596.653752,0.0,-34.459974276855434,-65.2239333451528,-22.562727511205544,-8.611039677372359,-28.946821192935175,-6.458124599997742,-7.443721445469657,-9.172137182477705,-33.73384375221309,-8.254525549872048,0.0,0.0,2.275627778906947,0.06512208140060147
-286.2982822091841,24,4597.632966,0.0,-44.23498704254014,-81.2516647468682,-27.142114325300476,-10.523816973004525,-37.5277080959169,-7.906812750219891,-9.1708093197857,-10.577563183920992,-48.23070099779352,-9.732104773833749,0.0,0.21975872511990358,0.0,0.15184224177676128
-173.61796901365713,24,4598.694889,0.0,-24.506402913181116,-43.55629185815186,-18.90867661276441,-9.393653093328435,-22.424030762848883,-4.935497105119231,-7.414244659354502,-8.297451586552205,-26.433704306448025,-7.748016115908492,0.0,0.0,2.1524242351361393,0.05551532136069074
-272.0805595825006,24,4599.759738,0.0,-42.54584310467013,-78.91236538104555,-29.099386000887318,-11.109053909584892,-35.185992896349845,-5.683018805736215,-6.886066329592899,-8.615290113469186,-45.75409373618524,-8.289449304979328,0.0,0.0,0.06634473815009234,0.07737636036132067
-187.99205010171403,24,4600.68653,0.0,-26.80232546829759,-48.89938690883789,-19.727218051160563,-6.475826349326517,-23.118126466387015,-6.3518855082684755,-7.444481132569566,-8.594058159889363,-32.351717004857036,-8.22702505211998,0.0,0.11165743731031674,0.0,0.11143774228700187
-186.51933591690516,24,4601.574762,0.0,-27.41825122366788,-51.61164588496616,-18.498334818924146,-6.368879508801787,-24.85680962439737,-6.612747696337564,-6.2376155752372995,-7.696873093831577,-30.048039817462495,-7.170138673278893,0.0,0.0,1.056495145046941,0.09723914373427575
-152.5314329299105,24,4602.524883,0.0,-20.500262703529387,-36.22595237653019,-15.595692631107148,-7.034998856829448,-17.631078365101743,-6.661557399336363,-7.308118641943604,-8.22843766882925,-25.706980205920544,-7.638354080782813,0.0,0.4056706827101775,0.0,0.04744458874710449
-206.21454401309197,24,4603.460384,0.0,-29.467311456552657,-53.183787150927415,-19.833352389499222,-6.700622310131206,-28.091698663231472,-6.974044950200068,-7.290347058026135,-8.439038978877731,-37.95394395925209,-8.280397096393981,0.0,0.0,0.2584218894428293,0.1344626610647162
-180.1349372208678,24,4604.779847,0.0,-26.331160223751066,-48.39643242289183,-19.864402130012266,-6.7094764421803275,-25.322801561486155,-5.688947725017589,-4.777077399985763,-5.953479067189597,-30.994030481751253,-6.097129766601969,0.0,0.0,0.47905377826789897,0.05675882986130468
-285.72376241127944,24,4605.678912,0.0,-39.36068879251918,-75.54615729309094,-23.26167821598979,-9.214181484937741,-35.38143605022052,-7.214967565913269,-9.215037272458485,-12.770796611616209,-62.1828383878186,-11.575980736714715,0.0,0.7635991320205378,0.0,0.05088054956252404
-159.96471202962744,24,4606.533818,0.0,-19.8984438650987,-36.48315319971948,-16.542525574594826,-6.615906733266046,-20.45397298754101,-5.962709134416019,-7.149735228523249,-8.194765782600845,-30.958329212805264,-7.705170311061996,0.0,0.0,0.44149401873293326,0.04892733764565171
-216.42759957244388,24,4607.391568,0.0,-33.297357029017036,-60.89140000138573,-22.944632825964828,-8.331394429741865,-25.878620460616624,-6.235088022039722,-7.181621142270129,-8.488035936786936,-35.30159011677444,-7.877859607846585,0.0,0.0,3.555624102102927,0.06490570770509498
-253.6361270567035,24,4608.294174,0.0,-40.31613637128908,-74.19484006001369,-23.509515665782843,-7.99806286063651,-31.657731443662744,-6.835199170380168,-7.529120299817851,-9.067298644795953,-43.66487817296433,-8.863344367360288,0.0,0.0,0.06618921278013135,0.0901315706527752
-188.03493398110882,24,4609.1973,0.0,-29.415185969018374,-54.49418737649696,-18.051670695451328,-6.021437155976021,-25.50174543340151,-5.402697322226925,-5.81086464299064,-7.95369800365316,-28.56020962026736,-6.8232377616265385,0.0,0.0,0.04040482420812386,0.047598231488082475
-149.88189163091013,24,4610.042652,0.0,-21.254857538844288,-37.26303956404013,-16.338742400684325,-7.227337131016789,-17.714852144423993,-5.71773615304668,-6.443492672778333,-7.456176385807288,-23.393599498119155,-7.072058142149173,0.0,0.0,0.26362983715814914,0.0456286795702444
-199.6880390567946,24,4610.899807,0.0,-31.700013168336394,-57.549384226806964,-21.891793348586766,-7.410352698711246,-22.95607293112047,-6.2710417619432395,-6.703995982696916,-8.120404233782464,-29.514556421786832,-7.5704242830233035,0.0,0.0,1.4559328267684886,0.060630340127871295
-165.14806808916572,24,4611.751373,0.0,-23.884340954015677,-42.93294238234618,-17.62182378609462,-6.149141896025117,-19.720477502223886,-8.773080698740246,-6.667808864029933,-8.152553665836011,-24.153106592091643,-7.092791747762412,0.0,0.0,0.7213356385538515,0.06494085061589344
-249.23866920057844,24,4612.682198,0.0,-32.17537827210103,-60.12137384067671,-23.30267941206383,-8.841561236319016,-33.97337797664454,-8.720979946163695,-8.264384471107096,-9.722233729449584,-54.01447839413783,-10.10222192191512,0.0,0.0,2.606878417475613,0.05546365832299594
-189.81019157573334,24,4614.017243,0.0,-28.635088919683493,-51.81633446776138,-19.90717357560001,-6.760678783825049,-22.307012026051193,-6.594322051323266,-7.3237868923089025,-8.386270263818485,-29.947153894454466,-8.132370700907108,0.0,0.0,1.9912761422517824,0.051557120093380274
-237.24253939193605,24,4614.974238,0.0,-32.0614337743873,-57.87137522827993,-24.71705727216712,-10.486245900939153,-31.05112034585293,-7.177965750004713,-8.239216073749265,-9.573645628251354,-46.910585019708655,-9.153894398595606,0.0,0.0,1.8868342721678133,0.0531234625365707
-184.2683538294956,24,4615.857743,0.0,-27.8122909237612,-51.88460972857503,-18.27399298023755,-6.937261491923978,-21.495596617228415,-5.702575746499359,-6.92855317620957,-8.103001195381655,-29.34571822619612,-7.784753743482725,0.0,0.0,0.6148472328096225,0.04998875210737544
-170.99148526616565,24,4616.766884,0.0,-23.5275669813815,-43.80545794544473,-16.12292405250149,-6.780425882960526,-20.736158689138996,-9.445033412165458,-5.86389169895575,-7.21740053409445,-30.282498096272498,-7.210127973250262,0.0,0.0,0.06369081721509728,0.058713350498049266
-252.95731914270763,24,4617.681347,0.0,-38.80560486136615,-68.96938803845009,-23.371684818709667,-8.785080275098505,-31.823188062522775,-7.137868111264647,-8.002986196647338,-9.252614255598811,-47.42815598103624,-9.380748542013405,0.0,0.0,4.137792705064765,0.1563042450750408
-208.73597231768065,24,4618.554141,0.0,-30.164448742151624,-56.94566852411923,-21.094793613950372,-8.574005832529098,-27.057357342096864,-7.597177361679525,-7.183869135675071,-8.845638044303378,-33.05386384051288,-8.219149880662608,0.0,0.0,1.0289350409137445,0.09534294315921163
-217.22039073521256,24,4619.421593,0.0,-28.555211017959472,-54.26397805976716,-19.197020797659942,-7.923949491759881,-34.53448417635399,-6.314744845048257,-8.382340305356028,-10.184236883256228,-38.55248952776638,-9.31193563028517,0.0,0.0,2.3146386274273327,0.0641917944307055
-247.92414444234632,24,4620.288987,0.0,-36.06760559567236,-68.11920179120031,-22.688240007218063,-8.542832162675548,-30.7019926622192,-6.222769131907561,-8.226609985045858,-10.150041881182187,-47.81421600830335,-9.390635216921869,0.0,0.0,0.017656879990140206,0.08672979314535094
-167.8148914116337,24,4621.166584,0.0,-21.13612862343641,-39.169189318863715,-15.831166208703161,-7.274034890296442,-22.937232969890974,-8.04223755259224,-7.9514973857463405,-8.979764414944409,-28.405851462579513,-8.087788584580522,0.0,0.9934028650791389,0.0,0.06071438515630786
