# {"t_start": 1612921549.778391, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-942.8480860728954,24,626.562827,0.0,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,-94.28480860728955,0.0,0.0,0.0007505733852793961,0.1381505359261846
-767.5207855855924,24,630.695584,0.0,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,-76.75207855855925,0.0,0.005107558609338314,0.6454738258980545,0.5605318293061448
-1118.3487958773983,24,631.517264,0.0,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,-111.83487958773983,0.0,0.0,0.0,0.08358485850168677
-828.9954057203137,24,632.33005,0.0,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,-82.89954057203137,0.0,0.0,0.05480278037718267,0.1413155542875424
-1142.1855760238768,24,633.13103,0.0,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,-114.2185576023877,0.0,0.0,1.480593250644306,0.2799822366554993
-749.633512662564,24,633.928574,0.0,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,-74.96335126625641,0.0,0.0,0.5024235537247765,0.1742445545909261
-1101.668735082033,24,634.755149,0.0,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,-110.16687350820331,0.0,0.0,5.093083400646862,0.5241818638371656
-566.9099751417755,24,635.604203,0.0,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,-56.69099751417755,0.0,0.0,1.1457725580414135,0.05167770605697508
-954.0247815510887,24,636.396372,0.0,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,-95.40247815510888,0.0,0.0,3.0511469409413152,0.1338784600999853
-1046.8477501652803,24,637.192721,0.0,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,-104.68477501652804,0.0,0.6659247003269033,0.0,0.051255784789958445
-427.0297122989768,24,637.991163,0.0,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,-42.70297122989768,0.0,0.0,1.6819932485425833,0.05606193211396942
-833.2136348323465,24,642.113855,0.0,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,-83.32136348323465,0.0,0.21406571328744173,0.0,0.0844610013940354
-1229.997096929995,24,642.931241,0.0,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,-122.9997096929995,0.0,0.0,1.1967674540489048,0.14350648602616434
-1564.6787346293013,24,643.724225,0.0,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,-156.46787346293013,0.0,0.0,0.0,0.04812222473390787
-1286.0496633420244,24,644.531679,0.0,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,-128.60496633420246,0.0,1.5972416859842762,0.0,0.7051572052965093
-776.8192949215763,24,645.320144,0.0,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,-77.68192949215762,0.0,0.5273269524376252,0.0,0.049213025872122416
-1103.4134440576838,24,646.113563,0.0,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,-110.34134440576838,0.0,0.0,0.20112582569453397,0.057787951635051196
-689.7325696814389,24,646.911805,0.0,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,-68.97325696814389,0.0,0.0,0.0,0.04695620857356425
-1092.4039918400106,24,647.725141,0.0,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,-109.24039918400105,0.0,0.0,5.52092113723325,2.364420654832705
-499.56179546406435,24,648.525859,0.0,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,-49.95617954640644,0.0,4.796436388920921,0.0,1.1624770575707517
-788.1710835583532,24,649.349791,0.0,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,-78.81710835583532,0.0,0.0,6.5330655612977235,0.4398367941069095
-862.2121327276897,24,653.503841,0.0,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,-86.22121327276896,0.0,0.0,1.0571199757504366,0.15163706368876842
-762.0305904224962,24,654.361543,0.0,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,-76.20305904224962,0.0,0.0,1.6116095264822632,0.04594584635917289
-723.2346530541507,24,655.161222,0.0,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,-72.32346530541507,0.0,0.0,0.4534309350065836,0.0560951716609083
-1176.354447411575,24,655.959167,0.0,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,-117.6354447411575,0.0,0.015398523748640036,0.0,0.9527020030398342
-484.8838893175502,24,656.752424,0.0,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,-48.48838893175502,0.0,0.0,0.0,0.093293208978991
-983.8589491099075,24,657.559562,0.0,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,-98.38589491099076,0.0,0.17928550838567325,0.0,0.2379936888724384
-1197.8958058096405,24,658.366397,0.0,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,-119.78958058096406,0.0,0.0,5.907109159853802,3.0290841119552723
-780.1813042399746,24,659.163484,0.0,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,-78.01813042399745,0.0,0.0211137541038513,0.3907628627803318,1.0725166099598171
-709.7376754014049,24,659.958426,0.0,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,-70.9737675401405,0.0,0.0,0.0,0.054092239295001246
-1501.4343536698927,24,660.743797,0.0,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,-150.14343536698928,0,0,0,0
-821.7105152932585,24,664.85121,0.0,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,-82.17105152932585,0.0,0.0,1.4987207676649978,0.21353529614878367
-704.1913792069803,24,665.657733,0.0,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,-70.41913792069802,0.0,0.0,1.8106510127911508,0.057115057335165614
-598.4919575056362,24,666.458764,0.0,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,-59.849195750563624,0.0,0.0,0.0,0.13441860904662928
-1032.272638871253,24,667.292637,0.0,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,-103.22726388712532,0.0,0.0,0.017584403560550244,0.051320649869079527
-707.5182146494709,24,668.129575,0.0,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,-70.7518214649471,0.0,0.005857707431685233,0.7125633012510046,0.39790266161933086
-864.4326970695033,24,668.940549,0.0,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,-86.44326970695033,0.0,0.0,1.7018842607489222,0.3672916840723031
-884.5594630517089,24,669.744128,0.0,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,-88.4559463051709,0.0,0.0,0.07654452186318017,0.12998003465417232
-639.2551045417017,24,670.55125,0.0,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,-63.925510454170166,0.0,2.6733859919468053,0.0,0.18480495511484293
-1141.6297080913344,24,671.3468,0.0,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,-114.16297080913344,0.0,0.0,1.3025525418934885,0.04805676836409361
-1364.063982518043,24,672.147775,0.0,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,-136.4063982518043,0.0,0.0,2.742262571076927,0.10627985866095382
-1044.4249815909645,24,676.239034,0.0,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,-104.44249815909646,0,0,0,0
-984.2389514962222,24,677.050988,0.0,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,-98.42389514962221,0.0,0.0,3.9180643286836023,0.15291833562439952
-702.4626403580677,24,677.876022,0.0,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,-70.24626403580676,0.0,0.0,2.6391072869920764,0.06695325651798825
-608.6309482874047,24,678.694399,0.0,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,-60.86309482874048,0.0,0.0,3.3304767254457115,0.11930680004302933
-749.9283062870337,24,679.497448,0.0,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,-74.99283062870337,0.0,0.0,0.034596935876572865,0.05667760940499005
-637.3442476825792,24,680.329528,0.0,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,-63.734424768257924,0.0,0.0,0.11891211761073595,0.07840586052529162
-1419.2993051606566,24,681.133026,0.0,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,-141.92993051606564,0.0,2.7507134528963255,0.0,0.28114515814704494
-920.3088435523306,24,681.932698,0.0,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,-92.03088435523306,0.0,0.0,0.6004235962477202,0.09049840836808806
-1260.3689431972684,24,682.742578,0.0,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,-126.03689431972685,0.0,0.0,1.8676749649471132,0.051918160436917715
-519.9514654681208,24,683.551767,0.0,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,-51.99514654681207,0.0,0.0,0.03595475080092714,0.04653038174018131
-922.3105037288085,24,687.629129,0.0,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,-92.23105037288084,0.0,0.0,3.730714530583994,0.17386632482091682
-908.4419129063807,24,688.430559,0.0,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,-90.84419129063808,0.0,0.5847911578763867,0.0,0.09878821844030117
-667.1038808996364,24,689.219641,0.0,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,-66.71038808996363,0,0,0,0
-951.6137308451073,24,690.018842,0.0,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,-95.16137308451073,0.0,0.0,1.3326045125126198,0.21782899772923164
-850.4365442144878,24,690.842966,0.0,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,-85.04365442144878,0.0,1.068138916917557,0.0,0.058697677530657535
-929.8854800269228,24,691.697283,0.0,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,-92.98854800269228,0.0,0.0,5.851245212469457,1.3562313404899609
-650.1718311645438,24,692.497168,0.0,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,-65.01718311645439,0.0,4.129991554089692,0.0,0.38450501300368445
-730.4625674558783,24,693.296751,0.0,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,-73.04625674558784,0.0,0.0,2.790154576978324,0.2987283529571109
-584.8227767606938,24,694.091964,0.0,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,-58.48227767606938,0.0,0.49115501004863793,0.0,0.25616501229525224
