# {"t_start": 1612921549.8897183, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1153.2127389797377,24,574.088208,0.0,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,-115.32127389797377,0.0,0.0,0.0,0.23845142741061937
-1040.2830321027254,24,574.883658,0.0,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,-104.02830321027255,0.0,0.008174760677106763,0.016219007501170224,0.8582427108830591
-1135.2619368898709,24,575.689435,0.0,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,-113.52619368898709,0.0,0.015424629552455826,0.07127176243076283,1.5422093090076685
-1202.9824293882998,24,576.481774,0.0,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,-120.29824293882997,0.0,0.0,4.29234178735534,0.5225858350380309
-1177.1486454441224,24,580.566838,0.0,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,-117.71486454441224,0.0,0.0,0.006566962442793978,0.37633027375758327
-1670.0330971827198,24,581.370136,0.0,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,-167.00330971827196,0.0,0.0,7.083190918788937,1.406862288656275
-1280.4267193785265,24,582.186684,0.0,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,-128.04267193785265,0.0,0.0,5.273587575585379,0.26822130853486603
-1059.1308681394082,24,582.985553,0.0,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,-105.91308681394082,0.0,0.0,2.7497360443582037,0.36082896209108617
-1253.9105074624779,24,583.801817,0.0,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,-125.39105074624777,0.0,0.5252779742979052,0.0,0.19078693556014767
-1027.7869694708197,24,584.618753,0.0,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,-102.77869694708198,0.0,0.0,0.47728546792904747,0.04747876004027116
-975.0502676639704,24,585.418327,0.0,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,-97.50502676639705,0.0,2.3811192075085774,0.0,0.13044253727961577
-1039.2859572288878,24,586.21896,0.0,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,-103.92859572288877,0.0,4.077342011574814,0.0,0.9061074487313927
-1129.7840872270924,24,587.01878,0.0,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,-112.97840872270925,0.0,0.0,0.0,0.3820029798758772
-893.0707948131653,24,587.830416,0.0,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,-89.30707948131652,0.0,0.0,0.3775417921510711,0.12558218304537133
-1671.8748967339336,24,591.954799,0.0,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,-167.18748967339334,0.0,1.947160408049581,0.0,0.055120557000952954
-1149.1546364449548,24,592.755317,0.0,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,-114.91546364449547,0.0,4.1088161640681315,0.0,0.19288478555100746
-1328.8121961256563,24,593.577503,0.0,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,-132.88121961256562,0.0,0.0,0.16126783913238307,0.05076220374927314
-907.7402871987866,24,594.409435,0.0,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,-90.77402871987867,0.0,0.0,1.5671553452896627,0.10130178343736367
-1487.303431306828,24,595.235754,0.0,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,-148.73034313068283,0.0,0.0,1.6062788764937432,0.06350841059441298
-806.1633359963594,24,596.036541,0.0,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,-80.61633359963594,0.0,0.0,0.0,0.5313845940034698
-1329.6697337778742,24,596.829326,0.0,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,-132.96697337778744,0.0,0.0,0.27899791637473126,0.0839246488157098
-838.0793062485823,24,597.649495,0.0,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,-83.80793062485822,0.0,0.0,0.055491126576028726,0.2214992494766053
-1374.0344572074462,24,598.457672,0.0,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,-137.4034457207446,0.0,0.0,5.65571659650403,1.4733766423990315
-1255.1649856485053,24,599.252435,0.0,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,-125.51649856485054,0.0,0.0,4.1252964577774796,0.08537841945306346
-873.1018607200642,24,603.337007,0.0,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,-87.31018607200642,0.0,0.007375444383280971,0.06404446102735906,0.5651788874884413
-852.3770056151101,24,604.144008,0.0,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,-85.237700561511,0.0,0.0,0.044637265355897515,0.3108790344683568
-873.1936322913881,24,604.953328,0.0,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,-87.3193632291388,0.0,0.0,0.0,0.048238662373566915
-960.3671251010245,24,605.754655,0.0,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,-96.03671251010245,0.0,0.7941954498822175,0.0,0.04783762191207477
-1536.9414788481918,24,606.568787,0.0,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,-153.6941478848192,0.0,0.0,0.029721793434463795,0.20713562467821853
-917.5222091447094,24,607.366919,0.0,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,-91.75222091447094,0.0,0.006684014055640786,1.2550880467623267,0.606945183378134
-864.9314658337087,24,608.171039,0.0,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,-86.49314658337087,0.0,0.0,1.9611254128365658,0.21504526746690644
-797.2332604533333,24,608.98325,0.0,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,-79.72332604533332,0.0,0.0,0.0,0.048959115095255946
-813.642191004456,24,609.784085,0.0,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,-81.36421910044561,0.0,0.0,1.770401207193482,0.2730453567859694
-1297.5589276104838,24,610.579818,0.0,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,-129.75589276104836,0,0,0,0
-1092.6210160435453,24,616.1412,0.0,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,-109.26210160435454,0.0,0.0,0.3963166653499641,0.21799178799907692
-1370.6145940924505,24,617.603541,0.0,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,-137.06145940924503,0.0,0.0,4.835081344206163,0.20772225824066481
-986.0175403800932,24,618.986331,0.0,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,-98.60175403800933,0.0,0.0,0.050607172546275114,0.10689779421020368
-687.1029218218818,24,620.128903,0.0,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,-68.71029218218818,0.0,0.0,1.264506982892676,0.24404155535287236
-991.6557252939052,24,621.465987,0.0,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,-99.16557252939053,0.0,0.0,0.10543413765893572,0.429294514741753
-802.9163590630365,24,622.812933,0.0,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,-80.29163590630364,0.0,0.0,3.622028180428975,0.07462580566564811
-768.1873370699082,24,623.924494,0.0,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,-76.81873370699083,0.0,3.0677756408770223,0.0,0.17242899311128362
-1292.3249175865287,24,624.832277,0.0,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,-129.23249175865286,0.0,2.3375069466775766,0.0,0.0759638033363492
-1073.1353947640525,24,625.655113,0.0,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,-107.31353947640525,0.0,0.0,2.083875793161932,0.04831638318309788
-1567.081460842366,24,626.452407,0.0,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,-156.70814608423657,0.0,0.0,1.3365563369885598,0.512154854451519
-1183.0996207294538,24,630.584923,0.0,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,-118.30996207294538,0.0,0.0,0.2820746578728891,0.6264497736066961
-722.5950208388098,24,631.39614,0.0,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,-72.25950208388097,0.0,0.0,0.022195385660479183,0.07608462671578467
-855.5775607584725,24,632.218053,0.0,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,-85.55775607584725,0.0,0.0,2.8060313991281225,0.04989734544562532
-1204.3270828313493,24,633.021432,0.0,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,-120.43270828313494,0.0,0.0,6.8492529542572615,0.9184399741568667
-748.0581577262182,24,633.819222,0.0,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,-74.80581577262181,0.0,0.0023629663980637705,1.0095753731161108,0.46997131325558267
-1145.3532921061455,24,634.644604,0.0,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,-114.53532921061456,0.0,0.0,5.7487038666633135,0.8346534486648377
-687.7011798362026,24,635.49372,0.0,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,-68.77011798362027,0.0,0.0,5.055636241076875,0.3208334493516452
-715.2819502614698,24,636.28454,0.0,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,-71.52819502614699,0.0,0.0,0.49741185005496646,0.04745674157192992
-831.8833082379294,24,637.077506,0.0,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,-83.18833082379294,0.0,0.0,3.824505264672573,0.745280260454835
-832.4487541327006,24,637.878706,0.0,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,-83.24487541327007,0.0,0.0,3.5199840252149,0.20046116053611113
-1440.4757840883203,24,642.003561,0.0,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,-144.047578408832,0.37311241420401586,0.0,8.783622669962323,3.732030725720738
-1200.100613148435,24,642.819293,0.0,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,-120.0100613148435,0.0,0.0,6.506252421459338,1.813451897490217
-702.8572730095641,24,643.611384,0.0,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,-70.28572730095641,0.0,0.0,1.0460600938196651,0.04287552033408574
-970.9725965182726,24,644.418894,0.0,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,-97.09725965182726,0.0,0.0,4.343815057152284,0.45171826001642795
-1215.7674563869734,24,645.207952,0.0,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,-121.57674563869735,0.0,0.0,2.9200087853134415,0.8309664020139271
