# {"t_start": 1612921549.9189644, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-192.29073088300566,24,1269.149483,0.0,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,-19.229073088300566,0.0,0.0,0.0,0.049852438528816996
-215.96119770494133,24,1269.989137,0.0,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,-21.59611977049413,0.0,0.0,2.0366675955531743,0.04760855039121902
-162.35890016618816,24,1270.782392,0.0,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,-16.235890016618818,0.0,0.0,0.0,0.06331985327408692
-289.92023999842496,24,1271.590164,0.0,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,-28.9920239998425,0.0,0.0,2.1453835486293453,0.07360091285636246
-299.5489121222513,24,1272.392969,0.0,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,-29.95489121222513,0.0,0.0,0.0069036122306724845,0.15109304781462554
-248.5443793931444,24,1273.194683,0.0,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,-24.85443793931444,0.0,0.0,0.08702576087095493,0.04952080527690044
-226.62446478599318,24,1274.02064,0.0,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,-22.662446478599318,0.0,0.9544160515735964,0.0,0.07969837648954589
-184.6384061372901,24,1274.859017,0.0,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,-18.46384061372901,0.0,0.0,0.1056071552929505,0.046572240172249826
-176.39309405913687,24,1279.361462,0.0,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,-17.63930940591369,0.0,0.0,2.237207008970654,0.044617157737868736
-154.77016159481312,24,1280.171125,0.0,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,-15.477016159481312,0.0,0.0,2.0978935252606874,0.0458419752261415
-240.26968256601978,24,1281.3211,0.0,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,-24.02696825660198,0.0,0.0,0.0003794318057440682,0.0666931250441431
-157.55953096811618,24,1282.181475,0.0,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,-15.755953096811616,0.0,0.1628495869501143,0.0,0.052015227077826104
-326.7513633987925,24,1283.001468,0.0,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,-32.675136339879245,0.0,0.0,0.0,0.09068363694643558
-212.0659939104268,24,1283.88326,0.0,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,-21.20659939104268,0.0,0.0,2.6032765569292047,0.058009585249758265
-211.65079016396697,24,1284.868674,0.0,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,-21.165079016396696,0.0,0.8021426538222436,0.0,0.08760180384315823
-176.33111162396781,24,1285.651757,0.0,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,-17.633111162396784,0.0,0.0,0.6551456380965707,0.24405093816453088
-174.43361172808022,24,1286.447278,0.0,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,-17.443361172808025,0.0,0.0,1.3518942447890485,0.07879356330891031
-189.26862469059017,24,1287.235158,0.0,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,-18.926862469059017,0.0,0.0,0.0007919638249140881,0.15562220696870524
-317.28097673264426,24,1291.427579,0.0,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,-31.72809767326443,0.0,0.0,0.060058803123100635,0.09396749275188412
-161.8205968312809,24,1292.240448,0.0,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,-16.182059683128088,0.0,0.0,0.5191172957700988,0.06794738802502662
-148.97185237631297,24,1293.015716,0.0,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,-14.897185237631296,0.0,0.0,0.6976495385459331,0.04368648154665859
-216.40204718812976,24,1293.795292,0.0,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,-21.640204718812974,0.0,1.5919240176110534,0.0,0.08963593538572555
-185.493757896873,24,1294.58997,0.0,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,-18.5493757896873,0.0,2.1225745220107113,0.0,0.05088075781622027
-278.3127537458172,24,1295.369535,0.0,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,-27.83127537458172,0.0,0.006321702957662323,0.000665804512171686,0.10123857090405132
-226.958037858399,24,1296.150709,0.0,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,-22.6958037858399,0.0,0.0,0.04845820961214209,0.05370622810281793
-179.3439766151062,24,1296.921242,0.0,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,-17.93439766151062,0.0,0.0,1.106609370490229,0.0690596740814605
-234.2899943343583,24,1297.717009,0.0,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,-23.428999433435834,0.0,0.8921613879562509,0.0,0.1528176513652761
-176.69224801652172,24,1298.515365,0.0,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,-17.66922480165217,0.0,0.0,0.21561600486325205,0.045276153521431176
-313.4251787588142,24,1303.236855,0.0,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,-31.342517875881416,0.0,0.0,4.154145554797622,0.140942440451934
-251.75994420901955,24,1304.200092,0.0,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,-25.175994420901954,0.0,0.0,0.7476869911516997,0.053255038805097264
-146.70781890392058,24,1305.04626,0.0,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,-14.67078189039206,0.0,0.0,0.0876005404403496,0.04655032699861426
-173.37759706238992,24,1306.014351,0.0,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,-17.337759706238995,0.0,0.0,3.569112853793122,0.04340411801910054
-205.45513238350463,24,1307.00284,0.0,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,-20.545513238350466,0.0,0.0,0.0,0.04938763409164989
-193.1766414108033,24,1307.957972,0.0,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,-19.31766414108033,0.0,0.0,0.0,0.0590490628928151
-241.44373394863266,24,1308.779483,0.0,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,-24.144373394863266,0.0,1.8178951945683433,0.0,0.10317374294721379
-221.05556431986474,24,1309.591477,0.0,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,-22.10555643198647,0.0,0.8992646979741918,0.0,0.06089908252165875
-166.07794706936374,24,1310.392519,0.0,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,-16.607794706936374,0.0,1.3636576162950271,0.0,0.06019685152539936
-292.72993844259145,24,1311.232743,0.0,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,-29.272993844259144,0.0,0.0,2.7870900274858945,0.0458890316437541
-214.30149064740166,24,1315.391412,0.0,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,-21.430149064740167,0.0,0.0,0.8214621463338685,0.06159960148453924
-206.00156461631798,24,1316.189934,0.0,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,-20.600156461631798,0.0,0.0,0.0,0.143089435136272
-212.8921081577169,24,1316.995935,0.0,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,-21.28921081577169,0.0,0.0,1.4430928074814027,0.07504218024102965
-195.60588355636276,24,1317.807248,0.0,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,-19.560588355636277,0.0,0.06720381510838047,0.0,0.05019618454638833
-152.55418344729796,24,1318.610809,0.0,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,-15.255418344729796,0.0,0.0,0.09276575684436694,0.044154590430513375
-213.00165662635675,24,1319.407964,0.0,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,-21.300165662635678,0.0,0.0,0.0,0.07108144035150157
-185.1828551087302,24,1320.206052,0.0,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,-18.518285510873017,0.0,0.0,1.2187337896398593,0.04625232910225027
-178.64447939192877,24,1321.006984,0.0,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,-17.86444793919288,0.0,0.7905100045391757,0.0,0.05672109407424594
-198.9802285925163,24,1321.807917,0.0,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,-19.898022859251633,0.0,0.0,1.7760773202860793,0.04455804646830427
-227.14239020520574,24,1322.661208,0.0,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,-22.714239020520573,0.0,2.8147196591811268,0.0,0.192826261535007
-190.14889072996175,24,1326.875427,0.0,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,-19.014889072996176,0.0,0.0,0.5094420014678086,0.04463129972804497
-185.3313431754603,24,1327.691259,0.0,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,-18.53313431754603,0.0,2.302697878734885,0.0,0.06254113574258915
-216.14447080567177,24,1328.49044,0.0,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,-21.614447080567178,0.0,0.0,0.021366878642302467,0.04434042262243559
-168.16856882689936,24,1329.306999,0.0,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,-16.816856882689937,0.0,0.0,0.3605640267822956,0.06730376247126735
-191.7579555362806,24,1330.108999,0.0,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,-19.17579555362806,0.0,0.0,0.0,0.05349026662988438
-154.55079787531804,24,1330.907563,0.0,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,-15.455079787531801,0.0,2.079503302857872,0.0,0.05544081526178687
-181.2827570505695,24,1331.713183,0.0,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,-18.12827570505695,0.0,2.3140926441818994,0.0,0.31332421765820184
-152.8512025390002,24,1332.524053,0.0,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,-15.28512025390002,0.0,0.0,2.380545151403539,0.04608668880539154
-221.81670599687286,24,1333.333528,0.0,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,-22.181670599687283,0.0,0.0,0.36470448711240366,0.06212893680890429
-175.50813688745507,24,1334.143399,0.0,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,-17.550813688745507,0.0,0.0,0.01759748520804305,0.05735948290049252
-215.6827356671953,24,1339.371169,0.0,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,-21.568273566719526,0.0,0.0,2.738725121375518,0.05930739549167906
