# {"t_start": 1612921549.6650689, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-135.7408666543711,24,2216.999589,0.0,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,-13.57408666543711,0.0,0.07605572600299171,0.0,0.049115862914076436
-132.0189203309292,24,2217.827071,0.0,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,-13.201892033092921,0.0,0.0,1.795425590636491,0.04799729366346792
-136.75584238631347,24,2218.651879,0.0,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,-13.675584238631346,0.0,0.0,3.6128086126880836,0.04510839176906899
-256.4399651778722,24,2219.481642,0.0,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,-25.64399651778722,0.0,0.0,3.113939285728868,0.08586648805544411
-148.95279651368523,24,2220.280689,0.0,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,-14.895279651368522,0.0,0.0,0.0,0.04943053037820731
-147.7312150100061,24,2221.080181,0.0,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,-14.77312150100061,0.0,0.0,2.0300811389086566,0.049714236831803926
-209.53149037358537,24,2221.879681,0.0,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,-20.953149037358536,0.0,0.6375393208070679,0.0,0.14903077566027587
-144.0454256080079,24,2222.679961,0.0,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,-14.40454256080079,0.0,0.0,0.0,0.054016959209607945
-145.42722500711656,24,2223.493345,0.0,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,-14.542722500711658,0.0,0.0,2.8168081092897426,0.04372271057764254
-188.92659060686782,24,2224.3061,0.0,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,-18.892659060686782,0.0,0.0,3.1143276012351073,0.05444079148397764
-230.491022405413,24,2228.496759,0.0,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,-23.049102240541302,0.0,0.0,0.009218729515934498,0.1019330651672139
-133.56938169628827,24,2229.296719,0.0,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,-13.356938169628828,0.0,0.0,0.18925897842132,0.044691753669310406
-185.95372374462073,24,2230.130851,0.0,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,-18.595372374462073,0.0,0.4199614691096538,0.0,0.06011855842847923
-201.422060400616,24,2230.992798,0.0,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,-20.1422060400616,0.0,0.0,0.014408940663555025,0.13300229858801102
-129.43000961501727,24,2231.84511,0.0,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,-12.943000961501726,0.0,0.0,1.878693029846642,0.04437655183923586
-199.28636506396083,24,2232.772163,0.0,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,-19.92863650639608,0.0,0.4972978119535054,0.0,0.06477774340357641
-144.63754877430398,24,2233.593438,0.0,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,-14.463754877430397,0.0,1.7485574401888828,0.0,0.05068020819185724
-209.8257028011626,24,2234.441602,0.0,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,-20.982570280116263,0.0,0.0,1.978414111789359,0.07558965438962244
-138.44085733758536,24,2235.310761,0.0,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,-13.844085733758536,0.0,0.0,0.003931748182482431,0.04884544880528915
-129.04630778899224,24,2236.110787,0.0,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,-12.904630778899225,0.0,0.0,1.5363976870610485,0.044640301168679536
-192.26906320772866,24,2240.28435,0.0,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,-19.22690632077287,0.0,0.0,0.0,0.05171306032447064
-174.79336302690004,24,2241.086325,0.0,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,-17.479336302690005,0.0,0.0,0.0,0.0746121833838476
-141.0787011854561,24,2241.877686,0.0,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,-14.107870118545613,0.0,0.0,0.0445237977878703,0.04703630820664939
-175.53107617009323,24,2242.67833,0.0,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,-17.553107617009324,0.0,0.12294122989313183,0.0,0.05056855587325346
-219.44190401460585,24,2243.484953,0.0,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,-21.944190401460585,0.0,0.0,0.0,0.09815825245917464
-147.08486930136132,24,2244.62358,0.0,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,-14.708486930136132,0.0,0.0,1.1095547648590633,0.04720469105578192
-192.0476482401005,24,2245.603429,0.0,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,-19.20476482401005,0.0,0.0,0.016575079086959543,0.057365719204516524
-169.8146666471226,24,2246.439332,0.0,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,-16.98146666471226,0.0,0.0,0.0,0.06848828122098277
-131.9163496721706,24,2247.425513,0.0,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,-13.191634967217063,0.0,0.0,1.3193562232398668,0.04469701349155043
-144.61595987696595,24,2248.344984,0.0,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,-14.461595987696596,0.0,0.0,2.070736754223802,0.09288596879478331
-134.19291758909844,24,2252.809668,0.0,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,-13.419291758909845,0.0,0.0,1.1079112468986656,0.0474002330417404
-132.71174543251587,24,2253.873062,0.0,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,-13.271174543251586,0.0,0.0,2.378750874011082,0.04489802247050509
-166.2526700500825,24,2254.693916,0.0,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,-16.625267005008247,0.0,0.0,1.381506369961265,0.046485531180787805
-208.46277547313537,24,2255.526101,0.0,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,-20.846277547313534,0.0,0.0,3.3946339064476136,0.08450190048319284
-192.10574960799522,24,2256.593321,0.0,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,-19.21057496079952,0.0,0.0,2.2165240331985556,0.06345404113320514
-130.77026075907585,24,2257.637379,0.0,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,-13.077026075907584,0.0,0.4492483016942308,0.0,0.05759173380345438
-224.70650719649856,24,2258.486539,0.0,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,-22.470650719649857,0.0,0.0,0.0805575643163482,0.09459370789569169
-199.77592885726185,24,2259.29905,0.0,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,-19.977592885726185,0.0,0.0,0.1664632723044609,0.09895549278954983
-152.90431181892683,24,2260.094541,0.0,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,-15.290431181892684,0.0,0.0,0.010359725832872257,0.06667669487638742
-130.03940074556323,24,2260.913378,0.0,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,-13.003940074556322,0.0,0.0,2.4325866626651407,0.044316030974470004
-149.40037409635164,24,2265.059838,0.0,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,-14.940037409635165,0.0,0.0,0.019548722710944544,0.05651200747194776
-170.1467166822813,24,2265.868775,0.0,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,-17.014671668228132,0.0,0.4947396913005804,0.0,0.07914940347786352
-182.9515755624022,24,2266.659446,0.0,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,-18.295157556240223,0.0,1.5193333408080163,0.0,0.12339359531445997
-139.13897771748194,24,2267.470318,0.0,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,-13.913897771748193,0.0,0.0,1.608903327276114,0.04302628111822157
-135.7219504770001,24,2268.275914,0.0,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,-13.572195047700008,0.0,0.42798113816892447,0.0,0.05023414933443588
-130.5893856345379,24,2269.077426,0.0,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,-13.058938563453792,0.0,0.0,0.25136223376571,0.04709638803482597
-120.18453275652543,24,2269.879563,0.0,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,-12.018453275652542,0.0,0.0,0.3268511823353736,0.046054314533937976
-166.63118692296374,24,2270.677816,0.0,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,-16.663118692296376,0.0,0.0,3.380327977718694,0.07046557885020102
-249.06611044300715,24,2271.481375,0.0,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,-24.906611044300714,0.0,0.0,0.0,0.096344984231236
-173.37486817033994,24,2272.279839,0.0,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,-17.33748681703399,0.0,0.0,0.9731169135950466,0.04833231930266833
-214.92955559186095,24,2276.481512,0.0,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,-21.492955559186093,0.0,0.013617840417951443,0.0,0.12430853289268363
-198.9788685549835,24,2277.437602,0.0,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,-19.897886855498353,0.0,0.0,0.12596563649987447,0.07343726924551375
-143.8566105477862,24,2278.60474,0.0,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,-14.385661054778621,0.0,0.0,0.0,0.04537810175087597
-237.7171211775812,24,2279.491498,0.0,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,-23.77171211775812,0.0,0.0,2.094796450388449,0.07910182231713787
-150.16259373355626,24,2280.37468,0.0,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,-15.016259373355624,0.0,0.0,0.5070917756285251,0.048022401618797284
-128.2460652122133,24,2281.381465,0.0,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,-12.824606521221328,0.0,0.0,0.0025720897571509527,0.051292064540009466
-206.68623039203916,24,2282.266591,0.0,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,-20.66862303920392,0.0,0.0,1.8798751287539246,0.047680295706055247
-135.6299753102221,24,2283.16186,0.0,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,-13.56299753102221,0.0,0.0,0.7279682519917284,0.044172862254321314
