# {"t_start": 1612921550.3961086, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss -2565.27295068695,24,7.647161,0.0,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,0.0,0.0,0.0,0.0488601813161367
-140.3146563129709,24,2056.251782,0.0,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,-14.031465631297088,0.0,0.0,0.38868165194594384,0.049330390437256136
-187.04311039956593,24,2057.084569,0.0,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,-18.704311039956593,0.0,0.0,0.28554746522920704,0.05258849962248428
-145.52882577208297,24,2057.946535,0.0,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,-14.552882577208296,0.0,2.205274522088672,0.0,0.05285126556034821
-221.0867360940936,24,2058.793155,0.0,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,-22.10867360940936,0.0,0.0,3.9785960285145703,0.08371872070349914
-201.5268960825864,24,2059.682505,0.0,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,-20.15268960825864,0.0,0.0,1.983973138795558,0.05132845631489843
-166.51215365218414,24,2060.633878,0.0,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,-16.651215365218416,0.0,0.0,0.6429457407769004,0.04618297418651003
-197.89398423831247,24,2061.832857,0.0,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,-19.789398423831248,0.0,0.0,0.0,0.0503387027973302
-175.38417958084028,24,2067.102948,0.0,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,-17.538417958084025,0.0,0.0,0.7016393039214929,0.04956795165419538
-143.41659283054608,24,2068.386239,0.0,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,-14.341659283054607,0.0,0.5699609805467569,0.0,0.04868886786707775
-133.5350162736049,24,2069.531398,0.0,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,-13.35350162736049,0.0,0.0,0.026886307228764728,0.046768083197523534
-137.32374247983006,24,2070.606794,0.0,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,-13.732374247983007,0.0,0.0,1.141249025635333,0.04628308876335402
-140.164200438986,24,2071.729539,0.0,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,-14.0164200438986,0.0,0.0,2.892377057999544,0.05860145600383039
-146.7479245373838,24,2072.896508,0.0,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,-14.67479245373838,0.0,0.0,0.31731760795791986,0.046165153595707616
-256.0679822693789,24,2074.089066,0.0,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,-25.606798226937887,0.0,0.0,0.01894215006051314,0.10931598099590553
-293.40128758240996,24,2075.1033,0.0,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,-29.340128758240994,0.0,0.0,2.5689852042856574,0.14307646744653993
-197.19770134639694,24,2076.001595,0.0,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,-19.719770134639692,0.0,1.143277819657482,0.0,0.0612839883678378
-136.83309009328804,24,2077.224502,0.0,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,-13.683309009328804,0.0,0.2711614467526917,0.0,0.04772599210520272
-172.01371817964963,24,2082.057111,0.0,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,-17.20137181796496,0.0,0.0,0.004814298268126627,0.047711886213245416
-134.57426025587662,24,2083.08762,0.0,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,-13.457426025587662,0.0,0.0,0.032760260945063346,0.05493922619025912
-128.44377392061594,24,2083.896978,0.0,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,-12.844377392061594,0.0,0.4584742171723135,0.0,0.050745616657964156
-135.14874671647718,24,2084.714656,0.0,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,-13.514874671647718,0.0,0.0,2.5674557350452263,0.06253291737502854
-153.81755685005209,24,2085.534658,0.0,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,-15.381755685005208,0.0,0.011733947257050126,0.0,0.050201592999169216
-210.7151215707535,24,2086.411271,0.0,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,-21.07151215707535,0.0,0.0,2.056833056489725,0.07681288193886004
-145.56044303767644,24,2087.285704,0.0,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,-14.556044303767644,0.0,0.0,1.2959916614654543,0.05473066570837893
-149.02242276500255,24,2088.150423,0.0,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,-14.902242276500253,0.0,0.0,0.03889996145746033,0.05822781864163452
-140.83105428244014,24,2088.96081,0.0,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,-14.083105428244012,0.0,0.0,2.3201843203119656,0.04450118871701024
-175.01340270980347,24,2089.778012,0.0,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,-17.50134027098035,0.0,0.0,0.5259311473058599,0.0579635853504538
-154.90774990015373,24,2093.92518,0.0,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,-15.490774990015373,0.0,0.7370632994725197,0.0,0.05916513393370486
-153.96440136315013,24,2094.730302,0.0,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,-15.396440136315011,0.0,0.0,1.3359855089791974,0.04489705770426361
-187.30595408135835,24,2095.526105,0.0,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,-18.730595408135837,0.0,0.0,0.0314689487151828,0.07484890472526332
-154.94594238534955,24,2096.344441,0.0,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,-15.494594238534958,0.0,0.0,2.048051944049483,0.045659325639072844
-151.39477520839165,24,2097.20138,0.0,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,-15.139477520839165,0.0,0.40679512912041793,0.0,0.05763789595250988
-249.60151327959056,24,2098.037251,0.0,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,-24.960151327959053,0.0,0.8342072905702782,0.0,0.08450503031896148
-156.93866457810807,24,2098.85285,0.0,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,-15.69386645781081,0.0,0.0,0.0142576488845374,0.049983861526144445
-167.67180180360296,24,2099.682691,0.0,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,-16.767180180360295,0.0,0.0,1.3226736304616482,0.04647119743195307
-178.3695694880765,24,2100.493742,0.0,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,-17.83695694880765,0.0,0.0,0.03602319034724444,0.056000256601269324
-164.60536982967488,24,2101.366619,0.0,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,-16.46053698296749,0.0,0.0,1.116150983938161,0.05704798381656922
-143.74496321448188,24,2105.476364,0.0,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,-14.37449632144819,0.0,0.0,1.3638584427595384,0.04638430492292018
-179.57974889021617,24,2106.311658,0.0,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,-17.957974889021617,0.0,0.0,2.3000424237721617,0.07204215883988668
-131.19744631878203,24,2107.144943,0.0,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,-13.119744631878204,0.0,0.0,2.416629819849486,0.049445145623304265
-134.17302634779347,24,2107.959869,0.0,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,-13.417302634779347,0.0,0.23265692450269593,0.0,0.05852860546837488
-182.18362436397547,24,2108.855753,0.0,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,-18.21836243639755,0.0,0.0,0.2659378206211217,0.06357018302626687
-125.62340316860588,24,2109.727291,0.0,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,-12.562340316860588,0.0,0.0,0.0,0.048933747228138744
-239.45715411497784,24,2110.527174,0.0,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,-23.945715411497783,0.0,0.0,2.7698203842839777,0.12476913131461237
-155.88125116942035,24,2111.322631,0.0,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,-15.588125116942038,0.0,0.17236653934004398,0.0,0.04847111202232572
-135.16598296509332,24,2112.13955,0.0,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,-13.516598296509331,0.0,0.0,0.8922485274107148,0.044284243769469635
-193.85883496010987,24,2112.9819,0.0,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,-19.385883496010987,0.0,0.0,1.5830250659862812,0.05050755252732789
-145.51902260935552,24,2117.23231,0.0,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,-14.55190226093555,0.0,0.0,0.9777734935355346,0.04322105383627234
-143.72319188908713,24,2118.103761,0.0,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,-14.372319188908715,0.0,0.0,3.0221992411050467,0.04970675612449871
-143.16222414832575,24,2118.931571,0.0,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,-14.316222414832575,0.0,0.0,0.0,0.04686115308241123
-233.78149407215597,24,2119.781458,0.0,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,-23.378149407215595,0.0,0.0,2.3049274116811884,0.12679686792713235
-145.83668177980465,24,2120.728235,0.0,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,-14.583668177980467,0.0,0.0,0.5684598394843289,0.05721929435050772
-224.1029404968166,24,2121.589057,0.0,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,-22.41029404968166,0.0,0.0,0.033186602819419875,0.06201304457529911
-162.1659526695314,24,2122.438613,0.0,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,-16.216595266953142,0.0,0.0,0.20444894638912403,0.05887287516172874
-185.47201702691896,24,2123.260954,0.0,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,-18.547201702691897,0.0,0.0,0.04677422468986481,0.07852675853054226
-170.5144026925983,24,2124.106091,0.0,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,-17.051440269259828,0.0,0.0,0.4704219256319536,0.051734059485405874
-133.5117717805625,24,2125.047013,0.0,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,-13.35117717805625,0.0,0.0,0.0013302837233732934,0.047595726026419725
-219.40351401331392,24,2129.32972,0.0,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,-21.940351401331394,0.0,0.0,0.01570581386361103,0.10862733522377012
-131.62581533290978,24,2130.127554,0.0,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,-13.162581533290979,0.0,0.0,2.951967765667386,0.04318416316768207
