# {"t_start": 1612921549.9114163, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-180.955820922889,24,1972.596588,0.0,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,-18.095582092288897,0.0,0.0,0.10023344301182113,0.04863941441778298
-220.63261419111888,24,1973.411723,0.0,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,-22.06326141911189,0.0,0.0,0.6137915287025641,0.10258669107992174
-231.66675526016502,24,1974.228208,0.0,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,-23.166675526016505,0.0,1.144641275518259,0.0,0.0537753893755183
-165.29409312582425,24,1975.059976,0.0,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,-16.529409312582423,0.0,0.9415471967228604,0.0,0.06452680783756602
-132.4364897039992,24,1975.888803,0.0,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,-13.24364897039992,0.0,0.0,0.6698334946686787,0.0436849330486475
-138.77331267593527,24,1976.719414,0.0,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,-13.877331267593528,0.0,0.0,0.0024202979480145714,0.04614375969414854
-133.18776932518156,24,1980.902194,0.0,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,-13.318776932518157,0.0,0.0,2.07151069726091,0.044944344859189356
-174.7441802239059,24,1981.705434,0.0,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,-17.47441802239059,0.0,0.0,2.5038992482054816,0.06103259837587456
-161.1995221250549,24,1982.524768,0.0,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,-16.11995221250549,0.0,0.6179245386193699,0.0,0.04899900247067376
-123.6806704084878,24,1983.326801,0.0,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,-12.368067040848779,0.0,0.0,0.04254116349611892,0.04612962755961987
-205.22934810099454,24,1984.134258,0.0,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,-20.522934810099454,0.0,0.0,0.0,0.04926793729618197
-157.6829443527797,24,1984.932271,0.0,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,-15.768294435277971,0.0,0.0,0.01624262522159925,0.0470635320929164
-195.86583765627495,24,1985.78123,0.0,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,-19.586583765627495,0.0,0.0,1.4630930525842882,0.08357011652255322
-153.27946988481196,24,1986.838628,0.0,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,-15.327946988481198,0.0,0.0,0.0,0.04804363986030357
-229.80286859348905,24,1987.816238,0.0,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,-22.980286859348908,0.0,0.0,0.09445037227347197,0.0848695755508242
-127.3058574985686,24,1988.653548,0.0,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,-12.73058574985686,0.0,0.0,3.3302598253913978,0.04367663694757872
-196.07725862413824,24,1993.071984,0.0,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,-19.607725862413826,0.0,0.0,0.3540051980712904,0.04943529963364537
-139.85913663772266,24,1993.948123,0.0,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,-13.985913663772266,0.0,0.0,0.16570303092056204,0.05042908795906981
-164.88197634810862,24,1994.879556,0.0,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,-16.488197634810863,0.0,0.0,3.2852355798873196,0.05412892092211774
-151.91530689042474,24,1995.706601,0.0,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,-15.191530689042473,0.0,0.0,1.7938209238422307,0.0709800262675448
-146.45403826358927,24,1996.552735,0.0,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,-14.64540382635893,0.0,0.0,0.6296821149533398,0.05381559355388522
-113.95180408171883,24,1997.485581,0.0,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,-11.395180408171884,0.0,0.6745231136133334,0.0,0.0477120006205949
-137.3095981352474,24,1998.41139,0.0,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,-13.73095981352474,0.0,0.0,1.2513761390976121,0.045472552332150314
-199.10141730702367,24,1999.235296,0.0,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,-19.910141730702364,0.0,0.6076969801119738,0.0,0.04842211771163625
-183.9265142423472,24,2000.032306,0.0,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,-18.39265142423472,0.0,0.0,0.008958087735712161,0.07838423448042328
-166.18184060681585,24,2000.890989,0.0,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,-16.618184060681585,0.0,0.9287046534450332,0.0,0.04988301872243727
-126.73249932545916,24,2005.105035,0.0,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,-12.673249932545916,0.0,0.0,1.6441825556489253,0.04352286860256334
-163.40253554821186,24,2005.899605,0.0,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,-16.34025355482119,0.0,0.0,2.966476042236772,0.05521611247700287
-180.44331114280996,24,2007.048283,0.0,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,-18.044331114280997,0.0,0.0,0.022441517206878703,0.06668744233244814
-188.33886456085767,24,2007.844754,0.0,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,-18.833886456085768,0.0,0.15918646694112648,0.0,0.09776808411110294
-156.08619144092242,24,2008.693305,0.0,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,-15.608619144092243,0.0,0.18729952819893914,0.0,0.07073367241434599
-151.705081197856,24,2009.605718,0.0,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,-15.170508119785598,0.0,0.0,2.4613808088070273,0.09127551723256067
-125.51100063171161,24,2010.392256,0.0,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,-12.55110006317116,0.0,0.0,2.5744050269723617,0.043836081199777395
-155.83439845901376,24,2011.473305,0.0,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,-15.583439845901374,0.0,0.0,0.0,0.046989817186908776
-179.37167420512415,24,2012.44882,0.0,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,-17.937167420512413,0.0,1.84518389368788,0.0,0.06591145024898636
-204.9255172668429,24,2013.476586,0.0,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,-20.492551726684287,0.0,0.0,1.8209743850658389,0.0661296827054003
-148.2220134041017,24,2017.738017,0.0,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,-14.822201340410167,0.0,0.0,0.48946176693633103,0.06276720823786919
-243.0537424028035,24,2018.564123,0.0,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,-24.30537424028035,0.0,0.0,2.9249262316547204,0.10220480634047496
-174.1817393166437,24,2019.378731,0.0,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,-17.41817393166437,0.0,2.390946683468305,0.0,0.052712785608442114
-220.87507047756588,24,2020.166145,0.0,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,-22.08750704775659,0.0,0.0,0.9098964909614553,0.05125983755930416
-154.09944111561097,24,2021.060297,0.0,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,-15.4099441115611,0.0,0.0,1.1334882994988242,0.04371044595791682
-177.81318852268555,24,2021.897945,0.0,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,-17.781318852268555,0.0,0.0,1.0198493610755777,0.06947724226804992
-143.31233021646844,24,2022.892247,0.0,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,-14.331233021646844,0.0,0.0,0.6968433245650666,0.04400957282262827
-161.37004469020982,24,2024.015001,0.0,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,-16.137004469020983,0.0,0.0,1.2898863714263766,0.04600570352089221
-127.83898967774714,24,2025.05372,0.0,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,-12.783898967774713,0.0,0.0,1.203353664927329,0.049853044732134026
-194.47995012061085,24,2025.922967,0.0,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,-19.447995012061085,0.0,0.0,1.148831305827326,0.07665681229966037
-260.02290000420953,24,2030.537981,0.0,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,-26.002290000420956,0.0,0.12697368227028516,0.0,0.08744057361231622
-192.34881154627195,24,2031.430449,0.0,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,-19.234881154627193,0.0,0.0,0.0,0.05316669084837036
-136.57792249918325,24,2032.285503,0.0,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,-13.657792249918325,0.0,0.0,0.054167654621861905,0.046457807967212536
-204.3405104548905,24,2033.160853,0.0,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,-20.434051045489053,0.0,0.0,0.014771708715319742,0.04815382018905807
-136.4729324575688,24,2034.045144,0.0,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,-13.647293245756877,0.0,0.0,1.5381326415324525,0.046215367426665786
-144.39270105062522,24,2034.83247,0.0,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,-14.439270105062523,0.0,0.0,1.9076454510169958,0.05264745217823903
-177.46790083400927,24,2035.625039,0.0,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,-17.746790083400928,0.0,0.0,0.0,0.11174426945896994
-229.70530507205774,24,2036.435764,0.0,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,-22.970530507205773,0.0,2.4342931195338133,0.0,0.05191016413631981
-188.4209188275215,24,2037.232579,0.0,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,-18.842091882752147,0.0,0.0,0.002703030209631807,0.05438583358710886
-243.66923561952427,24,2038.115783,0.0,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,-24.366923561952426,0.0,0.0,1.8623328337170988,0.05470653908180031
-192.5528103827785,24,2042.280901,0.0,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,-19.25528103827785,0.0,0.6862738144521312,0.0,0.0720499145890296
-168.5748067764095,24,2043.067873,0.0,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,-16.85748067764095,0.0,0.0,0.0,0.04775690254391454
-182.88952689576024,24,2043.883243,0.0,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,-18.28895268957602,0.0,0.0,0.21740579466442678,0.049030956032806584
